Linux 4.4.0-142-generic (vm) 	2024-08-16 	_x86_64_	(1 CPU)

09:17:12     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:17:13     all   57.14    0.00   22.45    0.00    0.00    0.00    0.00    0.00    0.00   20.41
09:17:14     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
09:17:15     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
09:17:16     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:17:17     all    0.00    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00   93.00
09:17:18     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:17:19     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:17:20     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:17:21     all    1.00    0.00    1.00    8.00    0.00    0.00    0.00    0.00    0.00   90.00
09:17:22     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
09:17:23     all   10.10    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   84.85
09:17:24     all   23.53   37.25   12.75    0.98    0.00    0.00    0.00    0.00    0.00   25.49
09:17:25     all    6.06   79.80   12.12    2.02    0.00    0.00    0.00    0.00    0.00    0.00
09:17:26     all    1.01    0.00    2.02   20.20    0.00    0.00    0.00    0.00    0.00   76.77
09:17:27     all   28.28    0.00    3.03    3.03    0.00    0.00    0.00    0.00    0.00   65.66
09:17:28     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:17:29     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:17:30     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:17:31     all    0.00    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00   93.00
09:17:32     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:17:33     all    2.02    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   96.97
09:17:34     all   24.75    0.00   13.86    0.00    0.00    0.00    0.00    0.00    0.00   61.39
09:17:35     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:17:36     all    0.00    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00   93.00
09:17:37     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:17:38     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:17:39     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:17:40     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
09:17:41     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:17:42     all    0.00    0.00    0.00   25.25    0.00    0.00    0.00    0.00    0.00   74.75
09:17:43     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
09:17:44     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:17:45     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:17:46     all   28.72    0.00   23.40    0.00    0.00    4.26    0.00    0.00    0.00   43.62
09:17:47     all   30.43    0.00   22.83    3.26    0.00    3.26    0.00    0.00    0.00   40.22
09:17:48     all   44.33    0.00   21.65    0.00    0.00    7.22    0.00    0.00    0.00   26.80
09:17:49     all   41.49    0.00   27.66    0.00    0.00    4.26    0.00    0.00    0.00   26.60
09:17:50     all   49.47    0.00   20.00    0.00    0.00    4.21    0.00    0.00    0.00   26.32
09:17:51     all   44.68    0.00   23.40    0.00    0.00    4.26    0.00    0.00    0.00   27.66
09:17:52     all   45.98    0.00   17.24    2.30    0.00    2.30    0.00    0.00    0.00   32.18
09:17:53     all   43.01    0.00   21.51    0.00    0.00    2.15    0.00    0.00    0.00   33.33
09:17:54     all   33.68    0.00   25.26    0.00    0.00    6.32    0.00    0.00    0.00   34.74
09:17:55     all   41.41    0.00   24.24    0.00    0.00    5.05    0.00    0.00    0.00   29.29
09:17:56     all   47.06    0.00   21.57    0.00    0.00    5.88    0.00    0.00    0.00   25.49
09:17:57     all   41.49    0.00   19.15    0.00    0.00    3.19    0.00    0.00    0.00   36.17
09:17:58     all   30.77    0.00   18.68    2.20    0.00    2.20    0.00    0.00    0.00   46.15
09:17:59     all   39.56    0.00   19.78    0.00    0.00    3.30    0.00    0.00    0.00   37.36
09:18:00     all   48.45    0.00   20.62    0.00    0.00    3.09    0.00    0.00    0.00   27.84
09:18:01     all   38.78    0.00   19.39    0.00    0.00    5.10    0.00    0.00    0.00   36.73
09:18:02     all   43.56    0.00   19.80    0.00    0.00    2.97    0.00    0.00    0.00   33.66
09:18:03     all   31.25    0.00   20.83    3.12    0.00    6.25    0.00    0.00    0.00   38.54
09:18:04     all   16.84    0.00   23.16    0.00    0.00    4.21    0.00    0.00    0.00   55.79
09:18:05     all   29.59    0.00   20.41    0.00    0.00    2.04    0.00    0.00    0.00   47.96
09:18:06     all   23.91    0.00   21.74    0.00    0.00    4.35    0.00    0.00    0.00   50.00
09:18:07     all   11.36    0.00   26.14    0.00    0.00    6.82    0.00    0.00    0.00   55.68
09:18:08     all   19.32    0.00   20.45    3.41    0.00    4.55    0.00    0.00    0.00   52.27
09:18:09     all   19.57    0.00   21.74    0.00    0.00    3.26    0.00    0.00    0.00   55.43
09:18:10     all   21.51    0.00   22.58    0.00    0.00    7.53    0.00    0.00    0.00   48.39
09:18:11     all   17.89    0.00   31.58    0.00    0.00    5.26    0.00    0.00    0.00   45.26
09:18:12     all   43.62    0.00   17.02    0.00    0.00    3.19    0.00    0.00    0.00   36.17
09:18:13     all   43.75    0.00   18.75    0.00    0.00    2.08    0.00    0.00    0.00   35.42
