  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
12:16:33      0.00      0.00
12:16:34      0.00      0.00
12:16:35      0.33      0.00
12:16:36      0.06      0.06
12:16:37      0.06      0.00
12:16:38      0.06      0.00
12:16:39      0.39      0.00
12:16:40      0.00      0.00
12:16:41      0.00      0.04
12:16:42      0.30      0.26
12:16:43      3.35      3.27
12:16:44      1.05      0.00
12:16:45      0.00      0.00
12:16:46      0.40      0.46
12:16:47      6.89      0.54
12:16:48      0.00      0.00
12:16:49      0.00      0.00
12:16:50      0.00      0.00
12:16:51      0.24      0.00
12:16:52      2.11      0.37
12:16:53      1.77      3.50
12:16:54      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
12:16:55      0.00      0.00
12:16:56      0.00      0.00
12:16:57      0.39      0.00
12:16:58      0.00      0.00
12:16:59      0.00      0.00
12:17:00      0.06      0.00
12:17:01      0.39      0.00
12:17:02      0.00      0.00
12:17:03      0.12      0.00
12:17:04      0.00      0.00
12:17:05  14979.42    947.09
12:17:06  18108.06   1144.46
12:17:07  19619.51   1239.62
12:17:08  19006.17   1201.07
12:17:09  16899.91   1067.61
12:17:10  19331.90   1222.16
12:17:11  18923.04   1195.97
12:17:12  21365.01   1350.35
12:17:13  19096.08   1206.61
12:17:14  19955.64   1261.00
12:17:15  20519.24   1296.45
12:17:16  16794.78   1061.47
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
12:17:17  17949.83   1135.45
12:17:18  19247.32   1216.09
12:17:19  22887.05   1446.37
12:17:20  24620.53   1555.79
12:17:21  21214.57   1340.49
12:17:22  18120.80   1145.20
12:17:23  17717.11   1119.68
12:17:24  18764.77   1185.89
12:17:25  20311.86   1283.51
12:17:26  19272.20   1217.96
12:17:27  20752.33   1311.41
12:17:29  10126.05    640.91
12:17:30  20414.06   1290.31
12:17:31  20827.50   1316.09
12:17:32  19104.17   1207.12
12:17:33  19154.17   1210.64
12:17:34  18289.96   1155.50
12:17:35  21246.75   1342.74
12:17:36  20038.10   1266.21
12:17:37  22144.19   1399.67
12:17:38  20279.83   1281.25
12:17:39  20019.56   1265.18
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
12:17:40  21057.32   1330.69
12:17:41  21180.18   1338.75
12:17:42  20447.18   1291.77
12:17:43  19701.06   1245.06
12:17:44  21255.92   1343.60
12:17:45  20178.69   1274.82
12:17:46  20219.90   1278.13
12:17:47  21867.72   1381.79
12:17:48  20129.97   1272.07
12:17:49  20564.38   1299.61
12:17:50  21852.85   1381.04
12:17:51  12799.07    809.25
12:17:52  10315.12    652.73
12:17:53  25018.86   1581.11
12:17:54  23643.89   1494.00
12:17:55  19708.52   1245.53
12:17:56  22810.52   1441.25
12:17:57  20963.51   1325.27
12:17:58  21460.34   1355.73
12:17:59  21611.09   1365.76
12:18:00  22068.76   1394.68
12:18:01  24015.55   1517.49
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
12:18:02  23450.49   1482.07
12:18:03  22187.24   1402.31
12:18:04  23758.80   1501.27
12:18:05  25004.75   1580.44
12:18:06  22416.17   1416.33
12:18:07  21118.77   1334.22
12:18:08  21453.92   1355.97
12:18:09  24445.42   1544.80
12:18:10  22276.33   1407.56
12:18:11  23391.30   1478.33
12:18:12  20836.16   1316.72
12:18:13  18604.70   1175.70
12:18:14  20315.64   1284.09
12:18:15  19604.93   1238.62
12:18:16  19118.42   1208.02
12:18:17  18064.18   1141.69
12:18:18  19161.78   1211.12
12:18:19  19208.55   1213.57
12:18:20  19006.05   1201.50
12:18:57     74.37      4.70
12:18:58      0.51      1.64
12:18:59      0.33      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
12:19:00      0.00      0.00
12:19:01      0.06      0.00
12:19:02      0.00      0.43
12:19:03      0.45      0.00
12:19:04      0.00      0.00
12:19:05      0.00      0.00
12:19:06      0.00      0.00
12:19:07   6469.93    408.81
12:19:08  14196.60    896.92
12:19:09  13963.03    882.52
12:19:10  13363.67    844.94
12:19:11  14155.75    894.56
12:19:12  13925.61    879.51
12:19:13  13725.70    867.38
12:19:14  14065.40    888.77
12:19:15  13811.50    872.73
12:19:16  12484.79    789.24
12:19:17  12852.63    812.10
12:19:18  14336.03    906.38
12:19:19  13212.84    834.83
12:19:20  12680.64    800.98
12:19:21  13143.98    831.10
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
12:19:22  13116.02    828.78
