Linux 4.4.0-142-generic (vm) 	2025-02-23 	_x86_64_	(1 CPU)

10:12:12     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:12:13     all   48.51    0.00   19.80    0.00    0.00    0.00    0.00    0.00    0.00   31.68
10:12:14     all    8.16    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   89.80
10:12:15     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:12:16     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
10:12:17     all    0.00    0.00    0.00    7.07    0.00    0.00    0.00    0.00    0.00   92.93
10:12:18     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:12:19     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:12:20     all    1.00    0.00    1.00    8.00    0.00    0.00    0.00    0.00    0.00   90.00
10:12:21     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:12:22     all    8.16    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   89.80
10:12:23     all    4.95   60.40    7.92    0.99    0.00    0.00    0.00    0.00    0.00   25.74
10:12:24     all   16.00   78.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
10:12:25     all    7.00   13.00   14.00   26.00    0.00    0.00    0.00    0.00    0.00   40.00
10:12:26     all   27.00    0.00    3.00   28.00    0.00    0.00    0.00    0.00    0.00   42.00
10:12:27     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:12:28     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:12:29     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:12:30     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:12:31     all    0.00    0.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00   92.00
10:12:32     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:12:33     all   12.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   84.00
10:12:34     all   15.15    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   78.79
10:12:35     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:12:36     all    0.99    0.00    0.00    7.92    0.00    0.00    0.00    0.00    0.00   91.09
10:12:37     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
