  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
10:12:14      0.40      0.06
10:12:15      0.00      0.00
10:12:16      0.00      0.00
10:12:17      0.06      0.06
10:12:18      0.33      0.00
10:12:19      0.06      0.00
10:12:20      0.12      0.00
10:12:21      0.06      0.04
10:12:22      0.33      0.00
10:12:23      0.24      0.26
10:12:24      3.02      3.27
10:12:25      0.00      0.00
10:12:26      0.12      0.00
10:12:27      0.06      0.00
10:12:28      0.06      0.00
10:12:29      0.06      0.00
10:12:30      0.00      0.00
10:12:31      0.00      0.00
10:12:32      0.45      0.00
10:12:33      2.23      0.47
10:12:34      1.38      3.50
10:12:35      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
10:12:36      0.33      0.00
10:12:37      0.00      0.00
10:12:38      0.12      0.00
10:12:39      0.12      0.00
10:12:40      0.33      0.00
10:12:41      0.00      0.00
10:12:42      0.00      0.00
10:12:43      0.00      0.00
10:12:44      0.12      0.00
10:12:45      0.06      0.00
10:12:46  12791.56    809.12
10:12:47  15722.86    993.15
10:12:48  15549.22    982.54
10:12:49  15458.97    976.91
10:12:50  15764.79    996.57
10:12:51  14900.13    941.45
10:12:52  15036.84    950.45
10:12:53  11857.57    749.71
10:12:54  14203.63    897.56
10:12:55  15534.73    981.34
10:12:56  17375.89   1098.04
10:12:57  14129.92    892.99
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
10:12:58  14981.44    946.57
10:12:59  14916.09    942.67
10:13:00  14894.49    941.38
10:13:01   9148.34    579.45
10:13:02  15487.62    979.22
10:13:03  14767.63    932.71
10:13:04  14859.28    939.52
10:13:05  16104.97   1017.66
10:13:06  15742.80    994.92
10:13:07  15082.04    952.72
10:13:08  14891.82    940.97
10:13:09  14979.06    946.65
10:13:10  15379.52    971.89
10:13:11  15358.67    970.86
10:13:12  15376.71    971.26
10:13:13  14186.03    896.76
10:13:14  15023.33    949.17
10:13:15  14880.78    940.30
10:13:16   6399.26    406.70
10:13:17  14818.47    936.58
10:13:18  15600.77    985.80
10:13:19  14642.83    925.48
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
10:13:20  15454.64    976.78
10:13:21  14742.53    931.20
10:13:22  13797.33    871.91
10:13:23  14317.46    905.21
10:13:24  14236.21    899.35
10:13:25  14678.46    927.96
10:13:26  15461.59    976.98
10:13:27  14951.19    945.07
10:13:28  15498.85    979.36
10:13:29  14933.39    943.19
10:13:30  15174.90    959.01
10:13:31  15161.30    958.17
10:13:32  14756.71    932.53
10:13:33  15509.76    980.12
10:13:34  14415.73    910.96
10:13:35  14409.22    910.57
10:13:36  13942.11    881.42
10:13:37  14348.57    906.60
10:13:38  13982.55    883.76
10:13:39  14420.24    910.84
10:13:40  13941.45    881.15
10:13:41  14246.55    900.65
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
10:13:42  14050.35    887.32
10:13:43  15754.33    995.87
10:13:44  14241.30    899.44
10:13:45  15223.21    962.74
10:13:46  15913.81   1005.72
10:13:47   4870.17    307.72
10:13:48   7816.89    494.72
10:13:49  14657.24    926.61
10:13:50  14678.66    927.24
10:13:51  15016.87    949.26
10:13:52  14628.07    924.53
10:13:53  14796.36    934.53
10:13:54  14555.21    919.87
10:13:55  14581.46    921.82
10:13:56  14871.34    939.63
10:13:57  15298.21    966.53
10:13:58  14919.40    943.17
10:13:59  14923.87    943.09
10:14:00  13731.55    867.46
10:14:01  15726.96    993.70
10:14:02  14423.37    911.88
10:14:03  14486.00    915.43
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
10:14:04  14001.90    884.76
10:14:05  13858.93    875.87
10:14:06  14083.42    889.96
10:14:07  13771.91    870.01
10:14:08  14777.86    933.79
10:14:09  14384.24    909.14
10:14:10  13255.91    837.59
10:14:11  14606.37    923.39
10:14:12  14226.02    898.64
10:14:13  14285.34    902.67
10:14:14  13129.57    829.78
10:14:15  14296.70    903.46
10:14:16  13716.57    866.80
10:14:17  13822.31    873.85
10:14:18  14527.03    917.51
10:14:19  14221.94    898.81
10:14:20  14401.33    910.42
10:14:21  14189.38    896.75
10:14:22  14158.19    894.21
10:14:23  14932.96    943.89
10:14:24  14612.40    923.25
10:14:25  13808.70    872.55
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
10:14:26  14742.75    931.80
10:14:27  14324.78    905.09
10:14:28  14057.07    888.30
10:14:29  13865.32    876.42
10:14:30  14635.66    925.10
10:14:31  14742.18    931.33
10:14:32  13611.64    860.10
10:14:33  13739.28    868.31
10:14:34  14093.88    890.93
10:14:35  15272.17    965.11
10:14:36  14635.53    924.44
10:14:37  15028.44    949.71
10:14:38  13844.51    875.30
10:14:39  14638.07    925.04
10:14:40  14443.73    912.53
10:14:41  13954.36    882.05
10:14:42  15039.73    949.96
10:14:43  14192.94    897.27
10:14:44  15059.79    951.76
10:14:45  14988.75    947.05
10:14:46  14975.48    946.19
10:14:47  13596.88    859.09
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
10:14:48  14309.24    904.76
10:14:49  13883.70    876.86
10:14:50  12393.42    783.65
10:14:51      6.91      0.82
10:14:52     18.28      1.86
10:14:53  10548.47    667.44
10:14:54  15075.92    952.85
10:14:55  14802.66    935.44
10:14:56  14921.78    942.80
10:14:57  14556.44    920.09
10:14:58  14626.97    924.04
10:14:59  13338.87    842.86
10:15:00  13845.45    874.71
10:15:01  15850.03   1001.77
10:15:02  14439.51    912.85
10:15:03  14359.35    907.49
10:15:04  14163.43    895.02
10:15:05  14618.13    923.85
10:15:06  14038.97    886.88
10:15:07  15615.50    987.02
10:15:08  13194.13    833.42
10:15:09  14245.94    900.40
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
10:15:10  12981.03    820.18
10:15:11  13480.02    851.85
10:15:12  13627.36    861.45
10:15:13  11909.72    752.77
10:15:14  11646.34    735.52
10:15:15  12028.85    760.08
10:15:16  11399.82    720.76
10:15:17  11583.17    731.60
10:15:18  12272.55    776.05
10:15:19  11980.66    757.03
10:15:20  12733.50    804.39
10:15:21  13358.78    844.10
10:15:22  13043.91    824.29
10:15:23  13229.99    836.64
10:15:24  12762.31    806.21
10:15:25  13877.86    877.28
10:15:26  13473.51    851.01
10:15:27  14163.88    895.00
10:15:28  13468.47    851.56
10:15:29  13421.41    847.86
10:15:30  13576.58    858.24
10:15:31  13559.31    856.86
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
10:15:32  13874.74    876.42
10:15:33  13965.36    882.47
10:15:34  12127.12    766.43
10:15:35  10936.72    691.29
10:15:36  10768.27    680.42
10:15:37  11220.93    709.60
10:15:38  11131.30    703.07
10:15:39  11022.53    696.82
10:15:40  11954.16    755.43
10:15:41  10805.46    682.91
10:15:42  12108.32    764.74
10:15:43  11515.22    727.91
10:15:44  11431.70    722.20
10:15:45  11096.11    701.21
10:15:46  11056.47    698.99
10:15:47  10654.59    672.87
10:15:48  10996.38    694.97
10:15:49   9773.16    618.04
10:15:50  10400.03    656.76
10:15:51  10225.75    646.71
10:15:52  10154.14    641.60
10:15:53   9943.39    627.91
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
10:15:54   9560.91    604.65
10:15:55  10423.85    658.80
10:15:56  11202.06    708.26
10:15:57  11264.07    711.36
10:15:58  11012.08    695.82
10:15:59  11121.20    703.08
10:16:00  11796.18    745.23
10:16:01   9491.62    599.41
10:16:02  14463.03    914.59
10:16:03  13879.77    877.12
10:16:04  14800.97    935.47
10:16:05  13542.32    855.43
10:16:06  14488.20    915.63
10:16:07  14547.32    919.15
10:16:08  13442.02    849.79
10:16:09  13765.66    869.54
10:16:10  14150.49    894.51
10:16:11  13868.58    875.95
10:16:12  13772.57    870.41
10:16:13  14815.95    936.71
10:16:14  14105.45    891.02
10:16:15  14601.68    922.64
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
10:16:16  13091.57    827.31
10:16:17  12471.25    788.18
