Linux 4.4.0-142-generic (vm) 	2025-02-20 	_x86_64_	(1 CPU)

20:24:18     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20:24:19     all   52.53    0.00   19.19    0.00    0.00    0.00    0.00    0.00    0.00   28.28
20:24:20     all   11.88    0.00    1.98    0.99    0.00    0.00    0.00    0.00    0.00   85.15
20:24:21     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:24:22     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:24:23     all    1.00    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00   93.00
20:24:24     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
20:24:25     all    0.99    0.00    0.99    4.95    0.00    0.00    0.00    0.00    0.00   93.07
20:24:26     all    0.00    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00   96.94
20:24:27     all    7.92    0.00    2.97    0.99    0.00    0.00    0.00    0.00    0.00   88.12
20:24:28     all    0.00   27.27    3.03    0.00    0.00    0.00    0.00    0.00    0.00   69.70
20:24:29     all    5.00   89.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
20:24:30     all   20.00   18.00   16.00    1.00    0.00    0.00    0.00    0.00    0.00   45.00
20:24:31     all   23.00    0.00    6.00    9.00    0.00    0.00    0.00    0.00    0.00   62.00
20:24:32     all    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
20:24:33     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:24:34     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
20:24:35     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:24:36     all    0.00    0.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00   92.00
20:24:37     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:24:38     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
