Linux 4.4.0-142-generic (vm) 	2025-02-20 	_x86_64_	(1 CPU)

21:27:40     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
21:27:41     all   52.53    0.00   18.18    0.00    0.00    0.00    0.00    0.00    0.00   29.29
21:27:42     all   10.89    0.00    1.98    0.99    0.00    0.00    0.00    0.00    0.00   86.14
21:27:43     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:27:44     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:27:45     all    0.00    0.00    0.00    6.12    0.00    0.00    0.00    0.00    0.00   93.88
21:27:46     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:27:47     all    0.00    0.00    1.00    4.00    0.00    0.00    0.00    0.00    0.00   95.00
21:27:48     all    0.00    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00   95.96
21:27:49     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
21:27:50     all    8.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   89.00
21:27:51     all    4.95   80.20    6.93    0.99    0.00    0.00    0.00    0.00    0.00    6.93
21:27:52     all   18.37   55.10   18.37    2.04    0.00    0.00    0.00    0.00    0.00    6.12
21:27:53     all    0.00    0.00    0.00    6.93    0.00    0.00    0.00    0.00    0.00   93.07
21:27:54     all   26.26    0.00    4.04    3.03    0.00    0.00    0.00    0.00    0.00   66.67
21:27:55     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:27:56     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:27:57     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:27:58     all    0.00    0.00    0.00    7.07    0.00    0.00    0.00    0.00    0.00   92.93
21:27:59     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:28:00     all    4.04    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   95.96
21:28:01     all   10.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   86.00
21:28:02     all   15.00    0.00    9.00    1.00    0.00    0.00    0.00    0.00    0.00   75.00
21:28:03     all    0.99    0.00    0.00    7.92    0.00    0.00    0.00    0.00    0.00   91.09
21:28:04     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:28:05     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:28:06     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
21:28:07     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:28:08     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:28:09     all    0.99    0.00    0.00    6.93    0.00    0.00    0.00    0.00    0.00   92.08
21:28:10     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:28:11     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:28:12     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:28:13     all    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
21:28:14     all    9.09    0.00   25.00    4.55    0.00    6.82    0.00    0.00    0.00   54.55
21:28:15     all   16.00    0.00   27.00    0.00    0.00    7.00    0.00    0.00    0.00   50.00
21:28:16     all   17.20    0.00   23.66    0.00    0.00    4.30    0.00    0.00    0.00   54.84
21:28:17     all   14.44    0.00   21.11    0.00    0.00    7.78    0.00    0.00    0.00   56.67
21:28:18     all   16.84    0.00   24.21    0.00    0.00    5.26    0.00    0.00    0.00   53.68
21:28:19     all   20.65    0.00   22.83    4.35    0.00    3.26    0.00    0.00    0.00   48.91
21:28:20     all   20.00    0.00   18.89    0.00    0.00    5.56    0.00    0.00    0.00   55.56
21:28:21     all   33.33    0.00   17.71    0.00    0.00    3.12    0.00    0.00    0.00   45.83
21:28:22     all   16.48    0.00   23.08    0.00    0.00    3.30    0.00    0.00    0.00   57.14
21:28:23     all   21.84    0.00   20.69    0.00    0.00    3.45    0.00    0.00    0.00   54.02
21:28:24     all   20.21    0.00   23.40    0.00    0.00    3.19    0.00    0.00    0.00   53.19
21:28:25     all   17.35    0.00   25.51    3.06    0.00    4.08    0.00    0.00    0.00   50.00
21:28:26     all   18.09    0.00   23.40    0.00    0.00    4.26    0.00    0.00    0.00   54.26
21:28:27     all   17.89    0.00   24.21    0.00    0.00    5.26    0.00    0.00    0.00   52.63
21:28:28     all   47.87    0.00   15.96    0.00    0.00    1.06    0.00    0.00    0.00   35.11
21:28:29     all   19.57    0.00   22.83    0.00    0.00    3.26    0.00    0.00    0.00   54.35
21:28:30     all   16.85    0.00   25.84    3.37    0.00    1.12    0.00    0.00    0.00   52.81
21:28:31     all   15.22    0.00   25.00    0.00    0.00    3.26    0.00    0.00    0.00   56.52
21:28:32     all   17.20    0.00   23.66    0.00    0.00    5.38    0.00    0.00    0.00   53.76
21:28:33     all   21.51    0.00   23.66    0.00    0.00    2.15    0.00    0.00    0.00   52.69
21:28:34     all   16.13    0.00   22.58    0.00    0.00    6.45    0.00    0.00    0.00   54.84
21:28:35     all   18.89    0.00   21.11    4.44    0.00    3.33    0.00    0.00    0.00   52.22
21:28:36     all   13.95    0.00   18.60    0.00    0.00    6.98    0.00    0.00    0.00   60.47
21:28:37     all   17.78    0.00   23.33    0.00    0.00    4.44    0.00    0.00    0.00   54.44
21:28:38     all   15.56    0.00   25.56    0.00    0.00    3.33    0.00    0.00    0.00   55.56
21:28:39     all   19.57    0.00   20.65    0.00    0.00    5.43    0.00    0.00    0.00   54.35
21:28:40     all   14.77    0.00   22.73    0.00    0.00    5.68    0.00    0.00    0.00   56.82
21:28:41     all   15.05    0.00   26.88    4.30    0.00    5.38    0.00    0.00    0.00   48.39
21:28:42     all   18.95    0.00   25.26    7.37    0.00    2.11    0.00    0.00    0.00   46.32
21:28:43     all   62.77    0.00   10.64    0.00    0.00    1.06    0.00    0.00    0.00   25.53
21:28:44     all   21.05    0.00   24.21    0.00    0.00    3.16    0.00    0.00    0.00   51.58
21:28:45     all   16.49    0.00   25.77    0.00    0.00    2.06    0.00    0.00    0.00   55.67
21:28:46     all   16.16    0.00   23.23    0.00    0.00    5.05    0.00    0.00    0.00   55.56
21:28:47     all   18.68    0.00   18.68    5.49    0.00    1.10    0.00    0.00    0.00   56.04
21:28:48     all   14.13    0.00   19.57    0.00    0.00    4.35    0.00    0.00    0.00   61.96
21:28:49     all   16.84    0.00   24.21    0.00    0.00    2.11    0.00    0.00    0.00   56.84
21:28:50     all   25.81    0.00   20.43    0.00    0.00    3.23    0.00    0.00    0.00   50.54
21:28:51     all   17.17    0.00   28.28    0.00    0.00    4.04    0.00    0.00    0.00   50.51
21:28:52     all   17.39    0.00   22.83    5.43    0.00    5.43    0.00    0.00    0.00   48.91
21:28:53     all   15.22    0.00   28.26    0.00    0.00    2.17    0.00    0.00    0.00   54.35
21:28:54     all   18.18    0.00   23.23    0.00    0.00    7.07    0.00    0.00    0.00   51.52
21:28:55     all   19.79    0.00   25.00    0.00    0.00    4.17    0.00    0.00    0.00   51.04
21:28:56     all   11.70    0.00   27.66    0.00    0.00    5.32    0.00    0.00    0.00   55.32
21:28:57     all   22.83    0.00   19.57    0.00    0.00    3.26    0.00    0.00    0.00   54.35
21:28:58     all   15.22    0.00   25.00    7.61    0.00    4.35    0.00    0.00    0.00   47.83
21:28:59     all   16.67    0.00   26.04    0.00    0.00    3.12    0.00    0.00    0.00   54.17
21:29:00     all   22.68    0.00   24.74    0.00    0.00    3.09    0.00    0.00    0.00   49.48
21:29:01     all   21.28    0.00   25.53    0.00    0.00    2.13    0.00    0.00    0.00   51.06
21:29:02     all   16.33    0.00   25.51    0.00    0.00    3.06    0.00    0.00    0.00   55.10
21:29:03     all   23.47    0.00   20.41    4.08    0.00    3.06    0.00    0.00    0.00   48.98
21:29:04     all   12.24    0.00   23.47    0.00    0.00    5.10    0.00    0.00    0.00   59.18
21:29:05     all   17.71    0.00   21.88    0.00    0.00    3.12    0.00    0.00    0.00   57.29
21:29:06     all   22.83    0.00   18.48    0.00    0.00    3.26    0.00    0.00    0.00   55.43
21:29:07     all   18.75    0.00   20.83    0.00    0.00    3.12    0.00    0.00    0.00   57.29
21:29:08     all   14.89    0.00   26.60    4.26    0.00    3.19    0.00    0.00    0.00   51.06
21:29:09     all   21.05    0.00   20.00    0.00    0.00    5.26    0.00    0.00    0.00   53.68
21:29:10     all   23.00    0.00   24.00    0.00    0.00    3.00    0.00    0.00    0.00   50.00
21:29:11     all   23.47    0.00   24.49    0.00    0.00    3.06    0.00    0.00    0.00   48.98
21:29:12     all   16.84    0.00   27.37    0.00    0.00    4.21    0.00    0.00    0.00   51.58
21:29:13     all   19.59    0.00   26.80    0.00    0.00    3.09    0.00    0.00    0.00   50.52
21:29:14     all  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
21:29:15     all   24.47    0.00   20.21    0.00    0.00    2.13    0.00    0.00    0.00   53.19
21:29:16     all   16.00    0.00   25.00    0.00    0.00    8.00    0.00    0.00    0.00   51.00
21:29:17     all   17.02    0.00   26.60    0.00    0.00    2.13    0.00    0.00    0.00   54.26
21:29:18     all    9.78    0.00   28.26    0.00    0.00    4.35    0.00    0.00    0.00   57.61
21:29:19     all   14.13    0.00   25.00    4.35    0.00    5.43    0.00    0.00    0.00   51.09
21:29:20     all   17.00    0.00   30.00    0.00    0.00    3.00    0.00    0.00    0.00   50.00
21:29:21     all   21.78    0.00   23.76    0.00    0.00    5.94    0.00    0.00    0.00   48.51
21:29:22     all   17.89    0.00   26.32    0.00    0.00    3.16    0.00    0.00    0.00   52.63
21:29:23     all   13.83    0.00   24.47    0.00    0.00    5.32    0.00    0.00    0.00   56.38
21:29:24     all   11.46    0.00   31.25    3.12    0.00    4.17    0.00    0.00    0.00   50.00
21:29:25     all   21.88    0.00   22.92    0.00    0.00    4.17    0.00    0.00    0.00   51.04
21:29:26     all   19.79    0.00   22.92    0.00    0.00    5.21    0.00    0.00    0.00   52.08
21:29:27     all   20.39    0.00   29.13    0.00    0.00    2.91    0.00    0.00    0.00   47.57
21:29:28     all   20.41    0.00   26.53    0.00    0.00    3.06    0.00    0.00    0.00   50.00
21:29:29     all   17.71    0.00   26.04    4.17    0.00    3.12    0.00    0.00    0.00   48.96
21:29:30     all   20.83    0.00   25.00    0.00    0.00    2.08    0.00    0.00    0.00   52.08
21:29:31     all   18.18    0.00   29.29    0.00    0.00    4.04    0.00    0.00    0.00   48.48
21:29:32     all   24.51    0.00   23.53    0.00    0.00    2.94    0.00    0.00    0.00   49.02
21:29:33     all   18.56    0.00   26.80    0.00    0.00    3.09    0.00    0.00    0.00   51.55
21:29:34     all   19.79    0.00   25.00    0.00    0.00    3.12    0.00    0.00    0.00   52.08
21:29:35     all   17.65    0.00   21.18    4.71    0.00    4.71    0.00    0.00    0.00   51.76
21:29:36     all   14.12    0.00   23.53    0.00    0.00    3.53    0.00    0.00    0.00   58.82
21:29:37     all   20.69    0.00   17.24    0.00    0.00    4.60    0.00    0.00    0.00   57.47
21:29:38     all   21.88    0.00   23.96    0.00    0.00    2.08    0.00    0.00    0.00   52.08
21:29:39     all   15.96    0.00   27.66    0.00    0.00    2.13    0.00    0.00    0.00   54.26
21:29:40     all   16.84    0.00   26.32    3.16    0.00    0.00    0.00    0.00    0.00   53.68
21:29:41     all   25.00    0.00   21.88    0.00    0.00    2.08    0.00    0.00    0.00   51.04
21:29:42     all   18.37    0.00   26.53    0.00    0.00    3.06    0.00    0.00    0.00   52.04
21:29:43     all   23.91    0.00   20.65    0.00    0.00    2.17    0.00    0.00    0.00   53.26
21:29:44     all   21.11    0.00   18.89    0.00    0.00    1.11    0.00    0.00    0.00   58.89
21:29:45     all   17.58    0.00   19.78    4.40    0.00    2.20    0.00    0.00    0.00   56.04
21:29:46     all   16.48    0.00   21.98    0.00    0.00    2.20    0.00    0.00    0.00   59.34
21:29:47     all   20.45    0.00   14.77    0.00    0.00    3.41    0.00    0.00    0.00   61.36
21:29:48     all   16.09    0.00   19.54    0.00    0.00    1.15    0.00    0.00    0.00   63.22
21:29:49     all   14.61    0.00   22.47    0.00    0.00    2.25    0.00    0.00    0.00   60.67
21:29:50     all   11.70    0.00   25.53    0.00    0.00    3.19    0.00    0.00    0.00   59.57
21:29:51     all   16.47    0.00   15.29    5.88    0.00    3.53    0.00    0.00    0.00   58.82
21:29:52     all   21.35    0.00   14.61    0.00    0.00    4.49    0.00    0.00    0.00   59.55
21:29:53     all   14.46    0.00   15.66    0.00    0.00    2.41    0.00    0.00    0.00   67.47
21:29:54     all   13.79    0.00   14.94    0.00    0.00    4.60    0.00    0.00    0.00   66.67
21:29:55     all   16.09    0.00   13.79    0.00    0.00    5.75    0.00    0.00    0.00   64.37
21:29:56     all   19.05    0.00   15.48    4.76    0.00    3.57    0.00    0.00    0.00   57.14
21:29:57     all   14.12    0.00   21.18    0.00    0.00    4.71    0.00    0.00    0.00   60.00
21:29:58     all   19.05    0.00   17.86    0.00    0.00    3.57    0.00    0.00    0.00   59.52
21:29:59     all   17.44    0.00   18.60    0.00    0.00    4.65    0.00    0.00    0.00   59.30
21:30:00     all   18.99    0.00   15.19    0.00    0.00    3.80    0.00    0.00    0.00   62.03
