  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:27:42      0.06      0.00
21:27:43      0.06      0.00
21:27:44      0.00      0.00
21:27:45      0.39      0.06
21:27:46      0.00      0.00
21:27:47      0.00      0.00
21:27:48      0.00      0.00
21:27:49      0.39      0.13
21:27:50      0.00      0.00
21:27:51      1.99      0.35
21:27:52      1.39      3.09
21:27:53      0.39      0.00
21:27:54      0.00      0.00
21:27:55      0.00      0.00
21:27:56      0.06      0.00
21:27:57      0.06      0.00
21:27:58      0.00      0.00
21:27:59      0.00      0.00
21:28:00      0.00      0.00
21:28:01      2.17      0.47
21:28:02      1.38      3.50
21:28:03      0.33      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:28:04      0.00      0.00
21:28:05      0.00      0.00
21:28:06      0.00      0.00
21:28:07      0.33      0.00
21:28:08      0.00      0.00
21:28:09      0.06      0.00
21:28:10      0.00      0.00
21:28:11      0.33      0.00
21:28:12      0.00      0.00
21:28:13      0.00      0.00
21:28:14  13895.17    878.50
21:28:15  15494.21    978.99
21:28:16  15674.44    990.96
21:28:17  15266.16    964.73
21:28:18  15779.74    997.25
21:28:19  15891.86   1003.83
21:28:20  14816.14    936.43
21:28:21  12900.61    815.39
21:28:22  15763.30    996.14
21:28:23  16852.69   1065.28
21:28:24  18423.82   1163.98
21:28:25  15007.28    948.35
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:28:26  15391.11    972.62
21:28:27  14889.51    941.07
21:28:28  10225.92    647.06
21:28:29  15187.66    959.82
21:28:30  14775.48    934.08
21:28:31  15270.50    964.56
21:28:32  15047.40    950.98
21:28:33  14600.97    922.83
21:28:34  15723.34    993.91
21:28:35  15576.57    983.98
21:28:36  15438.04    975.59
21:28:37  15017.59    949.02
21:28:38  15054.92    951.31
21:28:39  15229.62    962.47
21:28:40  14929.23    943.51
21:28:41  14884.00    940.43
21:28:42  15352.96    970.19
21:28:43  10783.84    682.19
21:28:44  11419.68    722.09
21:28:45  15154.20    957.65
21:28:46  15235.75    962.86
21:28:47  15488.40    979.13
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:28:48  15729.50    993.72
21:28:49  15211.18    961.54
21:28:50  14831.93    936.92
21:28:51  15004.15    948.60
21:28:52  15497.04    978.97
21:28:53  14982.94    947.29
21:28:54  15395.21    972.67
21:28:55  14509.55    916.70
21:28:56  15199.82    960.68
21:28:57  14941.28    944.24
21:28:58  14859.26    938.79
21:28:59  15268.14    965.07
21:29:00  14512.34    916.99
21:29:01  14419.50    911.36
21:29:02  14840.65    938.05
21:29:03  14349.84    906.39
21:29:04  15771.59    996.72
21:29:05  14833.17    937.37
21:29:06  14802.61    935.65
21:29:07  15517.53    980.32
21:29:08  15287.58    966.15
21:29:09  14973.95    946.55
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:29:10  14954.32    944.66
21:29:11  14266.60    901.63
21:29:12  15657.00    989.28
