  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
09:24:07      0.06      0.06
09:24:08      0.39      0.00
09:24:09      0.00      0.06
09:24:10      0.06      0.00
09:24:11      0.39      0.08
09:24:12      0.06      0.00
09:24:13      0.00      0.00
09:24:14      0.06      0.00
09:24:15      0.33      0.00
09:24:16      0.24      0.18
09:24:17      3.02      3.27
09:24:18      0.00      0.00
09:24:19      0.00      0.00
09:24:20      0.06      0.00
09:24:21      0.12      0.00
09:24:22      0.12      0.00
09:24:23      0.06      0.00
09:24:24      0.00      0.00
09:24:25      0.00      0.00
09:24:26      2.44      0.47
09:24:27      1.44      3.50
09:24:28      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
09:24:29      0.33      0.00
09:24:30      0.00      0.00
09:24:31      0.00      0.00
09:24:32      0.00      0.00
09:24:33      0.33      0.00
09:24:34      0.00      0.00
09:24:35      0.00      0.00
09:24:36      0.06      0.00
09:24:37      0.00      0.00
09:24:38      0.00      0.00
09:24:39  12792.44    809.03
09:24:40  17390.26   1099.03
09:24:41  15634.90    987.60
09:24:42  15864.18   1002.59
09:24:43  16915.77   1068.97
09:24:44  16640.24   1051.90
09:24:45  16985.94   1073.05
09:24:46  13717.53    867.18
09:24:47  17416.58   1101.11
09:24:48  15807.30    998.49
09:24:49  15887.37   1003.98
09:24:50  16546.89   1046.02
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
09:24:51  16692.56   1054.85
09:24:52  16313.69   1030.56
09:24:53  13688.62    865.81
09:24:54  17582.51   1111.17
09:24:55  18906.95   1194.95
09:24:56  17849.20   1127.96
09:24:57  17062.57   1078.17
09:24:58  15445.34    976.27
09:24:59  17352.86   1096.31
09:25:00  16398.68   1036.22
09:25:01  15508.97    980.21
09:25:02  17165.63   1084.67
09:25:03  16832.27   1063.55
09:25:04  16375.80   1034.85
09:25:05  17746.38   1121.59
09:25:06   7907.22    501.23
09:25:07  16230.95   1025.70
09:25:08  16548.46   1045.69
09:25:09  17226.55   1088.59
09:25:10  17185.66   1086.02
09:25:11  16504.48   1043.12
09:25:12  18412.30   1163.61
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
09:25:13  18439.94   1165.30
09:25:14  18665.50   1179.32
09:25:15  19113.13   1208.30
09:25:16  17792.51   1124.38
09:25:17  16790.36   1061.19
09:25:18  15753.87    995.11
09:25:19  16637.40   1051.60
09:25:20  16386.28   1035.27
09:25:21  16564.28   1046.76
09:25:22  16340.02   1032.51
09:25:23  16118.94   1018.81
09:25:24  16560.68   1046.39
09:25:25  15083.75    953.13
09:25:26  15290.49    966.41
09:25:27  16765.13   1059.58
09:25:28  16825.57   1063.34
09:25:29  16611.46   1049.53
09:25:30  17364.56   1097.69
09:25:31  17827.62   1126.23
09:25:32  16738.48   1057.99
09:25:33   8171.40    516.49
09:25:34   8638.56    546.28
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
09:25:35  16170.05   1021.99
09:25:36  18028.05   1139.12
09:25:37  18599.61   1175.38
09:25:38  17300.66   1093.64
09:25:39  17697.76   1118.10
09:25:40  16850.64   1064.78
09:25:41  17563.24   1110.32
09:25:42  17556.12   1108.98
09:25:43  14881.74    940.80
09:25:44  15440.12    975.58
09:25:45  14754.74    932.12
09:25:46  16169.68   1022.09
09:25:47  15176.67    958.86
09:25:48  17310.54   1094.06
09:25:49  15182.72    959.65
09:25:50  16361.18   1034.00
09:25:51  16297.16   1029.66
09:25:52  15504.31    979.70
09:25:53  15426.16    974.69
09:25:54  15599.61    986.01
09:25:55  15739.18    994.84
09:25:56  16461.35   1040.16
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
09:25:57  16860.90   1065.14
09:25:58  17037.25   1076.72
09:25:59  16038.14   1013.51
09:26:00  16385.35   1035.43
09:26:01  17621.04   1113.54
09:26:02  17911.54   1131.90
09:26:03  16283.55   1029.02
09:26:04  15330.84    968.79
09:26:05  16185.33   1022.89
09:26:06  16375.33   1034.82
09:26:07  16285.09   1029.26
09:26:08  15516.27    980.24
09:26:09  16183.85   1022.72
09:26:10  15837.84   1000.85
09:26:11  15114.07    955.33
09:26:12  16786.45   1060.94
09:26:13  16968.48   1071.94
09:26:14  17638.68   1115.00
09:26:15  16731.92   1056.99
09:26:16  17790.33   1124.38
09:26:17  15598.84    985.75
09:26:18  16562.47   1046.84
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
09:26:19  15988.88   1010.25
09:26:20  14841.94    937.70
09:26:21  13429.66    849.10
09:26:22  14231.62    898.96
09:26:23  15511.69    980.31
09:26:24  16851.52   1064.98
09:26:25  15882.06   1003.43
09:26:26  15163.66    958.25
09:26:27  14284.61    903.06
09:26:28  15604.98    986.21
09:26:29  14840.10    937.37
09:26:30      6.85      1.21
09:26:31      0.00      0.00
09:26:32  16763.75   1059.65
09:26:33  17185.70   1086.10
09:26:34  16833.42   1063.99
09:26:35  16791.35   1061.11
09:26:36  17965.00   1135.11
09:26:37  16380.81   1035.46
09:26:38  17360.50   1097.00
09:26:39  16789.13   1060.75
09:26:40  16925.70   1069.79
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
09:26:41  17033.12   1076.03
09:26:42  16553.21   1046.28
09:26:43  15534.38    981.75
09:26:44  16015.65   1012.02
09:26:45  16701.21   1055.27
