  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
15:07:03      0.06      0.06
15:07:04      0.33      0.00
15:07:05      0.00      0.00
15:07:06      0.06      0.06
15:07:07      0.33      0.00
15:07:08      0.06      0.00
15:07:09      0.00      0.00
15:07:10      0.06      0.00
15:07:11      0.39      0.04
15:07:12      0.30      0.16
15:07:13      3.01      3.37
15:07:14      0.00      0.00
15:07:15      0.06      0.00
15:07:16      0.00      0.00
15:07:17      0.00      0.00
15:07:18      0.00      0.00
15:07:19      0.00      0.00
15:07:20      0.00      0.00
15:07:21      0.00      0.00
15:07:22      0.63      0.24
15:07:23      3.25      3.74
15:07:24      0.06      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
15:07:25      0.00      0.00
15:07:26      0.33      0.00
15:07:27      0.00      0.00
15:07:28      0.00      0.00
15:07:29      0.00      0.00
15:07:30      0.39      0.00
15:07:31      0.00      0.00
15:07:32      0.00      0.00
15:07:33      0.00      0.00
15:07:34      0.00      0.00
15:07:35  14987.74    947.40
15:07:36  17327.90   1095.45
15:07:37  18971.52   1198.88
15:07:38  19165.95   1210.81
15:07:39  19537.93   1234.67
15:07:40  18989.13   1199.97
15:07:41  13647.32    862.81
15:07:42  16311.23   1030.98
15:07:43  15360.67    970.48
15:07:44  16571.60   1047.20
15:07:45  17185.14   1085.99
15:07:46  15359.97    970.80
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
15:07:47  16998.12   1073.96
15:07:48  13516.99    855.16
15:07:49  15797.48    998.16
15:07:50  18132.15   1146.06
15:07:51  17391.83   1098.77
15:07:52  17508.81   1106.81
15:07:53  13985.07    883.48
15:07:54  16042.65   1014.01
15:07:55  15527.90    981.12
15:07:56  15185.06    959.89
15:07:57  15116.13    955.03
15:07:58  13503.36    853.60
15:07:59  13834.26    874.02
15:08:00  14287.35    903.09
15:08:01  14251.47    900.37
15:08:02  14401.55    909.80
15:08:03   5676.75    359.94
15:08:04  15019.22    948.76
15:08:05  14684.90    927.90
15:08:06  14171.99    895.73
15:08:07  13601.01    859.36
15:08:08  13435.90    849.36
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
15:08:09  14391.02    909.20
15:08:10  13485.32    852.11
15:08:11  13972.93    883.51
15:08:12  12529.86    791.30
15:08:13  13558.90    857.12
15:08:14  12936.13    817.34
15:08:15  12355.29    780.79
15:08:16  14093.29    890.94
15:08:17  10412.08    657.72
15:08:18  10944.58    691.63
15:08:19  10682.20    675.03
15:08:20  11502.36    726.95
15:08:21  11958.91    756.16
15:08:22  11443.11    722.99
15:08:23  11983.45    757.04
15:08:24  12662.80    800.21
15:08:25  11602.72    733.22
15:08:26  11714.67    740.30
15:08:27  11698.69    739.57
15:08:28  10742.45    679.00
15:08:29  11325.83    715.72
15:08:30  10159.58    641.59
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
15:08:31  11752.24    742.67
15:08:32  11123.83    703.17
15:08:33   9754.34    616.41
15:08:34   8069.17    509.68
15:08:35   7354.06    464.73
15:08:36   5237.30    330.89
15:08:37   5306.31    335.30
15:08:38   4504.64    284.67
15:08:39   4129.38    261.02
15:08:40   2788.29    176.71
15:08:41   3921.71    247.73
15:08:42   2971.11    187.82
15:08:43   3378.37    213.42
15:08:44   4041.43    255.47
15:08:45   2388.38    151.70
15:08:46   3450.82    218.07
15:08:47   3252.54    205.54
15:08:48   2942.52    185.95
15:08:49   2603.29    164.51
15:08:50   2800.90    177.00
15:08:51   2776.86    175.48
15:08:52   2208.26    139.60
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
15:08:53      0.06      0.00
15:08:54      0.00      0.00
15:08:55      0.33      0.00
15:08:56      0.06      0.00
15:08:57      0.00      0.00
15:08:58      0.00      0.00
15:08:59      0.33      0.00
15:09:00      0.00      0.00
15:09:01      0.06      0.00
15:09:02      0.00      0.00
15:09:03      0.00      0.00
15:09:04      0.00      0.00
15:09:05      0.00      0.00
15:09:06      0.00      0.00
15:09:08      0.00      0.00
15:09:09    215.84     14.99
15:09:10    419.60     26.88
15:09:11    543.02     34.82
15:09:12   1290.80     81.76
15:09:13   2079.62    131.39
15:09:14   2132.55    134.83
15:09:15   2644.39    167.04
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
15:09:16   2716.94    171.67
15:09:17   2437.90    154.11
15:09:18   3111.58    196.56
15:09:19   2929.97    185.16
15:09:20   2823.77    178.44
15:09:21   2656.85    167.90
15:09:22   2950.51    186.38
15:09:23   3059.12    193.31
15:09:24   1940.67    122.71
15:09:25   1632.32    103.15
15:09:26   1470.17     92.97
15:09:27   1478.13     93.41
15:09:28   1521.38     96.51
15:09:29   1725.99    108.86
15:09:30   1514.69     95.94
15:09:31   1938.81    122.43
15:09:32   1796.50    113.60
15:09:33   1771.70    112.03
15:09:34   1773.97    111.96
15:09:35   1887.40    119.32
15:09:36   1657.03    104.71
15:09:37   1819.66    115.06
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
15:09:38   1900.76    119.97
15:09:39   1939.58    122.57
15:09:40   1807.97    114.32
15:09:41   1794.57    113.47
15:09:42   1999.00    126.25
15:09:43   2160.12    136.43
15:09:44   2253.60    142.49
15:09:45   2359.95    149.49
15:09:46   2072.42    130.51
15:09:47   2471.94    156.28
15:09:48   2363.35    149.35
15:09:49   2376.31    150.15
15:09:50   2462.79    155.63
15:09:51   2070.95    130.87
15:09:52   2426.13    153.24
15:09:53   2523.72    159.53
15:09:54   2243.41    141.90
15:09:55   1538.57     97.54
15:09:56   2068.31    130.77
15:09:57   1938.30    122.49
15:09:58   2453.58    154.98
15:09:59   2376.98    150.21
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
15:10:00   1695.22    107.59
15:10:01   1526.06     96.44
15:10:03    881.78     55.09
15:10:04   1399.44     90.05
15:10:05    951.66     60.27
15:10:06    921.70     58.17
15:10:07   1020.02     64.53
15:10:08   1155.18     72.98
15:10:09   1004.74     63.35
15:10:10   1029.14     65.04
15:10:11    857.91     54.20
15:10:12   1107.19     70.67
15:10:13   1136.09     71.65
15:10:14    926.42     58.68
15:10:15   1002.55     63.35
15:10:16    838.44     52.91
15:10:17   1120.58     70.74
15:10:18   1008.43     63.87
15:10:19    923.96     58.32
15:10:20   1058.89     66.77
15:10:21   1061.19     67.20
15:10:22    953.49     60.69
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
15:10:23    884.06     56.24
15:10:24    901.32     56.52
15:10:25   1090.80     69.18
15:10:26    982.24     62.12
15:10:27   1165.16     73.63
15:10:28   1130.84     71.46
15:10:29   1122.86     70.89
15:10:30   1067.76     67.38
15:10:31   1092.04     69.08
15:10:32   1111.44     70.24
15:10:33   1175.45     74.35
15:10:34   1076.39     67.94
15:10:35   1101.15     69.65
15:10:36   1070.32     67.64
15:10:37   1155.99     72.98
15:10:38   1125.77     71.49
15:10:39   1066.87     67.35
15:10:40   1103.76     70.04
15:10:41    998.35     63.23
15:10:42   1000.09     63.25
15:10:43    927.59     58.76
15:10:44   1000.96     63.23
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
15:10:45   1096.57     69.36
15:10:46    964.61     60.81
15:10:47    988.07     62.51
15:10:48   1108.38     70.02
15:10:49   1053.17     66.68
15:10:50    937.09     59.49
15:10:51    924.07     58.71
15:10:52   1007.33     63.72
15:10:53   1028.04     64.89
15:10:54   1075.67     67.90
15:10:55   1021.27     64.61
15:10:56   1073.73     67.99
