Linux 4.4.0-142-generic (vm) 	2025-02-22 	_x86_64_	(1 CPU)

05:57:05     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:57:06     all   48.00    0.00   20.00    0.00    0.00    0.00    0.00    0.00    0.00   32.00
05:57:07     all    9.00    0.00    3.00    1.00    0.00    0.00    0.00    0.00    0.00   87.00
05:57:08     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:57:09     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:57:10     all    0.00    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00   93.94
05:57:11     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:57:12     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
05:57:13     all    0.99    0.00    0.99    7.92    0.00    0.00    0.00    0.00    0.00   90.10
05:57:14     all    2.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
05:57:15     all    7.00    2.00    2.00    1.00    0.00    0.00    0.00    0.00    0.00   88.00
05:57:16     all    4.04   85.86   10.10    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:57:17     all   19.00   39.00   20.00    2.00    0.00    0.00    0.00    0.00    0.00   20.00
05:57:18     all    2.02    0.00    1.01    7.07    0.00    0.00    0.00    0.00    0.00   89.90
05:57:19     all   25.49    0.00    1.96    2.94    0.00    0.00    0.00    0.00    0.00   69.61
05:57:20     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:57:21     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:57:22     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:57:23     all    0.00    0.00    0.00    7.07    0.00    0.00    0.00    0.00    0.00   92.93
05:57:24     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:57:25     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
05:57:26     all   11.11    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   83.84
05:57:27     all   31.68    0.00   11.88    0.00    0.00    0.00    0.00    0.00    0.00   56.44
05:57:28     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:57:29     all    0.00    0.00    0.00    7.07    0.00    0.00    0.00    0.00    0.00   92.93
