Experiment,Outlier,Iterations,Setup-Time,Downtime,Total-Time,Ram-Total,Ram-Postcopy-Requests,Ram-Dirty-Sync-Count,Ram-Remaining,Ram-Mbps,Ram-Transferred,Ram-Duplicate,Ram-Dirty-Pages-Rate,Ram-Skipped,Ram-Normal-Bytes,Ram-Normal,Total-Fake-Dirty-Pages,Total-Transferred-Page-Count
1,No,6,39,96,28225,4312604672,0,8,0,912.4390676222238,3214538483,339547,0,0,3161362432,771817,0,1123429
2,No,5,39,41,28622,4312604672,0,7,0,924.186670958262,3301791016,266541,0,0,3285524480,802130,0,1072425
3,No,6,39,84,28799,4312604672,0,8,0,913.1874517385257,3282696427,328094,0,0,3242283008,791573,0,1128330
