Linux 4.4.0-142-generic (vm) 	2025-02-17 	_x86_64_	(1 CPU)

13:30:20     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
13:30:21     all   53.92    0.00   15.69    0.98    0.00    0.98    0.00    0.00    0.00   28.43
13:30:22     all   12.12    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   84.85
13:30:23     all    0.98    0.00    0.98    0.00    0.00    0.00    0.00    0.00    0.00   98.04
13:30:24     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:30:25     all    0.00    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00   93.00
13:30:26     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:30:27     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:30:28     all    0.00    0.00    0.00    8.16    0.00    0.00    0.00    0.00    0.00   91.84
13:30:29     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:30:30     all    7.92    0.00    3.96    0.00    0.00    0.00    0.00    0.00    0.00   88.12
13:30:31     all    5.00   39.00    6.00    1.00    0.00    0.00    0.00    0.00    0.00   49.00
13:30:32     all   13.00   81.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
13:30:33     all    4.04   10.10   16.16    9.09    0.00    0.00    0.00    0.00    0.00   60.61
13:30:34     all   25.00    0.00    5.00    3.00    0.00    0.00    0.00    0.00    0.00   67.00
13:30:35     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
13:30:36     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:30:37     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:30:38     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
13:30:39     all    0.00    0.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00   92.00
13:30:40     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:30:41     all    8.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   88.00
13:30:42     all   18.18    0.00    8.08    0.00    0.00    0.00    0.00    0.00    0.00   73.74
13:30:43     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
13:30:44     all    0.00    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00   93.94
13:30:45     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:30:46     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
13:30:47     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
13:30:48     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:30:49     all    0.00    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00   93.00
13:30:50     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:30:51     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:30:52     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
13:30:53     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:30:54     all   17.78    0.00   23.33    0.00    0.00    1.11    0.00    0.00    0.00   57.78
13:30:55     all   17.78    0.00   20.00    6.67    0.00    3.33    0.00    0.00    0.00   52.22
13:30:56     all   11.46    0.00   28.12    0.00    0.00    3.12    0.00    0.00    0.00   57.29
13:30:57     all   19.80    0.00   25.74    0.00    0.00    1.98    0.00    0.00    0.00   52.48
13:30:58     all   21.05    0.00   22.11    0.00    0.00    3.16    0.00    0.00    0.00   53.68
13:30:59     all   18.28    0.00   21.51    0.00    0.00    4.30    0.00    0.00    0.00   55.91
13:31:00     all   15.00    0.00   29.00    4.00    0.00    2.00    0.00    0.00    0.00   50.00
13:31:01     all   29.17    0.00   16.67    0.00    0.00    2.08    0.00    0.00    0.00   52.08
13:31:02     all   15.62    0.00   26.04    0.00    0.00    2.08    0.00    0.00    0.00   56.25
13:31:03     all   27.47    0.00   19.78    0.00    0.00    3.30    0.00    0.00    0.00   49.45
13:31:04     all   17.78    0.00   16.67    0.00    0.00    5.56    0.00    0.00    0.00   60.00
13:31:05     all   17.39    0.00   20.65    8.70    0.00    4.35    0.00    0.00    0.00   48.91
