Linux 4.4.0-142-generic (vm) 	2024-08-17 	_x86_64_	(1 CPU)

06:39:12     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:39:13     all   53.47    0.00   21.78    0.99    0.00    0.00    0.00    0.00    0.00   23.76
06:39:14     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:39:15     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:39:16     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
06:39:17     all    0.00    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00   94.95
06:39:18     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:39:19     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:39:20     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:39:21     all    1.01    0.00    2.02   31.31    0.00    0.00    0.00    0.00    0.00   65.66
06:39:22     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:39:23     all    6.06    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   92.93
06:39:24     all   24.24    0.00   13.13    0.00    0.00    0.00    0.00    0.00    0.00   62.63
06:39:25     all    0.00   82.83    4.04    1.01    0.00    0.00    0.00    0.00    0.00   12.12
06:39:26     all   10.00   40.00   19.00   31.00    0.00    0.00    0.00    0.00    0.00    0.00
06:39:27     all    0.00    0.00    0.00   11.00    0.00    0.00    0.00    0.00    0.00   89.00
06:39:28     all   26.26    0.00    5.05    3.03    0.00    0.00    0.00    0.00    0.00   65.66
06:39:29     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
06:39:30     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:39:31     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
06:39:32     all    0.00    0.00    0.00    6.93    0.00    0.00    0.00    0.00    0.00   93.07
06:39:33     all    6.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   92.00
06:39:34     all   25.25    0.00    8.08    0.00    0.00    1.01    0.00    0.00    0.00   65.66
06:39:35     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:39:36     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:39:37     all    0.98    0.00    0.98    4.90    0.00    0.00    0.00    0.00    0.00   93.14
06:39:38     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:39:39     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:39:40     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:39:41     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:39:42     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:39:43     all    0.00    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00   95.00
06:39:44     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:39:45     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:39:46     all   12.37    0.00   25.77    0.00    0.00    3.09    0.00    0.00    0.00   58.76
06:39:47     all   14.00    0.00   30.00    0.00    0.00    6.00    0.00    0.00    0.00   50.00
06:39:48     all   12.63    0.00   27.37    3.16    0.00    5.26    0.00    0.00    0.00   51.58
06:39:49     all   21.43    0.00   26.53    0.00    0.00    4.08    0.00    0.00    0.00   47.96
06:39:50     all   22.55    0.00   22.55    0.00    0.00    5.88    0.00    0.00    0.00   49.02
06:39:51     all   28.28    0.00   20.20    0.00    0.00    5.05    0.00    0.00    0.00   46.46
06:39:52     all   24.24    0.00   22.22    0.00    0.00    8.08    0.00    0.00    0.00   45.45
06:39:53     all   14.29    0.00   24.18    2.20    0.00    5.49    0.00    0.00    0.00   53.85
06:39:54     all   14.44    0.00   25.56    0.00    0.00    4.44    0.00    0.00    0.00   55.56
06:39:55     all   30.77    0.00   20.88    0.00    0.00    4.40    0.00    0.00    0.00   43.96
06:39:56     all   23.76    0.00   24.75    0.00    0.00    6.93    0.00    0.00    0.00   44.55
06:39:57     all   11.90    0.00   23.81    0.00    0.00    4.76    0.00    0.00    0.00   59.52
06:39:58     all   12.94    0.00   22.35    0.00    0.00    4.71    0.00    0.00    0.00   60.00
06:39:59     all   33.70    0.00   17.39    9.78    0.00    6.52    0.00    0.00    0.00   32.61
06:40:00     all   23.66    0.00   21.51    0.00    0.00    4.30    0.00    0.00    0.00   50.54
06:40:01     all   21.28    0.00   19.15    0.00    0.00    9.57    0.00    0.00    0.00   50.00
06:40:02     all   16.28    0.00   17.44    0.00    0.00    8.14    0.00    0.00    0.00   58.14
06:40:03     all   20.45    0.00   18.18    0.00    0.00    4.55    0.00    0.00    0.00   56.82
06:40:04     all   31.46    0.00   16.85    2.25    0.00    3.37    0.00    0.00    0.00   46.07
06:40:05     all   22.99    0.00   22.99    0.00    0.00    2.30    0.00    0.00    0.00   51.72
06:40:06     all   24.44    0.00   21.11    0.00    0.00    4.44    0.00    0.00    0.00   50.00
06:40:07     all   24.21    0.00   27.37    0.00    0.00    3.16    0.00    0.00    0.00   45.26
06:40:08     all   24.21    0.00   24.21    0.00    0.00    5.26    0.00    0.00    0.00   46.32
06:40:09     all   32.29    0.00   21.88    6.25    0.00    2.08    0.00    0.00    0.00   37.50
06:40:10     all   18.48    0.00   26.09    7.61    0.00    4.35    0.00    0.00    0.00   43.48
06:40:11     all   24.72    0.00   21.35    0.00    0.00    4.49    0.00    0.00    0.00   49.44
06:40:12     all   29.21    0.00   15.73    0.00    0.00    5.62    0.00    0.00    0.00   49.44
06:40:13     all   58.06    0.00    9.68    0.00    0.00    3.23    0.00    0.00    0.00   29.03
06:40:14     all   38.64    0.00   15.91    0.00    0.00    1.14    0.00    0.00    0.00   44.32
06:40:15     all   29.67    0.00   17.58    4.40    0.00    4.40    0.00    0.00    0.00   43.96
06:40:16     all   26.97    0.00   20.22    0.00    0.00    4.49    0.00    0.00    0.00   48.31
06:40:17     all   30.11    0.00   21.51    0.00    0.00    5.38    0.00    0.00    0.00   43.01
06:40:18     all   32.29    0.00   22.92    0.00    0.00    2.08    0.00    0.00    0.00   42.71
06:40:19     all   33.67    0.00   19.39    0.00    0.00    5.10    0.00    0.00    0.00   41.84
06:40:20     all   26.88    0.00   20.43    3.23    0.00    6.45    0.00    0.00    0.00   43.01
06:40:21     all   38.14    0.00   18.56    0.00    0.00    5.15    0.00    0.00    0.00   38.14
06:40:22     all   28.89    0.00   18.89    0.00    0.00    3.33    0.00    0.00    0.00   48.89
06:40:23     all   23.08    0.00   23.08    0.00    0.00    5.49    0.00    0.00    0.00   48.35
06:40:24     all   35.71    0.00   24.49    1.02    0.00    4.08    0.00    0.00    0.00   34.69
06:40:25     all   32.98    0.00   18.09    4.26    0.00    3.19    0.00    0.00    0.00   41.49
06:40:26     all   27.78    0.00   21.11   41.11    0.00    3.33    0.00    0.00    0.00    6.67
06:40:27     all   40.62    0.00   16.67    0.00    0.00    4.17    0.00    0.00    0.00   38.54
06:40:28     all   36.73    0.00   16.33    0.00    0.00    5.10    0.00    0.00    0.00   41.84
06:40:29     all   29.79    0.00   25.53    0.00    0.00    2.13    0.00    0.00    0.00   42.55
06:40:30     all   40.62    0.00   18.75    0.00    0.00    3.12    0.00    0.00    0.00   37.50
06:40:31     all   31.07    0.00   19.42   43.69    0.00    5.83    0.00    0.00    0.00    0.00
06:40:32     all   40.57    0.00   16.98   12.26    0.00    3.77    0.00    0.00    0.00   26.42
06:40:33     all   34.29    0.00   22.86    0.00    0.00    5.71    0.00    0.00    0.00   37.14
06:40:34     all   43.27    0.00   20.19    0.00    0.00    3.85    0.00    0.00    0.00   32.69
06:40:35     all   33.01    0.00   21.36    0.00    0.00    6.80    0.00    0.00    0.00   38.83
06:40:36     all   27.17    0.00   20.65   26.09    0.00    4.35    0.00    0.00    0.00   21.74
06:40:37     all   38.61    0.00   19.80    8.91    0.00    3.96    0.00    0.00    0.00   28.71
06:40:38     all   44.12    0.00   17.65    0.00    0.00    3.92    0.00    0.00    0.00   34.31
06:40:39     all   32.69    0.00   23.08    0.00    0.00    5.77    0.00    0.00    0.00   38.46
06:40:40     all   46.15    0.00   15.38    0.00    0.00    3.85    0.00    0.00    0.00   34.62
06:40:41     all   59.05    0.00   11.43    1.90    0.00    2.86    0.00    0.00    0.00   24.76
06:40:42     all   82.86    0.00    3.81   12.38    0.00    0.95    0.00    0.00    0.00    0.00
06:40:43     all   76.58    0.00    3.60    0.90    0.00    2.70    0.00    0.00    0.00   16.22
06:40:44     all   79.63    0.00    3.70    0.00    0.00    0.93    0.00    0.00    0.00   15.74
06:40:45     all   80.36    0.00    3.57    0.89    0.00    0.89    0.00    0.00    0.00   14.29
06:40:46     all   79.28    0.00    3.60    0.90    0.00    1.80    0.00    0.00    0.00   14.41
06:40:47     all   91.43    0.00    1.90    3.81    0.00    0.00    0.00    0.00    0.00    2.86
06:40:48     all   86.24    0.00    0.92    0.92    0.00    0.92    0.00    0.00    0.00   11.01
06:40:49     all   85.45    0.00    0.91    0.91    0.00    0.00    0.00    0.00    0.00   12.73
06:40:50     all   84.55    0.00    2.73    0.00    0.00    0.91    0.00    0.00    0.00   11.82
06:40:51     all   91.67    0.00    0.00    0.93    0.00    0.00    0.00    0.00    0.00    7.41
06:40:52     all   90.65    0.00    0.93    2.80    0.00    0.93    0.00    0.00    0.00    4.67
06:40:53     all   90.65    0.00    0.93    0.93    0.00    0.00    0.00    0.00    0.00    7.48
06:40:54     all   88.79    0.00    1.87    0.00    0.00    0.00    0.00    0.00    0.00    9.35
06:40:55     all   91.51    0.00    1.89    0.94    0.00    0.00    0.00    0.00    0.00    5.66
06:40:56     all   87.00    0.00   13.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:40:57     all   84.00    0.00   16.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:40:58     all   95.96    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:40:59     all   87.13    0.00   12.87    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:41:00     all   82.83    0.00   17.17    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:41:01     all   74.00    0.00   26.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:41:02     all   81.19    0.00   18.81    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:41:03     all   97.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:41:04     all   87.00    0.00   13.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:41:05     all   83.00    0.00   17.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:41:06     all   81.00    0.00   19.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:41:07     all   83.00    0.00   17.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:41:08     all   93.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:41:09     all   86.87    0.00   13.13    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:41:10     all   98.02    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:41:11     all   90.00    0.00   10.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:41:12     all   94.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:41:13     all   95.19    0.00    0.00    0.96    0.00    0.00    0.00    0.00    0.00    3.85
06:41:14     all   88.89    0.00    1.85    2.78    0.00    0.93    0.00    0.00    0.00    5.56
06:41:15     all   81.82    0.00    3.64    0.91    0.00    0.00    0.00    0.00    0.00   13.64
06:41:16     all   81.65    0.00    3.67    0.00    0.00    0.92    0.00    0.00    0.00   13.76
06:41:17     all   88.07    0.00    0.00    0.92    0.00    0.00    0.00    0.00    0.00   11.01
06:41:18     all   85.05    0.00    3.74    0.00    0.00    0.00    0.00    0.00    0.00   11.21
06:41:19     all   86.11    0.00    1.85    3.70    0.00    1.85    0.00    0.00    0.00    6.48
06:41:20     all   85.98    0.00    1.87    0.93    0.00    0.00    0.00    0.00    0.00   11.21
06:41:21     all   86.36    0.00    1.82    0.91    0.00    0.91    0.00    0.00    0.00   10.00
06:41:22     all   94.34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    5.66
06:41:23     all   92.45    0.00    0.00    0.94    0.00    0.00    0.00    0.00    0.00    6.60
06:41:24     all   91.51    0.00    2.83    2.83    0.00    0.00    0.00    0.00    0.00    2.83
06:41:25     all   92.52    0.00    0.93    0.93    0.00    0.93    0.00    0.00    0.00    4.67
06:41:26     all   95.19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    4.81
06:41:27     all   92.52    0.00    0.93    0.93    0.00    0.00    0.00    0.00    0.00    5.61
06:41:28     all   94.29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    5.71
06:41:29     all   92.59    0.00    0.93    0.93    0.00    0.00    0.00    0.00    0.00    5.56
06:41:30     all   92.45    0.00    0.00    0.94    0.00    0.00    0.00    0.00    0.00    6.60
06:41:31     all   91.67    0.00    0.00    0.93    0.00    0.00    0.00    0.00    0.00    7.41
06:41:32     all   91.43    0.00    1.90    0.95    0.00    0.00    0.00    0.00    0.00    5.71
06:41:33     all   93.40    0.00    0.94    0.00    0.00    0.00    0.00    0.00    0.00    5.66
06:41:34     all   90.74    0.00    0.93    0.93    0.00    0.93    0.00    0.00    0.00    6.48
06:41:35     all   95.19    0.00    0.00    0.96    0.00    0.00    0.00    0.00    0.00    3.85
06:41:36     all   93.33    0.00    0.95    0.95    0.00    0.00    0.00    0.00    0.00    4.76
06:41:37     all   94.23    0.00    0.00    0.96    0.00    0.00    0.00    0.00    0.00    4.81
06:41:38     all   89.72    0.00    2.80    0.00    0.00    0.00    0.00    0.00    0.00    7.48
06:41:39     all   93.33    0.00    0.00    0.95    0.00    0.00    0.00    0.00    0.00    5.71
