Linux 4.4.0-142-generic (vm) 	2025-02-16 	_x86_64_	(1 CPU)

15:47:46     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15:47:47     all   58.42    0.00   17.82    0.99    0.00    0.00    0.00    0.00    0.00   22.77
15:47:48     all    8.08    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   88.89
15:47:49     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
15:47:50     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
15:47:51     all    0.00    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00   93.00
15:47:52     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:47:53     all    0.00    0.00    2.00    7.00    0.00    0.00    0.00    0.00    0.00   91.00
15:47:54     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
15:47:55     all    8.08    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   87.88
15:47:56     all    1.00   27.00    4.00    1.00    0.00    0.00    0.00    0.00    0.00   67.00
15:47:57     all    4.00   90.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15:47:58     all   18.63   13.73   19.61    0.98    0.00    0.00    0.00    0.00    0.00   47.06
15:47:59     all   27.55    0.00    2.04    9.18    0.00    0.00    0.00    0.00    0.00   61.22
15:48:00     all    4.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
15:48:01     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:48:02     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:48:03     all    0.98    0.00    0.98    0.00    0.00    0.00    0.00    0.00    0.00   98.04
15:48:04     all    0.00    0.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00   92.00
15:48:05     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:48:06     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:48:07     all    7.07    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   88.89
15:48:08     all   29.70    0.00   14.85    0.00    0.00    0.00    0.00    0.00    0.00   55.45
15:48:09     all    0.00    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00   93.00
15:48:10     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:48:11     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:48:12     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:48:13     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
15:48:14     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:48:15     all    0.00    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00   93.00
15:48:16     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:48:17     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:48:18     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:48:19     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:48:20     all    8.99    0.00   22.47    3.37    0.00    2.25    0.00    0.00    0.00   62.92
15:48:21     all    8.89    0.00   30.00    0.00    0.00    2.22    0.00    0.00    0.00   58.89
