  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
18:40:46      0.06      0.06
18:40:47      0.06      0.00
18:40:48      0.33      0.00
18:40:49      0.06      0.06
18:40:50      0.00      0.00
18:40:51      0.00      0.00
18:40:52      0.06      0.00
18:40:53      0.00      0.04
18:40:54      0.00      0.00
18:40:55      2.11      0.50
18:40:56      1.15      3.03
18:40:57      0.00      0.00
18:40:58      0.33      0.00
18:40:59      0.00      0.00
18:41:00      0.00      0.00
18:41:01      0.12      0.00
18:41:02      0.33      0.00
18:41:03      0.06      0.00
18:41:04      0.00      0.00
18:41:05      2.11      2.21
18:41:06      1.77      1.77
18:41:07      0.06      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
18:41:08      0.00      0.00
18:41:09      0.00      0.00
18:41:10      0.00      0.00
18:41:11      0.00      0.00
18:41:12      0.00      0.00
18:41:13      0.00      0.00
18:41:14      0.06      0.00
18:41:15      0.00      0.00
18:41:16      0.33      0.00
18:41:17      0.06      0.00
18:41:18  14801.02    935.75
18:41:19  18967.24   1198.54
18:41:20  18350.81   1159.71
18:41:21  16641.07   1051.54
18:41:22  16403.85   1036.84
18:41:23  16479.46   1041.11
18:41:24  16648.97   1052.57
18:41:25  20155.37   1273.67
18:41:26  18953.28   1198.02
18:41:27  19138.34   1209.14
18:41:28  19839.68   1253.75
18:41:29  18946.80   1197.32
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
18:41:30  13779.51    871.70
18:41:31  18620.67   1176.56
18:41:32  18549.51   1172.29
18:41:33  17516.93   1107.10
18:41:34  18377.61   1161.11
18:41:35  18110.75   1144.42
18:41:36  17970.09   1136.10
18:41:37  18155.65   1147.11
18:41:38  18138.83   1146.24
18:41:39  18037.15   1139.69
18:41:40  17680.92   1117.18
18:41:41  18354.43   1159.89
18:41:42  18920.29   1196.06
18:41:43   9383.06    593.36
18:41:44  17333.98   1095.55
18:41:45  18059.98   1141.13
18:41:46  18552.09   1172.81
18:41:47  19348.97   1222.66
18:41:48  17052.66   1077.41
18:41:49  18254.11   1153.62
18:41:50  17854.66   1128.02
18:41:51  18705.83   1182.17
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
18:41:52  18401.29   1162.76
18:41:53  18093.99   1143.86
18:41:54  18809.58   1188.22
18:41:55  18320.39   1157.95
18:41:56  17389.76   1098.90
18:41:57  17158.77   1084.20
18:41:58  12985.15    820.73
18:41:59  15601.48    986.02
18:42:00  16971.19   1072.53
18:42:01  16346.54   1033.07
18:42:02  17952.39   1134.69
18:42:03  17995.36   1136.91
18:42:04  18784.00   1187.03
18:42:05  18324.90   1157.88
18:42:06  18384.56   1162.01
18:42:07  19239.30   1215.87
18:42:08  15509.88    980.23
18:42:09   1390.15     88.61
18:42:10  17618.19   1113.34
18:42:11  17077.73   1079.64
18:42:12  19339.46   1221.77
18:42:13  18638.76   1178.14
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
18:42:14  17426.08   1100.97
18:42:15  17551.37   1109.42
18:42:16  17725.41   1119.63
18:42:17  17253.09   1090.36
18:42:18  18319.30   1157.70
18:42:19  16684.10   1054.19
18:42:20  17691.55   1118.43
18:42:21  18112.77   1144.47
18:42:22  18287.93   1155.61
18:42:23  17949.18   1134.56
18:42:24  18429.90   1164.37
18:42:25  17998.04   1137.22
18:42:26  19006.74   1201.54
18:42:27  17057.41   1077.85
18:42:28  19863.09   1254.92
18:42:29  17864.70   1128.87
18:42:30  17699.73   1118.59
18:42:31  17650.00   1115.66
18:42:32  16985.04   1073.11
18:42:33  18016.96   1138.63
18:42:34  19082.22   1205.80
18:42:35  18016.78   1138.77
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
18:42:36  17448.11   1102.23
18:42:37  17250.14   1090.46
18:42:38  17565.09   1109.64
18:42:39  18532.34   1171.35
18:42:40  15842.93   1001.39
18:42:41  19005.83   1200.98
18:42:42  18260.30   1154.01
18:42:43  18845.77   1190.79
18:42:44  18184.28   1148.85
18:42:45  16415.27   1037.27
18:42:46  18328.79   1158.61
18:42:47  17920.67   1132.33
18:42:48  18596.92   1174.99
18:42:49  18120.70   1145.26
18:42:50  18753.67   1185.24
18:42:51  18082.20   1142.47
18:42:52  18840.14   1190.58
18:42:53  19508.76   1232.98
18:42:54  18522.18   1170.32
18:42:55  19333.53   1222.12
18:42:56  18045.24   1140.06
18:42:57  19332.24   1221.61
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
18:42:58  17488.84   1105.11
18:42:59  11371.80    718.90
18:43:00      0.00      0.00
18:43:01   4801.81    304.40
18:43:02  18700.67   1181.83
18:43:03  17641.77   1115.21
18:43:04  17024.70   1075.54
18:43:05  17406.77   1099.86
18:43:06  19421.71   1227.33
18:43:07  17993.85   1137.10
18:43:08  17132.56   1082.64
18:43:09  17236.40   1089.23
18:43:10  18208.45   1150.66
18:43:11  18372.36   1161.45
18:43:12  19425.44   1227.11
18:43:13  18286.51   1155.74
18:43:14  19241.73   1216.25
18:43:15  18797.10   1187.36
18:43:16  18379.42   1161.53
18:43:17  18844.64   1191.15
18:43:18  19428.64   1227.69
18:43:19  18066.43   1141.47
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
18:43:20  18228.56   1151.93
18:43:21  17253.52   1090.46
18:43:22  18514.29   1170.26
18:43:23  18098.03   1143.68
18:43:24  17996.07   1137.09
18:43:25  17032.20   1076.04
18:43:26  19711.67   1245.85
18:43:27  19293.23   1219.36
18:43:28  19102.88   1207.04
18:43:29  17647.59   1115.07
18:43:30  19244.68   1216.26
18:43:31  17748.36   1121.44
18:43:32  17829.44   1126.71
18:43:33  17182.41   1085.89
