  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
11:10:30      0.46      0.06
11:10:31      0.06      0.00
11:10:32      0.12      0.00
11:10:33      0.06      0.06
11:10:34      0.00      0.00
11:10:35      0.00      0.00
11:10:36      0.00      0.00
11:10:37      0.00      0.04
11:10:38      0.00      0.08
11:10:39      0.24      0.18
11:10:40      3.14      3.27
11:10:41      0.39      0.00
11:10:42      0.12      0.00
11:10:43      0.06      0.00
11:10:44      0.33      0.00
11:10:45      0.06      0.00
11:10:46      0.00      0.00
11:10:47      0.00      0.00
11:10:48      0.33      0.00
11:10:49      2.11      0.47
11:10:50      1.38      3.50
11:10:51      0.06      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
11:10:52      0.06      0.00
11:10:53      0.06      0.00
11:10:54      0.00      0.00
11:10:55      0.06      0.00
11:10:56      0.00      0.00
11:10:57      0.06      0.00
11:10:58      0.00      0.00
11:10:59      0.33      0.00
11:11:00      0.00      0.00
11:11:01      0.00      0.00
11:11:02  13411.47    847.83
11:11:03  17751.62   1122.15
11:11:04  17903.09   1131.22
11:11:05  16476.17   1041.12
11:11:06  17067.80   1078.41
11:11:07  15789.11    998.14
11:11:08  13762.45    869.49
11:11:09  14069.00    889.46
11:11:10  15549.47    982.56
11:11:11  16411.81   1037.05
11:11:12  16284.29   1029.42
11:11:13  17584.70   1110.81
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
11:11:14  15690.29    991.53
11:11:15  16381.40   1035.71
11:11:16  12426.07    785.64
11:11:17  15499.02    979.71
11:11:18  15826.77    999.79
11:11:19  15896.77   1004.51
11:11:20  15732.86    994.20
11:11:21  16207.08   1024.48
11:11:22  15772.29    996.93
11:11:23  16646.72   1051.61
11:11:24  15718.76    993.45
11:11:25  16235.87   1025.71
11:11:26  16109.91   1018.26
11:11:27  16086.70   1016.87
11:11:28  16322.67   1031.06
11:11:29  16011.27   1011.74
11:11:30   9004.11    569.99
11:11:31  16559.34   1046.45
11:11:32  17118.81   1081.80
11:11:33  18401.37   1162.78
11:11:34  16335.29   1032.43
11:11:35  15477.31    978.19
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
11:11:36  15266.97    964.63
11:11:37  14802.81    935.37
11:11:38  14779.16    933.71
11:11:39  16035.04   1013.32
11:11:40  17776.40   1123.79
11:11:41  16062.46   1014.84
11:11:42  16012.74   1012.28
11:11:43  17603.88   1112.31
11:11:44  16501.21   1042.56
11:11:45  16174.28   1022.04
11:11:46  16705.22   1055.95
11:11:47  16795.32   1061.14
11:11:48  15721.56    993.79
11:11:49  17535.30   1108.05
11:11:50  15832.84   1000.75
11:11:51  16495.54   1041.98
11:11:52  16174.40   1022.05
11:11:53  15523.39    981.17
11:11:54  16696.90   1055.36
11:11:55  15689.49    991.26
11:11:56  16353.47   1033.71
11:11:57  15784.19    997.25
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
11:11:58   4487.28    283.81
11:11:59  11337.17    717.20
11:12:00  15421.75    974.61
11:12:01  15999.47   1011.28
11:12:02  18006.13   1137.95
11:12:03  17735.16   1120.60
11:12:04  17742.63   1121.44
11:12:05  15669.01    989.90
11:12:06  15120.43    955.88
11:12:07  16046.35   1013.67
11:12:08  16532.17   1044.73
11:12:09  16836.51   1063.89
11:12:10  16171.69   1022.17
11:12:11  16689.40   1054.49
11:12:12  16833.39   1063.69
11:12:13  16688.69   1054.91
11:12:14  16364.81   1033.92
11:12:15  16370.42   1034.51
11:12:16  16508.14   1043.35
11:12:17  16772.35   1059.62
11:12:18  16679.38   1054.23
11:12:19  16003.96   1011.50
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
11:12:20  16623.88   1050.38
11:12:21  16359.29   1033.66
11:12:22  14644.72    925.46
11:12:23  15690.61    991.91
11:12:24  16099.15   1017.01
11:12:25  15838.49   1000.97
11:12:26  15663.74    989.99
11:12:27  15277.20    965.14
11:12:28  17521.77   1107.41
11:12:29  16560.46   1046.43
11:12:30  17211.73   1087.82
11:12:31  16108.96   1018.13
11:12:32  16274.30   1028.48
11:12:33  16982.97   1072.79
11:12:34  16008.85   1012.09
11:12:35  16911.19   1068.25
11:12:36  15912.32   1005.61
11:12:37  15809.46    999.20
11:12:38  16511.31   1043.27
11:12:39  15705.74    992.65
11:12:40  15831.27   1000.37
11:12:41  16217.56   1024.84
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
11:12:42  14732.86    931.24
11:12:43  15461.71    977.15
11:12:44  17039.99   1076.68
11:12:45  16360.45   1033.88
11:12:46  16277.13   1028.40
11:12:47  14007.14    885.14
11:12:48  16812.73   1062.75
11:12:49  17260.25   1090.74
11:12:50  17053.88   1077.46
11:12:51  16749.35   1058.45
11:12:52  16284.94   1029.39
11:12:53  16217.45   1024.55
11:12:54   6818.32    431.24
11:12:55     21.70      2.85
11:12:56   7802.28    493.88
11:12:57  17189.81   1086.15
11:12:58  17411.46   1100.80
11:12:59  17464.20   1103.27
11:13:00  15455.59    976.84
11:13:01  15377.83    971.57
11:13:02  16426.97   1038.23
11:13:03  15952.92   1008.13
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
11:13:04  16547.85   1045.72
11:13:05  16790.81   1060.98
11:13:06  15351.71    970.28
11:13:07  15441.97    975.77
11:13:08  15333.17    969.01
11:13:09  15546.61    982.31
11:13:10  15530.09    981.48
11:13:11  15805.84    998.76
11:13:12  17696.20   1118.34
11:13:13  17697.54   1118.30
11:13:14  17027.24   1076.23
11:13:15  15467.26    977.29
11:13:16  17034.27   1076.32
11:13:17  16442.93   1039.31
11:13:18  15924.25   1005.81
11:13:19  15027.78    950.31
11:13:20  14008.41    885.03
11:13:21  13262.46    838.03
11:13:22  13000.46    821.55
11:13:23  13163.83    832.29
11:13:24  13385.43    845.59
11:13:25  10900.77    689.08
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
11:13:26  11234.07    709.68
11:13:27  11244.29    710.43
11:13:28  11955.65    755.60
11:13:29  11557.67    730.73
11:13:30  10314.01    651.40
11:13:31  12718.44    803.94
11:13:32  14038.84    886.88
11:13:33  12949.10    818.30
11:13:34  12878.11    814.03
11:13:35  12887.86    814.15
11:13:36  11960.78    755.85
11:13:37  10148.29    641.31
11:13:38  10790.72    682.34
11:13:39  10736.67    678.06
11:13:40  10774.85    681.19
11:13:41   9807.99    619.78
11:13:42  12077.42    762.99
11:13:43  12585.38    795.46
11:13:44  12630.21    797.90
11:13:45  11950.36    755.33
11:13:46  12318.48    778.38
11:13:47  12074.96    763.13
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
11:13:48  11559.25    730.60
11:13:49  11910.18    752.59
11:13:50  11297.41    713.96
11:13:51  10300.60    650.93
11:13:52  11355.56    717.89
11:13:53   9804.27    619.42
11:13:54   9713.69    614.13
11:13:55  10390.38    656.17
11:13:56   9511.89    601.44
11:13:57   9693.45    612.13
11:13:58   9688.69    612.48
11:13:59   9525.82    601.80
11:14:00   9741.34    615.74
11:14:01  10819.81    683.82
11:14:02  10705.79    676.30
11:14:03  10576.47    668.58
11:14:04  11054.70    698.81
11:14:05  10441.68    659.85
11:14:06  10795.52    681.90
11:14:07  10046.28    634.79
11:14:08  10833.18    684.52
11:14:09  10233.77    646.64
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
11:14:10  10609.00    670.71
11:14:11  10904.95    689.34
11:14:12  11059.24    698.44
11:14:13  10193.73    644.18
11:14:14  10745.50    679.05
11:14:15  10024.66    633.86
11:14:16  10225.24    646.08
11:14:17  10578.82    668.21
11:14:18  10573.01    668.15
11:14:19   9868.80    623.58
11:14:20  11357.69    717.79
11:14:21  10713.05    677.00
11:14:22   7693.92    486.86
11:14:23  14381.80    909.09
11:14:24  14569.11    920.66
11:14:25  14525.73    917.79
11:14:26  15188.93    959.92
11:14:27  15719.09    993.63
11:14:28  14863.18    939.33
11:14:29  14665.64    926.42
11:14:30  14479.54    915.01
11:14:31  13835.13    874.22
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
11:14:32  14165.89    895.63
11:14:33  13579.53    857.85
11:14:34  14595.64    922.21
11:14:35  13906.39    878.92
11:14:36  13725.61    867.66
11:14:37  13934.88    880.24
11:14:38  14582.61    921.94
11:14:39  13749.05    868.42
11:14:40  13412.17    847.71
11:14:41  13665.83    863.74
11:14:42  12317.92    778.10
11:14:43  11126.28    703.03
11:14:44  11368.45    718.92
11:14:45  11254.14    711.12
11:14:46  11040.01    697.99
11:14:47   9683.85    612.66
11:14:48  11908.79    752.20
11:14:49   9443.67    597.43
11:14:50  10634.49    672.03
11:14:51  10592.89    669.79
11:14:52  11955.18    756.06
11:14:53  12210.43    772.42
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
11:14:54  11223.24    708.81
11:14:55  13723.44    867.24
11:14:56  14479.47    914.98
11:14:57  13805.32    872.77
11:14:58  13702.63    865.99
11:14:59  15606.78    986.25
11:15:00  14208.52    897.51
11:15:01  14557.14    919.92
11:15:02  14299.16    903.62
11:15:03  14709.35    929.61
11:15:04  15083.37    953.54
11:15:05  14542.91    918.59
11:15:06  15625.98    987.39
11:15:07  14953.61    945.41
11:15:08  15182.36    959.00
11:15:09  14876.35    940.24
11:15:10  14512.66    917.38
11:15:11  10941.96    691.25
11:15:12  14191.31    897.28
11:15:13  13531.00    855.00
11:15:14  13389.60    845.83
11:15:15  10771.04    681.05
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
11:15:16      0.24      0.00
11:15:17      0.10      0.06
11:15:18      0.49      0.10
11:15:19      0.10      0.10
11:15:20      6.95      0.91
11:15:21     13.41     23.74
11:15:22      5.44     76.52
