Linux 4.4.0-142-generic (vm) 	2024-08-15 	_x86_64_	(1 CPU)

20:37:03     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20:37:04     all   53.00    0.00   24.00    0.00    0.00    0.00    0.00    0.00    0.00   23.00
20:37:05     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:37:06     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
20:37:07     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:37:08     all    0.98    0.00    0.98    5.88    0.00    0.00    0.00    0.00    0.00   92.16
20:37:09     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:37:10     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:37:11     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
20:37:12     all    0.00    0.00    2.00    7.00    0.00    0.00    0.00    0.00    0.00   91.00
20:37:13     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:37:14     all   15.15    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   79.80
20:37:15     all   17.17   44.44   11.11    1.01    0.00    0.00    0.00    0.00    0.00   26.26
20:37:16     all    6.00   75.00   14.00    4.00    0.00    0.00    0.00    0.00    0.00    1.00
20:37:17     all    0.00    0.00    0.00   12.12    0.00    0.00    0.00    0.00    0.00   87.88
20:37:18     all   28.28    0.00    3.03    4.04    0.00    0.00    0.00    0.00    0.00   64.65
20:37:19     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
20:37:20     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
20:37:21     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:37:22     all    1.00    0.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00   91.00
20:37:23     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
20:37:24     all    6.06    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   90.91
20:37:25     all   22.22    0.00    9.09    0.00    0.00    0.00    0.00    0.00    0.00   68.69
20:37:26     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:37:27     all    0.00    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00   93.00
20:37:28     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:37:29     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:37:30     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
20:37:31     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:37:32     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
20:37:33     all    0.00    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00   93.00
20:37:34     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:37:35     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:37:36     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:37:37     all    5.00    0.00   17.50    0.00    0.00    7.50    0.00    0.00    0.00   70.00
20:37:38     all   14.29    0.00   23.08    4.40    0.00    6.59    0.00    0.00    0.00   51.65
20:37:39     all   13.95    0.00   20.93    0.00    0.00    6.98    0.00    0.00    0.00   58.14
20:37:40     all   22.35    0.00   21.18    0.00    0.00    2.35    0.00    0.00    0.00   54.12
20:37:41     all   18.52    0.00   17.28    0.00    0.00    2.47    0.00    0.00    0.00   61.73
20:37:42     all   15.66    0.00   22.89    0.00    0.00    3.61    0.00    0.00    0.00   57.83
20:37:43     all   23.66    0.00   23.66    2.15    0.00    5.38    0.00    0.00    0.00   45.16
20:37:44     all   13.64    0.00   26.14    0.00    0.00    3.41    0.00    0.00    0.00   56.82
20:37:45     all   13.79    0.00   20.69    0.00    0.00    5.75    0.00    0.00    0.00   59.77
20:37:46     all   28.26    0.00   20.65    0.00    0.00    5.43    0.00    0.00    0.00   45.65
20:37:47     all   20.45    0.00   22.73    0.00    0.00    2.27    0.00    0.00    0.00   54.55
20:37:48     all   14.89    0.00   26.60    0.00    0.00    4.26    0.00    0.00    0.00   54.26
20:37:49     all   18.68    0.00   25.27   12.09    0.00    4.40    0.00    0.00    0.00   39.56
20:37:50     all   30.11    0.00   20.43    0.00    0.00    4.30    0.00    0.00    0.00   45.16
20:37:51     all   10.99    0.00   26.37    0.00    0.00    5.49    0.00    0.00    0.00   57.14
20:37:52     all   15.38    0.00   25.27    0.00    0.00    5.49    0.00    0.00    0.00   53.85
20:37:53     all   10.75    0.00   27.96    0.00    0.00    6.45    0.00    0.00    0.00   54.84
20:37:54     all   14.61    0.00   24.72    3.37    0.00    4.49    0.00    0.00    0.00   52.81
20:37:55     all   16.13    0.00   23.66    0.00    0.00    5.38    0.00    0.00    0.00   54.84
20:37:56     all   15.96    0.00   27.66    0.00    0.00    2.13    0.00    0.00    0.00   54.26
20:37:57     all   17.20    0.00   23.66    0.00    0.00    5.38    0.00    0.00    0.00   53.76
20:37:58     all   18.45    0.00   29.13    0.00    0.00    2.91    0.00    0.00    0.00   49.51
20:37:59     all   17.89    0.00   25.26    2.11    0.00    4.21    0.00    0.00    0.00   50.53
20:38:00     all   16.67    0.00   27.08    0.00    0.00    6.25    0.00    0.00    0.00   50.00
20:38:01     all   16.67    0.00   27.08    0.00    0.00    4.17    0.00    0.00    0.00   52.08
20:38:02     all   20.62    0.00   21.65    0.00    0.00    6.19    0.00    0.00    0.00   51.55
20:38:03     all   58.00    0.00   11.00    0.00    0.00    4.00    0.00    0.00    0.00   27.00
20:38:04     all   13.98    0.00   24.73    0.00    0.00    7.53    0.00    0.00    0.00   53.76
20:38:05     all   14.85    0.00   29.70    4.95    0.00    4.95    0.00    0.00    0.00   45.54
20:38:06     all   18.75    0.00   27.08    0.00    0.00    2.08    0.00    0.00    0.00   52.08
20:38:07     all   16.33    0.00   26.53    0.00    0.00    7.14    0.00    0.00    0.00   50.00
20:38:08     all   13.54    0.00   31.25    0.00    0.00    2.08    0.00    0.00    0.00   53.12
20:38:09     all   12.94    0.00   21.18    0.00    0.00    7.06    0.00    0.00    0.00   58.82
20:38:10     all   17.20    0.00   25.81    2.15    0.00    4.30    0.00    0.00    0.00   50.54
20:38:11     all   20.79    0.00   26.73    0.00    0.00    3.96    0.00    0.00    0.00   48.51
20:38:12     all   16.48    0.00   23.08    0.00    0.00    6.59    0.00    0.00    0.00   53.85
20:38:13     all   20.00    0.00   24.21    0.00    0.00    4.21    0.00    0.00    0.00   51.58
