Linux 4.4.0-142-generic (vm) 	2025-02-17 	_x86_64_	(1 CPU)

21:26:19     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
21:26:20     all   50.51    0.00   18.18    1.01    0.00    0.00    0.00    0.00    0.00   30.30
21:26:21     all   13.13    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   84.85
21:26:22     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:26:23     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:26:24     all    0.00    0.00    0.00   10.10    0.00    0.00    0.00    0.00    0.00   89.90
21:26:25     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:26:26     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
21:26:27     all    1.00    0.00    0.00    9.00    0.00    0.00    0.00    0.00    0.00   90.00
21:26:28     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:26:29     all    8.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   88.00
21:26:30     all    5.10   50.00    8.16    0.00    0.00    0.00    0.00    0.00    0.00   36.73
21:26:31     all   11.76   78.43    7.84    1.96    0.00    0.00    0.00    0.00    0.00    0.00
21:26:32     all    5.00    4.00   14.00    7.00    0.00    0.00    0.00    0.00    0.00   70.00
21:26:33     all   25.25    0.00    3.03    3.03    0.00    0.00    0.00    0.00    0.00   68.69
21:26:34     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:26:35     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:26:36     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:26:37     all    0.00    0.00    0.00    8.08    0.00    0.00    0.00    0.00    0.00   91.92
21:26:38     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:26:39     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:26:40     all   10.10    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   84.85
21:26:41     all   16.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   78.00
21:26:42     all    0.00    0.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00   92.00
21:26:43     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
21:26:44     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
21:26:45     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:26:46     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:26:47     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:26:48     all    0.00    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00   93.00
21:26:49     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
21:26:50     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:26:51     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
21:26:52     all    4.04    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   94.95
21:26:53     all   17.02    0.00   19.15    4.26    0.00    4.26    0.00    0.00    0.00   55.32
21:26:54     all   21.28    0.00   15.96    0.00    0.00    3.19    0.00    0.00    0.00   59.57
21:26:55     all   25.27    0.00   15.38    0.00    0.00    5.49    0.00    0.00    0.00   53.85
21:26:56     all   29.17    0.00   13.54    0.00    0.00    5.21    0.00    0.00    0.00   52.08
21:26:57     all   27.37    0.00   15.79    0.00    0.00    1.05    0.00    0.00    0.00   55.79
21:26:58     all   41.05    0.00    9.47    3.16    0.00    3.16    0.00    0.00    0.00   43.16
21:26:59     all   27.00    0.00   13.00    0.00    0.00    5.00    0.00    0.00    0.00   55.00
21:27:00     all   36.56    0.00    9.68    0.00    0.00    0.00    0.00    0.00    0.00   53.76
21:27:01     all   26.04    0.00   12.50    0.00    0.00    4.17    0.00    0.00    0.00   57.29
21:27:02     all   31.52    0.00   10.87    0.00    0.00    2.17    0.00    0.00    0.00   55.43
21:27:03     all   42.39    0.00    7.61    0.00    0.00    4.35    0.00    0.00    0.00   45.65
21:27:04     all   25.81    0.00   18.28   16.13    0.00    2.15    0.00    0.00    0.00   37.63
