  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:26:20      0.00      0.00
21:26:21      0.00      0.00
21:26:22      0.00      0.00
21:26:23      0.06      0.06
21:26:24      0.00      0.00
21:26:25      0.00      0.00
21:26:26      0.00      0.04
21:26:27      0.33      0.00
21:26:28      0.06      0.00
21:26:29      1.93      0.43
21:26:30      1.66      3.09
21:26:31      0.12      0.00
21:26:32      0.12      0.00
21:26:33      0.00      0.00
21:26:34      0.39      0.00
21:26:35      0.00      0.00
21:26:36      0.06      0.00
21:26:37      0.00      0.00
21:26:38      0.00      0.00
21:26:39      2.00      0.42
21:26:40      1.49      3.50
21:26:41      0.06      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:26:42      0.06      0.00
21:26:43      0.06      0.00
21:26:44      0.00      0.00
21:26:45      0.33      0.00
21:26:46      0.00      0.00
21:26:47      0.06      0.00
21:26:48      0.33      0.00
21:26:49      0.00      0.00
21:26:50      0.00      0.00
21:26:51      0.06      0.00
21:26:52  16188.93   1023.28
21:26:53  21837.00   1380.18
21:26:54  21533.45   1360.57
21:26:55  19298.25   1219.53
21:26:56  22073.35   1395.19
21:26:57  17902.90   1131.38
21:26:58  21733.59   1373.64
21:26:59  22484.55   1421.17
21:27:00  18825.63   1189.38
21:27:01  20482.95   1294.40
21:27:03  22243.76   1405.59
21:27:04  16709.83   1056.78
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:27:05  18245.12   1152.69
21:27:06  19613.40   1239.73
21:27:07  18590.55   1174.78
21:27:08  19696.67   1244.56
21:27:09  19370.09   1224.21
21:27:10  20296.71   1282.63
21:27:11  21046.76   1330.08
21:27:12  20507.00   1295.92
21:27:13  19867.10   1255.33
21:27:14  19384.61   1225.13
21:27:15  11259.53    711.78
21:27:16  21038.09   1330.07
21:27:17  21543.85   1361.58
21:27:18  21640.63   1367.05
21:27:19  18533.31   1171.41
21:27:20  22263.10   1406.96
21:27:21  20511.61   1296.06
21:27:22  20299.65   1283.08
21:27:23  19621.48   1239.96
21:27:24  20203.52   1276.67
21:27:25  19548.05   1235.30
21:27:26  20014.69   1264.81
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:27:27  22658.22   1431.79
21:27:28  20991.95   1326.42
21:27:29  18660.96   1179.52
21:27:30  19554.22   1235.63
21:27:31  22141.53   1398.93
21:27:32  20050.68   1267.22
21:27:33  17427.66   1101.39
21:27:34  18243.13   1152.96
21:27:35  20420.86   1290.26
21:27:36  18120.14   1145.51
21:27:37  20001.98   1263.71
21:27:38   5693.20    360.49
21:27:39  15644.21    989.06
21:27:40  19386.47   1225.37
21:27:41  21858.43   1381.10
21:27:42  20151.28   1273.51
21:27:43  20026.32   1265.37
21:27:44  21039.56   1329.71
21:27:45  19770.84   1249.18
21:27:46  18637.44   1178.20
21:27:47  18784.04   1186.51
21:27:48  20639.18   1304.63
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:27:49  20408.60   1289.48
21:27:50  18870.51   1192.57
21:27:51  22782.50   1439.71
21:27:52  19390.10   1225.26
21:27:53  20231.95   1278.39
21:27:54  22127.21   1398.73
21:27:55  20551.30   1298.79
21:27:56  18985.97   1199.36
21:27:57  19218.24   1214.47
21:27:58  19208.21   1213.89
21:27:59  17648.08   1115.25
21:28:00  18088.24   1143.21
21:28:01  17545.58   1108.61
21:28:02  21002.25   1327.29
21:28:03  21305.11   1346.50
21:28:04  18694.11   1181.42
21:28:05  19126.76   1208.38
21:28:06  18245.10   1152.97
21:28:07  17476.25   1104.61
21:28:08  17438.26   1101.84
21:28:09  18025.50   1139.17
21:28:10  19046.01   1203.52
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:28:11  21125.45   1334.93
21:28:12  20810.06   1315.21
21:28:13  20946.78   1323.71
21:28:14  19820.13   1252.29
21:28:15  18530.65   1171.53
21:28:16  19931.62   1259.39
21:28:17  21675.65   1369.48
21:28:18  21011.36   1328.08
21:28:19  18927.49   1195.74
21:28:20  19980.67   1262.85
21:28:21  21054.29   1330.50
21:28:22  20179.27   1275.28
21:28:23  21371.63   1350.70
21:28:24  11686.88    738.55
21:28:25      6.85      0.82
21:28:26   7021.33    444.23
21:28:27  22694.77   1434.31
21:28:28  21007.03   1327.30
21:28:29  21221.61   1341.15
21:28:30  17778.57   1123.28
21:28:31  20067.33   1268.57
21:28:32  21560.65   1362.35
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:28:33  20955.29   1324.31
21:28:34  20545.85   1298.13
21:28:35  21531.13   1360.71
21:28:36  20468.64   1293.35
21:28:37  19789.15   1250.69
21:28:38  20010.95   1264.47
21:28:39  18651.63   1178.81
21:28:40  20859.26   1318.03
21:28:41  21017.16   1328.08
21:28:42  18844.62   1190.84
21:28:43  18560.08   1172.73
21:28:44  19604.64   1239.39
21:28:45  20848.98   1317.02
21:28:46  21192.80   1339.40
21:28:47  17005.74   1074.87
21:28:48  18682.91   1180.43
21:28:49  17890.59   1130.86
21:28:50  18800.67   1188.16
21:28:51  20400.92   1288.92
21:28:52  19878.49   1256.53
21:28:53  19724.55   1245.96
21:28:54  17688.63   1117.95
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:28:55  17517.04   1106.97
21:28:56  17442.60   1102.03
21:28:57  18706.69   1182.44
21:28:58  20747.71   1310.69
21:28:59  19767.49   1249.76
21:29:00  19668.32   1242.53
21:29:01  19055.36   1204.54
21:29:02  18965.16   1198.55
21:29:03  22301.83   1409.41
21:29:04  18132.24   1145.48
21:29:05  19171.29   1211.44
21:29:06  18834.21   1190.28
21:29:07  19010.66   1201.14
21:29:52     21.51      1.38
21:29:53    825.51     54.32
21:29:54   1351.30     86.29
21:29:55   1006.35     63.48
21:29:56   1157.13     73.38
21:29:57   1278.73     80.66
21:29:58   1566.07     99.04
21:29:59   2004.69    126.90
21:30:00   1952.07    123.49
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:30:01   2376.15    149.94
21:30:02   5623.16    355.77
21:30:03  12602.83    796.28
21:30:04  11146.09    704.34
21:30:05  11340.60    716.72
21:30:06  12032.31    760.30
21:30:07  12626.27    798.02
21:30:08  13086.08    826.82
21:30:09  12991.13    821.32
21:30:10  13715.27    866.72
21:30:11  14339.13    905.91
21:30:12  14193.02    897.20
21:30:13  12476.86    787.96
21:30:14  13099.74    827.97
21:30:15  12412.84    784.63
21:30:16  12910.34    815.57
21:30:17  12218.73    772.58
21:30:18  11869.01    749.62
21:30:19  12284.09    776.35
21:30:20  11970.38    756.81
21:30:21  12314.20    778.25
21:30:22  12504.20    789.66
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:30:23  12138.33    767.50
21:30:24  12722.59    803.63
21:30:25  11915.18    752.87
21:30:26  11411.28    721.94
21:30:27  11918.18    752.87
21:30:28  12800.59    809.21
21:30:29  13453.93    849.75
21:30:30  13195.60    834.48
21:30:31  12260.52    774.95
21:30:32  13775.98    870.77
21:30:33  10465.13    661.11
21:30:34  11292.31    714.11
21:30:35  13982.20    883.22
21:30:36  10906.92    690.00
21:30:37  12348.37    779.91
21:30:38  12151.12    768.23
21:30:39  12941.82    817.63
21:30:40  10287.32    650.00
21:30:41  11517.21    728.56
21:30:42  12765.00    806.45
21:30:43  13135.84    829.99
21:30:44  14277.84    902.27
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:30:45  13811.48    873.00
21:30:46  13604.15    859.70
21:30:47  16172.76   1022.00
21:30:48  14071.19    889.36
21:30:49  14586.35    921.70
21:30:50  14409.85    910.47
21:30:51  14302.13    903.59
21:30:52  12149.06    768.17
21:30:53  12423.10    784.92
21:30:54  12452.92    787.09
21:30:55  12022.57    759.75
21:30:56  12011.04    759.02
21:30:57  13754.34    868.90
21:30:58  11269.09    712.19
21:30:59  12589.65    795.37
21:31:00  11774.32    744.35
21:31:01  14698.50    928.69
21:31:02  13334.06    842.56
21:31:03  12958.40    818.75
21:31:04  12281.66    776.80
21:31:05  14192.68    896.72
21:31:06  14312.44    904.53
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:31:07  14429.60    912.02
21:31:08  12139.56    767.51
21:31:09  12625.59    797.66
21:31:10  12191.67    770.45
21:31:11  12005.57    759.13
21:31:12  12329.71    779.04
21:31:13  13180.50    833.16
21:31:14  13042.15    823.98
21:31:15  13052.26    824.98
21:31:16  14543.31    921.67
21:31:17  13559.79    879.79
21:31:18   2824.62    224.86
21:31:19      7.41     26.50
