Linux 4.4.0-142-generic (vm) 	2025-02-23 	_x86_64_	(1 CPU)

09:01:10     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:01:11     all   50.51    0.00   19.19    0.00    0.00    0.00    0.00    0.00    0.00   30.30
09:01:12     all   11.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   85.00
09:01:13     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:01:14     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:01:15     all    0.00    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00   93.00
09:01:16     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:01:17     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
09:01:18     all    0.99    0.00    2.97   72.28    0.00    0.00    0.00    0.00    0.00   23.76
09:01:19     all    1.02    0.00    0.00   51.02    0.00    0.00    0.00    0.00    0.00   47.96
09:01:20     all    9.90    0.00    0.99    0.99    0.00    0.00    0.00    0.00    0.00   88.12
09:01:21     all    6.06   60.61    7.07    0.00    0.00    0.00    0.00    0.00    0.00   26.26
09:01:22     all    8.91   78.22   10.89    1.98    0.00    0.00    0.00    0.00    0.00    0.00
09:01:23     all    7.07    4.04   11.11    1.01    0.00    0.00    0.00    0.00    0.00   76.77
09:01:24     all   29.41    0.00    4.90    8.82    0.00    0.00    0.00    0.00    0.00   56.86
09:01:25     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
09:01:26     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:01:27     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:01:28     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:01:29     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:01:30     all    0.00    0.00    0.00   12.12    0.00    0.00    0.00    0.00    0.00   87.88
09:01:31     all   11.88    0.00    3.96    0.00    0.00    0.00    0.00    0.00    0.00   84.16
09:01:32     all   28.00    0.00   12.00    0.00    0.00    0.00    0.00    0.00    0.00   60.00
09:01:33     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
09:01:34     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:01:35     all    0.00    0.00    0.99    8.91    0.00    0.00    0.00    0.00    0.00   90.10
09:01:36     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:01:37     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:01:38     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:01:39     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:01:40     all    0.00    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00   93.00
09:01:41     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:01:42     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
09:01:43     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:01:44     all   11.63    0.00   19.77    0.00    0.00    2.33    0.00    0.00    0.00   66.28
09:01:45     all   11.83    0.00   22.58    0.00    0.00    6.45    0.00    0.00    0.00   59.14
09:01:46     all   22.83    0.00   20.65    5.43    0.00    3.26    0.00    0.00    0.00   47.83
09:01:47     all   17.78    0.00   22.22    0.00    0.00    3.33    0.00    0.00    0.00   56.67
09:01:48     all   13.19    0.00   25.27    0.00    0.00    3.30    0.00    0.00    0.00   58.24
09:01:49     all   16.85    0.00   21.35    0.00    0.00    2.25    0.00    0.00    0.00   59.55
09:01:50     all   17.71    0.00   22.92    0.00    0.00    3.12    0.00    0.00    0.00   56.25
09:01:51     all   32.61    0.00   15.22    5.43    0.00    2.17    0.00    0.00    0.00   44.57
09:01:52     all   13.68    0.00   26.32    0.00    0.00    3.16    0.00    0.00    0.00   56.84
09:01:53     all   22.11    0.00   21.05    0.00    0.00    3.16    0.00    0.00    0.00   53.68
09:01:54     all   23.60    0.00   15.73    0.00    0.00    3.37    0.00    0.00    0.00   57.30
09:01:55     all   19.32    0.00   20.45    0.00    0.00    1.14    0.00    0.00    0.00   59.09
09:01:56     all   21.18    0.00   17.65   10.59    0.00    2.35    0.00    0.00    0.00   48.24
