  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
03:13:56      0.33      0.00
03:13:57      0.00      0.00
03:13:58      0.00      0.00
03:13:59      0.12      0.06
03:14:00      0.06      0.00
03:14:01      0.06      0.00
03:14:02      0.00      0.04
03:14:03      0.12      0.08
03:14:04      0.06      0.00
03:14:05      0.30      0.18
03:14:06      3.47      3.27
03:14:07      0.06      0.00
03:14:08      0.00      0.00
03:14:09      0.00      0.00
03:14:10      0.33      0.00
03:14:11      0.06      0.00
03:14:12      0.06      0.00
03:14:13      0.12      0.00
03:14:14      0.39      0.00
03:14:15      2.11      0.47
03:14:16      1.45      3.50
03:14:17      0.06      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
03:14:18      0.00      0.00
03:14:19      0.00      0.00
03:14:20      0.00      0.00
03:14:21      0.00      0.00
03:14:22      0.00      0.00
03:14:23      0.06      0.00
03:14:24      0.39      0.00
03:14:25      0.12      0.00
03:14:26      0.00      0.00
03:14:27      0.00      0.00
03:14:28  12173.14    769.80
03:14:29  17954.55   1134.47
03:14:30  17394.79   1099.24
03:14:31  17991.53   1137.24
03:14:32  16423.07   1037.53
03:14:33  15848.19   1001.29
03:14:34  14517.91    917.98
03:14:35  16194.87   1023.70
03:14:36  16837.94   1063.55
03:14:37  16595.73   1048.97
03:14:38  18973.98   1199.33
03:14:39  16804.60   1062.02
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
03:14:40  16173.86   1022.09
03:14:41  10825.53    684.52
03:14:42  16020.31   1012.29
03:14:43  15264.34    964.75
03:14:44  15200.81    960.38
03:14:45  15327.12    968.94
03:14:46  14706.48    929.12
03:14:47  15897.04   1004.66
03:14:48  15749.91    995.30
03:14:49  16398.55   1036.22
03:14:50  16299.37   1030.00
03:14:51  16280.54   1028.97
03:14:52  15309.50    967.25
03:14:53  16293.55   1029.87
03:14:54  15962.84   1008.97
03:14:55  16356.64   1033.20
03:14:56   5000.59    317.56
03:14:57  16416.86   1037.81
03:14:58  16261.40   1027.19
03:14:59  16560.73   1046.97
03:15:00  14369.86    907.92
03:15:01  14972.77    945.90
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
03:15:02  15530.50    981.43
03:15:03  16471.10   1040.86
03:15:04  15961.34   1009.14
03:15:05  16844.29   1064.31
03:15:06  15625.01    987.05
03:15:07  14771.63    933.94
03:15:08  15517.64    980.67
03:15:09  15059.22    951.79
03:15:10  15659.73    989.09
03:15:11  16313.02   1031.24
03:15:12  16383.24   1035.10
03:15:13  15635.99    988.31
03:15:14  15968.03   1008.86
03:15:15  15694.89    992.11
03:15:16  15259.13    963.92
03:15:17  14971.83    946.49
03:15:18  15209.24    960.89
03:15:19  15513.02    980.26
03:15:20  15192.16    960.34
03:15:21  15688.26    991.26
03:15:22  14983.97    946.80
03:15:23  15926.07   1006.57
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
03:15:24  15329.61    968.73
03:15:25   9451.99    597.41
03:15:26   5285.46    335.35
03:15:27  17004.59   1074.73
03:15:28  15911.67   1005.23
03:15:29  16496.34   1042.68
03:15:30  16395.73   1035.96
03:15:31  16681.26   1054.30
03:15:32  17134.43   1082.57
03:15:33  16726.95   1057.04
03:15:34  15376.05    971.67
03:15:35  16932.29   1070.23
03:15:36  15749.19    995.01
03:15:37  15816.66    999.80
03:15:38  16656.63   1052.15
03:15:39  16338.65   1033.01
03:15:40  16337.87   1031.93
03:15:41  14628.78    924.88
03:15:42  14943.16    944.03
03:15:43  15367.44    971.49
03:15:44  14881.83    940.34
03:15:45  15467.07    977.20
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
03:15:46  16104.94   1017.52
03:15:47  16022.49   1012.96
03:15:48  15611.39    986.11
03:15:49  15618.56    987.07
03:15:50  16153.83   1020.97
03:15:51  15661.42    989.63
03:15:52  14947.36    944.87
03:15:53  13790.82    871.13
03:15:54  13567.64    857.80
03:15:55  14251.88    900.56
03:15:56  15070.50    952.43
03:15:57  14575.72    921.10
03:15:58  13695.72    865.10
03:15:59  14732.60    931.15
03:16:00  14523.59    917.95
03:16:01  14024.22    885.96
03:16:02  13801.02    871.97
03:16:03  14147.36    893.73
03:16:04  13805.82    872.73
03:16:05  14648.82    925.43
03:16:06  15063.32    952.49
03:16:07  14541.13    918.98
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
03:16:08  14586.40    921.41
03:16:09  14523.78    917.89
03:16:10  14192.69    896.96
03:16:11  14632.27    924.67
03:16:12  14777.63    933.83
03:16:13  15191.33    960.28
03:16:14  14328.92    905.56
03:16:15  14716.38    929.52
03:16:16  13644.80    862.12
03:16:17  13989.65    884.20
03:16:18  14522.16    917.78
03:16:19  14869.80    939.66
03:16:20  14668.34    927.24
03:16:21  13238.52    836.16
03:16:22  13345.45    843.49
03:16:23  14253.83    900.75
03:16:24  12554.61    793.66
03:16:25  15401.73    973.29
03:16:26   6329.17    399.99
03:16:27     13.71      1.32
03:16:28     13.71      1.64
03:16:29  12345.84    781.10
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
03:16:30  15022.70    949.10
03:16:31  12257.44    774.91
03:16:32   8899.83    562.77
03:16:33   9795.41    618.70
03:16:34   9604.01    606.99
03:16:35   7733.27    488.69
03:16:36   8011.54    506.28
03:16:37   8520.75    538.29
03:16:38   7763.47    490.68
03:16:39   8516.70    538.49
03:16:40   8439.32    533.10
03:16:41   8834.56    558.15
03:16:42   7804.26    493.18
03:16:43   8753.98    553.56
03:16:44   8376.46    529.26
03:16:45   8623.44    544.73
03:16:46   8934.96    564.63
03:16:47   8184.20    517.41
03:16:48   7299.81    461.28
03:16:49     23.81      1.15
03:16:55      6.17      0.52
03:16:56     28.25      3.53
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
03:16:57     26.33      1.66
03:16:59     12.30      0.55
03:17:00     33.97      3.04
03:17:01     41.04      1.74
03:17:02   1104.42     71.38
03:17:03   4646.65    293.92
03:17:04   3459.60    218.62
03:17:05   3034.96    191.86
03:17:06   3485.41    219.73
03:17:07   1683.63    107.87
03:17:08   3817.46    241.45
03:17:09   3190.65    201.54
03:17:10   3043.02    192.23
03:17:11   3733.99    235.89
03:17:12   3464.56    219.01
03:17:13   3741.38    236.34
03:17:14   3161.98    199.88
03:17:15   3502.78    221.36
