  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
08:00:38      0.06      0.06
08:00:39      0.00      0.00
08:00:40      0.33      0.00
08:00:41      0.06      0.06
08:00:42      0.00      0.00
08:00:43      0.00      0.00
08:00:44      0.33      0.00
08:00:45      0.00      0.00
08:00:46      0.00      0.04
08:00:47      0.30      0.26
08:00:48      3.02      3.27
08:00:49      0.06      0.00
08:00:50      0.00      0.00
08:00:51      0.00      0.00
08:00:52      0.00      0.00
08:00:53      0.00      0.00
08:00:54      0.06      0.00
08:00:55      0.33      0.00
08:00:56      0.00      0.00
08:00:57      0.30      0.19
08:00:58      3.75      3.74
08:00:59      0.06      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
08:01:00      0.00      0.00
08:01:01      0.06      0.00
08:01:02      0.54      0.00
08:01:03      0.06      0.00
08:01:04      0.00      0.00
08:01:05      0.00      0.00
08:01:06      0.00      0.00
08:01:07      0.06      0.00
08:01:08      0.06      0.00
08:01:09      0.06      0.00
08:01:10  12008.84    759.58
08:01:11  15124.09    955.53
08:01:12  15885.21   1004.06
08:01:13  14621.42    923.53
08:01:14  13291.06    839.91
08:01:15  12327.45    779.16
08:01:16  12559.88    793.74
08:01:17  12563.13    793.69
08:01:18  11168.85    706.47
08:01:19  13628.45    861.09
08:01:20  14504.41    916.92
08:01:21  12010.54    758.41
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
08:01:22  12334.82    779.70
08:01:23  13700.08    865.83
08:01:24  13258.60    838.01
08:01:25  12991.48    820.69
08:01:26  12597.81    796.50
08:01:27  10340.38    653.75
08:01:28  11950.25    755.25
08:01:29  12671.20    800.74
08:01:30  12432.45    785.65
08:01:31  12908.37    815.70
08:01:32  12591.75    795.58
08:01:33  12974.05    819.95
08:01:34  12822.95    810.31
08:01:35  13177.21    832.86
08:01:36  13886.64    877.48
08:01:37  13944.08    881.10
08:01:38  14350.51    906.99
08:01:39  13890.90    878.18
08:01:40  13844.71    874.62
08:01:41  14486.93    915.48
08:01:42  14358.92    907.32
08:01:43  13213.70    835.39
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
08:01:44   6643.53    420.70
08:01:45  12433.00    785.91
08:01:46  11972.59    756.31
08:01:47  13843.03    875.08
08:01:48  13910.06    879.17
08:01:49  15105.62    954.27
08:01:50  14197.09    897.11
08:01:51  12753.15    806.03
08:01:52  12749.51    805.67
08:01:53  12609.57    796.85
08:01:54  12569.60    794.75
08:01:55  12724.53    803.75
08:01:56  12061.85    762.29
08:01:57  12655.57    799.60
08:01:58  11979.95    757.06
08:01:59  12757.71    806.21
08:02:00  12165.21    768.77
08:02:01  12658.72    799.95
08:02:02  14661.30    926.63
08:02:03  15461.28    977.27
08:02:04  14750.77    932.15
08:02:05  13019.50    822.46
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
08:02:06  11907.47    752.48
08:02:07  12047.99    761.33
08:02:08  12807.51    809.35
08:02:09  12499.94    789.92
08:02:10  12668.44    800.55
08:02:11  12710.38    803.51
08:02:12  13860.84    875.56
08:02:13  13777.01    870.62
08:02:14  12760.42    806.79
08:02:15  13621.82    860.82
08:02:16  13921.12    879.73
08:02:17  12126.97    765.99
08:02:18  11419.69    721.72
08:02:19     13.76      1.64
08:02:20  14350.80    907.80
08:02:21  15246.63    963.64
08:02:22  13013.55    822.02
08:02:23  12983.21    820.68
08:02:24  12605.88    796.33
08:02:25  12742.84    805.25
08:02:26  12613.28    797.29
08:02:27  12682.75    801.40
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
08:02:28  13427.00    848.41
08:02:29  13043.26    824.18
08:02:30  12348.13    780.76
08:02:31  14398.49    909.97
08:02:32  14446.33    912.39
08:02:33  13609.93    860.06
08:02:34  13433.45    848.69
08:02:35  14128.78    893.36
08:02:36  13089.32    826.88
08:02:37  12834.16    811.04
08:02:38  12485.47    789.43
08:02:39  12803.31    809.09
08:02:40  12782.33    807.40
08:02:41  12621.42    797.67
08:02:42  12920.91    816.38
08:02:43  13006.06    821.88
08:02:44  12857.17    812.93
08:02:45  13123.25    828.95
08:02:46  13071.12    826.07
08:02:47  13868.29    876.25
08:02:48  14554.08    919.72
08:02:49  15098.25    954.55
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
08:02:50  13369.81    844.44
08:02:51  12194.14    770.59
08:02:52  12877.35    813.99
08:02:53  13472.07    851.42
08:02:54  13657.74    862.80
08:02:55  12473.68    788.69
08:02:56  13302.78    840.65
08:02:57  13466.44    850.56
08:02:58  12172.19    769.64
08:02:59  14860.13    939.14
08:03:00  14993.87    947.02
08:03:01  14291.94    903.65
08:03:02  14372.56    907.88
08:03:03  12988.96    821.11
08:03:04  12205.86    770.95
08:03:05  12790.89    808.74
08:03:06  12470.94    787.65
08:03:07  12448.67    786.68
08:03:08  11685.07    738.32
08:03:09  12237.62    773.48
08:03:10  12238.12    773.66
08:03:11  13080.11    826.58
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
08:03:12  13877.32    877.03
08:03:13  12944.46    818.01
08:03:14  12433.85    785.53
08:03:15  12890.53    814.46
08:03:16  12397.59    783.31
08:03:17  12216.93    772.10
08:03:18  12859.37    812.63
08:03:19  10781.12    681.27
08:03:20  12826.07    810.60
08:03:21  13159.14    831.72
08:03:22  13879.98    877.25
08:03:23  14672.42    927.28
08:03:24  12043.15    760.98
08:03:25  11990.94    757.32
08:03:26  10745.66    679.18
08:03:27  10867.15    686.67
08:03:28   9747.66    616.39
08:03:29      6.85      0.69
08:03:30      0.00      0.00
08:03:31      0.00      0.00
08:03:32     27.41      3.21
08:03:33      6.91      0.76
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
08:03:34      0.06      0.00
08:03:35     13.77      1.83
08:03:37      3.43      0.63
08:03:38     24.32      2.72
08:03:39   3930.60    249.05
08:03:40  10645.73    672.89
08:03:41   9694.59    612.33
08:03:42   7941.78    501.66
08:03:43   7958.97    503.03
08:03:44    857.76     54.28
08:03:45   7705.32    487.54
08:03:46   8606.15    543.86
08:03:47   7210.34    455.65
08:03:48   6621.18    418.42
08:03:49   7014.00    443.31
08:03:50   6829.46    431.50
08:03:51   6356.34    401.75
08:03:52   6253.34    395.10
08:03:53   5484.67    346.67
08:03:54   5504.42    347.85
08:03:55   3502.69    222.41
08:03:56   5154.27    325.41
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
08:03:57   5551.76    350.84
08:03:58   5142.70    324.98
08:03:59   5654.59    357.42
08:04:00   5121.99    323.76
08:04:01   4919.61    310.89
08:04:02   4623.56    292.11
08:04:03   2750.49    173.74
08:04:04    728.58     47.97
08:04:05   1211.82     76.62
08:04:06   1000.51     63.75
08:04:07   2387.04    150.98
08:04:08   1874.06    118.47
08:04:09   2221.19    140.29
08:04:10   2467.03    156.12
08:04:11   2615.75    165.52
08:04:12   2772.39    174.98
08:04:13   2638.05    166.68
08:04:14   2763.08    174.53
08:04:15   2939.24    185.67
08:04:16   2768.98    174.98
08:04:17   2486.78    157.03
08:04:18   2692.48    170.22
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
08:04:19   2285.63    144.63
08:04:20   1522.65     96.68
08:04:21   2814.22    177.75
08:04:22   1569.45     99.57
08:04:23   1728.11    109.27
08:04:24   2889.94    182.70
08:04:25   2149.55    135.75
08:04:26   1761.32    112.46
08:04:27   2326.79    147.04
08:04:28   1333.30     84.77
08:04:29   2029.68    128.34
08:04:30   2406.77    152.02
08:04:31   2166.03    137.00
08:04:32   2771.98    175.02
08:04:33   2803.24    177.07
08:04:34   3119.59    197.71
08:04:35   2472.37    155.78
08:04:36   2284.45    144.43
08:04:37   2328.02    147.04
08:04:38   2997.47    189.49
08:04:39   2823.02    178.37
08:04:40   2733.25    172.79
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
08:04:41   3174.28    200.74
08:04:42   2924.33    184.80
08:04:43   3044.43    192.18
08:04:44   3267.61    206.71
08:04:45   3003.02    190.13
08:04:46   2757.53    174.11
08:04:47   4020.90    253.59
08:04:48   2585.08    163.58
08:04:49   2631.07    166.60
08:04:50   3321.90    209.79
08:04:51   1522.73     96.75
08:04:52   1548.46     98.25
08:04:53   1280.93     81.16
08:04:54   1385.63     88.16
08:04:55   1425.58     90.67
08:04:56   1571.21     99.73
08:04:57   1577.90    100.32
08:04:58   1666.72    106.16
08:04:59   1714.67    108.41
08:05:00   2502.73    158.77
08:05:01   3201.69    203.03
08:05:02   2479.83    156.56
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
08:05:03   3077.14    194.73
08:05:04   1695.11    107.04
08:05:05   1883.60    119.10
08:05:06    876.21     56.45
08:05:07   2091.49    132.14
08:05:08   2193.22    138.74
08:05:09   1831.18    115.70
08:05:10   1863.22    117.74
08:05:11   1853.92    117.34
08:05:12   1504.41     95.00
08:05:13   1930.35    121.84
08:05:14   1875.67    118.75
08:05:15   1870.02    118.23
08:05:16   1880.21    118.60
08:05:17   2028.73    128.20
08:05:18   1881.12    118.94
08:05:19   1741.93    110.00
08:05:20   1872.31    118.39
08:05:21   1858.60    117.51
08:05:22   2140.69    135.28
08:05:23   1887.80    119.37
08:05:24   1841.39    116.29
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
08:05:25   1799.47    113.62
08:05:26   1936.17    122.66
08:05:27   2107.46    133.27
08:05:28   1712.43    108.16
08:05:29   1424.87     90.88
08:05:30   2478.35    159.69
08:05:31   1302.38    170.98
