  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
01:38:58      0.06      0.06
01:38:59      0.06      0.00
01:39:00      0.33      0.00
01:39:01      0.06      0.06
01:39:02      0.00      0.00
01:39:03      0.33      0.00
01:39:04      0.00      0.04
01:39:05      0.06      0.08
01:39:06      0.06      0.00
01:39:07      0.69      0.18
01:39:08      3.14      3.27
01:39:09      0.00      0.00
01:39:10      0.00      0.00
01:39:11      0.00      0.00
01:39:12      0.06      0.00
01:39:13      0.00      0.00
01:39:14      0.00      0.00
01:39:15      0.00      0.00
01:39:16      0.00      0.00
01:39:17      2.00      0.47
01:39:18      1.88      3.50
01:39:19      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
01:39:20      0.00      0.00
01:39:21      0.33      0.00
01:39:22      0.00      0.00
01:39:23      0.08      0.06
01:39:24      0.00      0.00
01:39:25      0.33      0.00
01:39:26      0.00      0.00
01:39:27      0.00      0.00
01:39:28      0.08      0.08
01:39:29      0.06      0.00
01:39:30  14248.50    900.70
01:39:31  17136.17   1083.04
01:39:32  16205.55   1023.95
01:39:33  16087.13   1016.90
01:39:34  14805.82    935.35
01:39:35  18494.89   1168.91
01:39:36  17161.14   1084.99
01:39:37  20309.21   1283.12
01:39:38  20943.17   1323.62
01:39:39  19207.41   1213.99
01:39:40  19400.93   1225.95
01:39:41  18386.97   1161.65
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
01:39:42  14061.68    889.24
01:39:43  20055.36   1267.43
01:39:44  19371.27   1224.36
01:39:45  21176.17   1338.49
01:39:46  19513.02   1232.95
01:39:47  18139.91   1145.90
01:39:48  18386.56   1162.42
01:39:49  19920.56   1258.93
01:39:50  19997.89   1263.74
01:39:51  19295.22   1219.27
01:39:52  20299.18   1282.64
01:39:53  19166.62   1211.05
01:39:54   8411.67    532.55
01:39:55  21214.69   1340.42
01:39:56  21086.61   1332.76
01:39:57  19926.46   1259.06
01:39:58  19337.14   1221.99
01:39:59  21158.71   1336.96
01:40:00  19082.70   1206.34
01:40:01  20218.82   1277.40
01:40:02  20380.15   1288.04
01:40:03  18124.27   1145.20
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
01:40:04  19866.04   1255.41
01:40:05  18645.38   1178.20
01:40:06  19073.03   1205.73
01:40:07  18659.78   1178.89
01:40:08  16749.39   1058.47
01:40:09  19406.33   1226.32
01:40:10  18505.26   1169.49
01:40:11  17799.39   1124.72
01:40:12  20220.13   1277.86
01:40:13  19923.79   1259.35
01:40:14  19650.76   1241.45
01:40:15  21974.68   1389.15
01:40:16  19776.02   1249.51
01:40:17  17365.98   1097.60
01:40:18   2268.54    144.48
01:40:19  21657.63   1368.39
01:40:20  21132.96   1335.47
01:40:21  20716.41   1309.15
01:40:22  19520.36   1233.42
01:40:23  18894.02   1194.27
01:40:24  20040.62   1266.16
01:40:25  20708.37   1308.64
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
01:40:26  20225.05   1277.95
01:40:27  19347.34   1222.85
01:40:28  18563.38   1173.16
01:40:29  19505.09   1232.73
01:40:30  18680.51   1180.27
01:40:31  18826.64   1189.87
01:40:32  19015.34   1201.65
01:40:33  18489.35   1168.03
01:40:34  17535.28   1108.41
01:40:35  17808.91   1125.49
01:40:36  18283.41   1155.54
01:40:37  18418.75   1163.43
01:40:38  18661.60   1179.80
01:40:39  19053.97   1204.09
01:40:40  19630.65   1240.03
01:40:41  19187.05   1212.79
01:40:42  17226.96   1088.57
01:40:43  19819.91   1252.56
01:40:44  19824.29   1252.70
01:40:45  19214.80   1214.33
01:40:46  18448.56   1166.05
01:40:47  19310.95   1220.24
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
01:40:48  18718.77   1182.69
01:40:49  20103.38   1270.26
01:40:50  20143.72   1273.10
01:40:51  20716.22   1309.12
01:40:52  18305.11   1156.77
01:40:53  20694.28   1307.61
01:40:54  21652.91   1368.84
01:40:55  21104.97   1333.39
01:40:56  19450.84   1229.31
01:40:57  19442.84   1228.52
01:40:58  20181.92   1275.01
01:40:59  21266.84   1344.29
01:41:00  17951.43   1134.63
01:41:01  17480.26   1104.36
01:41:02  18934.53   1196.55
01:41:03  19847.28   1254.23
01:41:04  19829.96   1253.35
01:41:05   2489.42    157.78
01:41:06      0.06      0.00
01:41:07  16859.96   1065.89
01:41:08  19493.56   1231.87
01:41:09  20610.69   1302.73
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
01:41:10  21229.23   1341.48
01:41:11  18470.46   1167.00
01:41:12  19304.26   1220.13
01:41:13  19236.33   1215.23
01:41:14  19631.08   1240.64
01:41:15  17892.73   1131.07
01:41:16  20118.28   1270.77
01:41:17  20348.59   1286.56
01:41:18  20934.90   1322.81
01:41:19  18960.89   1198.28
01:41:20  18665.06   1179.51
01:41:21  20170.70   1274.16
01:41:22  17053.35   1078.17
01:41:23  19036.24   1202.74
01:41:24  19612.57   1239.32
01:41:25  21610.45   1365.79
01:41:26  19930.24   1259.32
01:41:27  19590.28   1238.32
01:41:28  20219.40   1277.45
01:41:29  19036.10   1202.75
01:41:30  20415.72   1290.29
01:41:31  20464.62   1293.07
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
01:41:32  20348.66   1286.13
01:41:33  20260.95   1280.15
01:41:34  19513.95   1233.38
01:41:35  19801.60   1251.63
01:41:36  21061.42   1330.81
01:41:37  19847.37   1254.23
01:41:38  20610.99   1302.49
01:41:39  18889.68   1193.56
01:41:40  20949.20   1323.78
01:41:41  19950.25   1260.86
01:41:42  21219.86   1340.96
01:41:43  19453.24   1229.18
01:41:44  18328.22   1158.30
01:41:45  18187.39   1149.52
01:41:46  19972.08   1262.04
01:41:47  16093.98   1016.97
01:41:48  18358.88   1159.95
01:41:49  16956.51   1071.82
01:41:50  15976.09   1009.59
01:41:51  11597.33    732.66
01:41:52  11390.97    719.62
