Linux 4.4.0-142-generic (vm) 	2025-02-25 	_x86_64_	(1 CPU)

05:35:57     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:35:58     all   53.54    0.00   17.17    0.00    0.00    0.00    0.00    0.00    0.00   29.29
05:35:59     all   13.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   85.00
05:36:00     all    3.96    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   95.05
05:36:01     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:36:02     all    0.00    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00   94.00
05:36:03     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:36:04     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:36:05     all    1.00    0.00    1.00    6.00    0.00    0.00    0.00    0.00    0.00   92.00
05:36:06     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:36:07     all    8.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   89.00
05:36:08     all    6.06   63.64    5.05    1.01    0.00    1.01    0.00    0.00    0.00   23.23
05:36:09     all   14.00   77.00    9.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:36:10     all    7.00    9.00   12.00    7.00    0.00    0.00    0.00    0.00    0.00   65.00
05:36:11     all   26.73    0.00    3.96    2.97    0.00    0.00    0.00    0.00    0.00   66.34
05:36:12     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
05:36:13     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:36:14     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:36:15     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:36:16     all    0.00    0.00    0.99    6.93    0.00    0.00    0.00    0.00    0.00   92.08
05:36:17     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:36:18     all   10.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   86.00
05:36:19     all   17.82    0.00    6.93    0.00    0.00    0.00    0.00    0.00    0.00   75.25
05:36:20     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:36:21     all    0.00    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00   95.00
05:36:22     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:36:23     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:36:24     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:36:25     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:36:26     all    0.00    0.00    0.00    6.93    0.00    0.00    0.00    0.00    0.00   93.07
05:36:27     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
05:36:28     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:36:29     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:36:30     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
05:36:31     all   11.63    0.00   23.26    0.00    0.00    3.49    0.00    0.00    0.00   61.63
05:36:32     all   17.53    0.00   23.71    2.06    0.00    4.12    0.00    0.00    0.00   52.58
05:36:33     all   14.94    0.00   21.84    0.00    0.00    2.30    0.00    0.00    0.00   60.92
05:36:34     all   13.10    0.00   19.05    0.00    0.00    2.38    0.00    0.00    0.00   65.48
05:36:35     all   16.48    0.00   21.98    0.00    0.00    3.30    0.00    0.00    0.00   58.24
05:36:36     all   21.78    0.00   24.75    0.00    0.00    2.97    0.00    0.00    0.00   50.50
05:36:37     all   18.68    0.00   18.68    3.30    0.00    4.40    0.00    0.00    0.00   54.95
05:36:38     all   32.95    0.00   15.91    0.00    0.00    2.27    0.00    0.00    0.00   48.86
05:36:39     all   13.48    0.00   22.47    0.00    0.00    3.37    0.00    0.00    0.00   60.67
05:36:40     all   22.34    0.00   27.66    0.00    0.00    3.19    0.00    0.00    0.00   46.81
05:36:41     all   27.78    0.00   20.00    0.00    0.00    4.44    0.00    0.00    0.00   47.78
05:36:42     all   20.88    0.00   21.98    3.30    0.00    3.30    0.00    0.00    0.00   50.55
05:36:43     all   17.02    0.00   24.47    0.00    0.00    3.19    0.00    0.00    0.00   55.32
05:36:44     all   19.35    0.00   22.58    0.00    0.00    2.15    0.00    0.00    0.00   55.91
05:36:45     all   21.74    0.00   22.83    0.00    0.00    3.26    0.00    0.00    0.00   52.17
05:36:46     all   41.57    0.00    7.87    0.00    0.00    1.12    0.00    0.00    0.00   49.44
05:36:47     all   15.22    0.00   25.00    0.00    0.00    3.26    0.00    0.00    0.00   56.52
05:36:48     all   17.17    0.00   24.24    3.03    0.00    6.06    0.00    0.00    0.00   49.49
05:36:49     all   16.85    0.00   20.22    0.00    0.00    3.37    0.00    0.00    0.00   59.55
05:36:50     all   18.68    0.00   21.98    0.00    0.00    1.10    0.00    0.00    0.00   58.24
05:36:51     all   20.41    0.00   27.55    0.00    0.00    2.04    0.00    0.00    0.00   50.00
05:36:52     all   20.65    0.00   20.65    0.00    0.00    1.09    0.00    0.00    0.00   57.61
05:36:53     all   18.28    0.00   20.43    3.23    0.00    4.30    0.00    0.00    0.00   53.76
05:36:54     all   14.63    0.00   18.29    0.00    0.00    2.44    0.00    0.00    0.00   64.63
05:36:55     all   15.12    0.00   22.09    0.00    0.00    3.49    0.00    0.00    0.00   59.30
05:36:56     all   18.75    0.00   25.00    0.00    0.00    3.12    0.00    0.00    0.00   53.12
05:36:57     all   18.75    0.00   22.92    0.00    0.00    4.17    0.00    0.00    0.00   54.17
05:36:58     all   13.19    0.00   21.98    4.40    0.00    3.30    0.00    0.00    0.00   57.14
05:36:59     all   21.59    0.00   19.32    4.55    0.00    2.27    0.00    0.00    0.00   52.27
05:37:00     all   18.28    0.00   23.66    0.00    0.00    2.15    0.00    0.00    0.00   55.91
05:37:01     all   67.01    0.00    7.22    0.00    0.00    2.06    0.00    0.00    0.00   23.71
05:37:02     all   13.48    0.00   22.47    0.00    0.00    4.49    0.00    0.00    0.00   59.55
05:37:03     all   17.58    0.00   21.98    0.00    0.00    2.20    0.00    0.00    0.00   58.24
05:37:04     all   18.28    0.00   23.66    4.30    0.00    3.23    0.00    0.00    0.00   50.54
05:37:05     all   15.73    0.00   22.47    0.00    0.00    4.49    0.00    0.00    0.00   57.30
05:37:06     all   23.66    0.00   20.43    0.00    0.00    2.15    0.00    0.00    0.00   53.76
05:37:07     all   25.27    0.00   18.68    0.00    0.00    3.30    0.00    0.00    0.00   52.75
05:37:08     all   18.39    0.00   20.69    0.00    0.00    1.15    0.00    0.00    0.00   59.77
05:37:09     all   20.00    0.00   21.11    3.33    0.00    2.22    0.00    0.00    0.00   53.33
05:37:10     all   20.45    0.00   17.05    0.00    0.00    4.55    0.00    0.00    0.00   57.95
05:37:11     all   12.20    0.00   20.73    0.00    0.00    1.22    0.00    0.00    0.00   65.85
05:37:12     all   17.53    0.00   25.77    0.00    0.00    4.12    0.00    0.00    0.00   52.58
05:37:13     all   18.09    0.00   23.40    0.00    0.00    4.26    0.00    0.00    0.00   54.26
05:37:14     all   19.15    0.00   22.34    0.00    0.00    4.26    0.00    0.00    0.00   54.26
05:37:15     all   20.00    0.00   21.05    5.26    0.00    4.21    0.00    0.00    0.00   49.47
05:37:16     all   13.33    0.00   25.56    0.00    0.00    2.22    0.00    0.00    0.00   58.89
05:37:17     all   19.78    0.00   17.58    0.00    0.00    5.49    0.00    0.00    0.00   57.14
05:37:18     all   14.89    0.00   26.60    0.00    0.00    4.26    0.00    0.00    0.00   54.26
05:37:19     all   14.61    0.00   20.22    0.00    0.00    4.49    0.00    0.00    0.00   60.67
05:37:20     all   21.43    0.00   25.51    3.06    0.00    2.04    0.00    0.00    0.00   47.96
05:37:21     all   20.73    0.00   14.63    0.00    0.00    2.44    0.00    0.00    0.00   62.20
05:37:22     all   13.68    0.00   27.37    0.00    0.00    4.21    0.00    0.00    0.00   54.74
05:37:23     all   21.98    0.00   21.98    0.00    0.00    4.40    0.00    0.00    0.00   51.65
05:37:24     all   17.20    0.00   23.66    0.00    0.00    3.23    0.00    0.00    0.00   55.91
05:37:25     all   18.89    0.00   21.11    3.33    0.00    2.22    0.00    0.00    0.00   54.44
05:37:26     all   13.48    0.00   24.72    0.00    0.00    3.37    0.00    0.00    0.00   58.43
05:37:27     all   19.75    0.00   16.05    0.00    0.00    2.47    0.00    0.00    0.00   61.73
05:37:28     all   18.68    0.00   23.08    0.00    0.00    2.20    0.00    0.00    0.00   56.04
05:37:29     all   16.49    0.00   26.80    0.00    0.00    3.09    0.00    0.00    0.00   53.61
05:37:30     all   22.34    0.00   20.21    0.00    0.00    5.32    0.00    0.00    0.00   52.13
05:37:31     all   13.98    0.00   23.66    4.30    0.00    4.30    0.00    0.00    0.00   53.76
05:37:32     all   75.25    0.00    7.92    0.00    0.00    1.98    0.00    0.00    0.00   14.85
05:37:33     all   62.50    0.00    7.29    0.00    0.00    1.04    0.00    0.00    0.00   29.17
05:37:34     all   17.89    0.00   24.21    0.00    0.00    2.11    0.00    0.00    0.00   55.79
05:37:35     all   17.58    0.00   20.88    0.00    0.00    4.40    0.00    0.00    0.00   57.14
05:37:36     all   18.89    0.00   21.11    2.22    0.00    4.44    0.00    0.00    0.00   53.33
05:37:37     all   16.84    0.00   25.26    0.00    0.00    3.16    0.00    0.00    0.00   54.74
05:37:38     all   18.09    0.00   22.34    0.00    0.00    4.26    0.00    0.00    0.00   55.32
05:37:39     all   15.73    0.00   23.60    0.00    0.00    2.25    0.00    0.00    0.00   58.43
05:37:40     all   13.48    0.00   23.60    0.00    0.00    2.25    0.00    0.00    0.00   60.67
05:37:41     all   16.48    0.00   23.08    4.40    0.00    3.30    0.00    0.00    0.00   52.75
05:37:42     all   18.75    0.00   22.92    0.00    0.00    3.12    0.00    0.00    0.00   55.21
05:37:43     all   16.85    0.00   21.35    0.00    0.00    2.25    0.00    0.00    0.00   59.55
05:37:44     all   16.30    0.00   23.91    0.00    0.00    2.17    0.00    0.00    0.00   57.61
05:37:45     all   15.56    0.00   24.44    0.00    0.00    2.22    0.00    0.00    0.00   57.78
05:37:46     all   16.13    0.00   22.58    0.00    0.00    4.30    0.00    0.00    0.00   56.99
05:37:47     all   19.54    0.00   16.09    3.45    0.00    3.45    0.00    0.00    0.00   57.47
05:37:48     all   17.39    0.00   22.83    0.00    0.00    3.26    0.00    0.00    0.00   56.52
05:37:49     all   17.02    0.00   25.53    0.00    0.00    2.13    0.00    0.00    0.00   55.32
05:37:50     all   21.59    0.00   17.05    0.00    0.00    2.27    0.00    0.00    0.00   59.09
05:37:51     all   19.35    0.00   22.58    0.00    0.00    2.15    0.00    0.00    0.00   55.91
05:37:52     all   15.12    0.00   17.44    3.49    0.00    5.81    0.00    0.00    0.00   58.14
05:37:53     all   21.78    0.00   24.75    0.00    0.00    2.97    0.00    0.00    0.00   50.50
05:37:54     all   15.12    0.00   20.93    0.00    0.00    3.49    0.00    0.00    0.00   60.47
05:37:55     all   19.79    0.00   25.00    0.00    0.00    3.12    0.00    0.00    0.00   52.08
05:37:56     all   18.48    0.00   20.65    0.00    0.00    7.61    0.00    0.00    0.00   53.26
05:37:57     all   13.48    0.00   24.72    4.49    0.00    3.37    0.00    0.00    0.00   53.93
05:37:58     all   16.67    0.00   17.86    0.00    0.00    3.57    0.00    0.00    0.00   61.90
05:37:59     all   14.46    0.00   20.48    0.00    0.00    3.61    0.00    0.00    0.00   61.45
05:38:00     all   21.98    0.00   18.68    0.00    0.00    4.40    0.00    0.00    0.00   54.95
05:38:01     all   22.11    0.00   18.95    0.00    0.00    6.32    0.00    0.00    0.00   52.63
05:38:02     all   16.48    0.00   19.78    0.00    0.00    6.59    0.00    0.00    0.00   57.14
05:38:03     all   12.09    0.00   27.47    3.30    0.00    4.40    0.00    0.00    0.00   52.75
05:38:04     all   19.57    0.00   21.74    0.00    0.00    3.26    0.00    0.00    0.00   55.43
05:38:05     all   19.57    0.00   18.48    0.00    0.00    5.43    0.00    0.00    0.00   56.52
05:38:06     all   11.90    0.00   25.00    0.00    0.00    2.38    0.00    0.00    0.00   60.71
05:38:07     all   15.29    0.00   17.65    0.00    0.00    4.71    0.00    0.00    0.00   62.35
05:38:08     all   15.05    0.00   25.81    3.23    0.00    4.30    0.00    0.00    0.00   51.61
05:38:09     all   21.28    0.00   22.34    0.00    0.00    4.26    0.00    0.00    0.00   52.13
05:38:10     all   16.30    0.00   22.83    0.00    0.00    5.43    0.00    0.00    0.00   55.43
05:38:11     all   19.54    0.00   19.54    0.00    0.00    3.45    0.00    0.00    0.00   57.47
05:38:12     all   20.65    0.00   17.39    0.00    0.00    6.52    0.00    0.00    0.00   55.43
05:38:13     all   22.68    0.00   23.71    4.12    0.00    3.09    0.00    0.00    0.00   46.39
05:38:14     all   21.98    0.00   17.58    0.00    0.00    5.49    0.00    0.00    0.00   54.95
05:38:15     all   15.73    0.00   23.60    0.00    0.00    2.25    0.00    0.00    0.00   58.43
05:38:16     all   23.91    0.00   19.57    0.00    0.00    4.35    0.00    0.00    0.00   52.17
05:38:17     all   17.35    0.00   25.51    0.00    0.00    5.10    0.00    0.00    0.00   52.04
05:38:18     all   17.58    0.00   21.98    0.00    0.00    5.49    0.00    0.00    0.00   54.95
05:38:19     all   22.34    0.00   21.28    4.26    0.00    4.26    0.00    0.00    0.00   47.87
05:38:20     all   24.49    0.00   23.47    0.00    0.00    3.06    0.00    0.00    0.00   48.98
05:38:21     all   19.78    0.00   21.98    0.00    0.00    3.30    0.00    0.00    0.00   54.95
05:38:22     all   17.02    0.00   23.40    0.00    0.00    6.38    0.00    0.00    0.00   53.19
05:38:23     all   16.67    0.00   27.08    0.00    0.00    4.17    0.00    0.00    0.00   52.08
05:38:24     all   20.00    0.00   20.00    3.33    0.00    5.56    0.00    0.00    0.00   51.11
05:38:25     all   22.33    0.00   23.30    0.00    0.00    6.80    0.00    0.00    0.00   47.57
05:38:26     all   21.05    0.00   24.21    0.00    0.00    4.21    0.00    0.00    0.00   50.53
05:38:27     all   19.77    0.00   19.77    0.00    0.00    2.33    0.00    0.00    0.00   58.14
05:38:28     all   17.58    0.00   23.08    0.00    0.00    3.30    0.00    0.00    0.00   56.04
05:38:29     all   16.30    0.00   20.65    4.35    0.00    5.43    0.00    0.00    0.00   53.26
05:38:30     all   16.09    0.00   21.84    0.00    0.00    3.45    0.00    0.00    0.00   58.62
05:38:31     all   19.54    0.00   20.69    0.00    0.00    3.45    0.00    0.00    0.00   56.32
05:38:32     all   15.05    0.00   23.66    0.00    0.00    6.45    0.00    0.00    0.00   54.84
05:38:33     all   15.79    0.00   22.11    0.00    0.00    8.42    0.00    0.00    0.00   53.68
05:38:34     all   91.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00    5.00
05:38:35     all  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:38:36     all   59.18    0.00    6.12    0.00    0.00    1.02    0.00    0.00    0.00   33.67
05:38:37     all   11.96    0.00   22.83    0.00    0.00    6.52    0.00    0.00    0.00   58.70
05:38:38     all   19.10    0.00   20.22    0.00    0.00    3.37    0.00    0.00    0.00   57.30
05:38:39     all   19.10    0.00   22.47    0.00    0.00    3.37    0.00    0.00    0.00   55.06
05:38:40     all   17.39    0.00   23.91    3.26    0.00    3.26    0.00    0.00    0.00   52.17
05:38:41     all   21.74    0.00   18.48    0.00    0.00    5.43    0.00    0.00    0.00   54.35
05:38:42     all   16.48    0.00   24.18    0.00    0.00    3.30    0.00    0.00    0.00   56.04
05:38:43     all   17.05    0.00   18.18    0.00    0.00    3.41    0.00    0.00    0.00   61.36
05:38:44     all   21.74    0.00   21.74    0.00    0.00    2.17    0.00    0.00    0.00   54.35
05:38:45     all   15.22    0.00   21.74    3.26    0.00    4.35    0.00    0.00    0.00   55.43
05:38:46     all   16.85    0.00   23.60    0.00    0.00    2.25    0.00    0.00    0.00   57.30
05:38:47     all   17.58    0.00   20.88    0.00    0.00    3.30    0.00    0.00    0.00   58.24
05:38:48     all   22.73    0.00   18.18    0.00    0.00    2.27    0.00    0.00    0.00   56.82
05:38:49     all   23.33    0.00   16.67    0.00    0.00    3.33    0.00    0.00    0.00   56.67
05:38:50     all   27.96    0.00   18.28    0.00    0.00    1.08    0.00    0.00    0.00   52.69
05:38:51     all   28.57    0.00   15.38    4.40    0.00    3.30    0.00    0.00    0.00   48.35
05:38:52     all   26.32    0.00   18.95    0.00    0.00    2.11    0.00    0.00    0.00   52.63
05:38:53     all   25.51    0.00   22.45    0.00    0.00    3.06    0.00    0.00    0.00   48.98
05:38:54     all   29.47    0.00   15.79    0.00    0.00    3.16    0.00    0.00    0.00   51.58
05:38:55     all   38.54    0.00    9.38    0.00    0.00    1.04    0.00    0.00    0.00   51.04
05:38:56     all   37.89    0.00    7.37    3.16    0.00    3.16    0.00    0.00    0.00   48.42
05:38:57     all   34.02    0.00   11.34    0.00    0.00    2.06    0.00    0.00    0.00   52.58
Average:     all   18.37    0.89   17.10    0.81    0.00    2.79    0.00    0.00    0.00   60.04
