  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
05:24:14      0.33      0.00
05:24:15      0.00      0.00
05:24:16      0.00      0.00
05:24:17      0.39      0.06
05:24:18      0.00      0.00
05:24:19      0.00      0.00
05:24:20      0.06      0.00
05:24:21      0.39      0.04
05:24:22      0.06      0.00
05:24:23      1.93      0.43
05:24:24      1.39      3.09
05:24:25      0.00      0.00
05:24:26      0.00      0.00
05:24:27      0.00      0.00
05:24:28      0.06      0.00
05:24:29      0.06      0.00
05:24:30      0.06      0.00
05:24:31      0.00      0.00
05:24:32      0.33      0.00
05:24:33      2.11      0.47
05:24:34      1.38      3.50
05:24:35      0.51      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
05:24:36      0.06      0.00
05:24:37      0.00      0.00
05:24:38      0.00      0.00
05:24:39      0.39      0.00
05:24:40      0.00      0.00
05:24:41      0.12      0.00
05:24:42      0.12      0.00
05:24:43      0.06      0.00
05:24:44      0.00      0.00
05:24:45      0.00      0.00
05:24:46  14267.27    902.30
05:24:47  15201.29    960.12
05:24:48  15326.75    968.77
05:24:49  15325.80    968.50
05:24:50  15550.13    982.58
05:24:51  14497.74    916.10
05:24:52  15131.11    956.55
05:24:53  13113.58    828.55
05:24:54  15029.49    949.98
05:24:55  16563.08   1046.97
05:24:56  16740.05   1057.58
05:24:57  15245.40    963.76
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
05:24:58  15414.16    974.08
05:24:59  15554.83    982.67
05:25:00  11567.48    731.31
05:25:01  16437.14   1039.47
05:25:02  15360.96    970.65
05:25:03  15206.26    960.58
05:25:04  15915.38   1006.19
05:25:05  15446.04    975.58
05:25:06  14269.26    902.23
05:25:07  15948.19   1007.39
05:25:08  15139.86    956.72
05:25:09  14204.55    897.78
05:25:10  14631.54    924.41
05:25:11  15277.43    965.92
05:25:12  14180.19    896.17
05:25:13  14315.71    904.16
05:25:14  13942.50    881.29
05:25:15  14301.46    903.99
05:25:16   6288.24    398.21
05:25:17  15885.23   1003.78
05:25:18  14537.32    918.96
05:25:19  14626.09    924.13
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
