  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
04:34:43      0.33      0.00
04:34:44      0.00      0.00
04:34:45      0.00      0.00
04:34:46      0.06      0.06
04:34:47      0.51      0.00
04:34:48      0.06      0.00
04:34:49      0.00      0.00
04:34:50      0.00      0.04
04:34:51      0.33      0.00
04:34:52      2.00      0.50
04:34:53      1.38      3.03
04:34:54      0.06      0.00
04:34:55      0.00      0.00
04:34:56      0.00      0.00
04:34:57      0.00      0.00
04:34:58      0.06      0.00
04:34:59      0.12      0.00
04:35:00      0.06      0.00
04:35:01      0.33      0.00
04:35:02      2.17      0.47
04:35:03      1.38      3.50
04:35:04      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
04:35:05      0.51      0.00
04:35:06      0.06      0.00
04:35:07      0.06      0.00
04:35:08      0.00      0.00
04:35:09      0.33      0.00
04:35:10      0.00      0.00
04:35:11      0.12      0.00
04:35:12      0.06      0.00
04:35:13      0.00      0.00
04:35:14      0.00      0.00
04:35:15  13954.02    882.51
04:35:16  16433.14   1038.26
04:35:17  17296.53   1093.32
04:35:18  17080.03   1078.99
04:35:19  16413.24   1037.34
04:35:20  16695.55   1054.83
04:35:21  14429.88    912.27
04:35:22  13707.62    866.59
04:35:23  15527.00    980.83
04:35:24  16871.05   1066.51
04:35:25  17972.96   1135.64
04:35:26  18133.08   1146.12
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
04:35:27  16850.87   1064.49
04:35:28  13231.47    836.53
04:35:29  15140.66    957.18
04:35:30  15728.18    994.21
04:35:31  15787.88    997.62
04:35:32  16874.08   1065.76
04:35:33  16650.40   1052.92
04:35:34  16195.77   1023.04
04:35:35  17335.66   1095.58
04:35:36  16166.59   1021.56
04:35:37  14769.48    933.39
04:35:38  15222.73    962.27
04:35:39  15198.44    960.01
04:35:40  15689.45    991.69
04:35:41  15306.75    967.34
04:35:42  14475.12    914.88
04:35:43   6166.49    390.92
04:35:44  15394.81    972.86
04:35:45  16513.26   1043.01
04:35:46  16963.49   1071.98
04:35:47  16384.83   1035.56
04:35:48  16166.25   1021.46
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
04:35:49  15892.32   1004.44
04:35:50  15783.81    997.44
04:35:51  16805.12   1062.12
04:35:52  16019.54   1012.41
04:35:53  16533.76   1044.99
04:35:54  17933.72   1133.23
04:35:55  15740.76    994.77
04:35:56  14701.11    929.05
04:35:57  15037.15    950.04
04:35:58  16319.17   1031.13
04:35:59  16142.51   1020.08
04:36:00  16403.88   1037.06
04:36:01  14222.49    898.49
04:36:02  14766.24    933.42
04:36:03  14730.48    930.78
04:36:04  16223.69   1024.95
04:36:05  15295.86    966.74
04:36:06  14667.39    926.96
04:36:07  14516.61    917.14
04:36:08  14664.02    926.68
04:36:09  14602.72    923.24
04:36:10  15680.65    990.42
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
04:36:11  15662.16    989.97
04:36:12   7221.71    456.68
04:36:13   6438.02    407.84
04:36:14  18295.85   1156.55
04:36:15  18207.75   1150.26
04:36:16  17807.25   1125.45
04:36:17  17243.42   1089.80
04:36:18  16403.31   1036.37
04:36:19  16291.69   1029.97
04:36:20  17878.26   1129.72
04:36:21  17982.04   1136.33
