Linux 4.4.0-142-generic (vm) 	2024-08-17 	_x86_64_	(1 CPU)

19:52:03     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:52:04     all   58.16    0.00   21.43    0.00    0.00    0.00    0.00    0.00    0.00   20.41
19:52:05     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:52:06     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:52:07     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:52:08     all    0.00    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00   94.00
19:52:09     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:52:10     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
19:52:11     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
19:52:12     all    1.01    0.00    2.02   37.37    0.00    0.00    0.00    0.00    0.00   59.60
19:52:13     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:52:14     all   13.00    0.00    3.00    1.00    0.00    0.00    0.00    0.00    0.00   83.00
19:52:15     all   19.00   68.00   13.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
19:52:16     all    7.00   50.00   13.00    2.00    0.00    0.00    0.00    0.00    0.00   28.00
19:52:17     all    0.98    0.00    0.98    0.00    0.00    0.00    0.00    0.00    0.00   98.04
19:52:18     all   30.00    0.00    2.00    4.00    0.00    0.00    0.00    0.00    0.00   64.00
19:52:19     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
19:52:20     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:52:21     all    0.00    0.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00   92.00
19:52:22     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:52:23     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:52:24     all    3.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
19:52:25     all   27.00    0.00   11.00    0.00    0.00    0.00    0.00    0.00    0.00   62.00
19:52:26     all    0.00    0.00    0.00    8.08    0.00    0.00    0.00    0.00    0.00   91.92
19:52:27     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
19:52:28     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
19:52:29     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:52:30     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
19:52:31     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
19:52:32     all    0.99    0.00    0.00    7.92    0.00    0.00    0.00    0.00    0.00   91.09
19:52:33     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
19:52:34     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:52:35     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:52:36     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
19:52:37     all   17.78    0.00   22.22    3.33    0.00    2.22    0.00    0.00    0.00   54.44
19:52:38     all   26.32    0.00   23.16    0.00    0.00    3.16    0.00    0.00    0.00   47.37
19:52:39     all   20.41    0.00   24.49    0.00    0.00    5.10    0.00    0.00    0.00   50.00
19:52:40     all   17.05    0.00   21.59    0.00    0.00    5.68    0.00    0.00    0.00   55.68
19:52:41     all   21.74    0.00   26.09    0.00    0.00    2.17    0.00    0.00    0.00   50.00
19:52:42     all   26.60    0.00   21.28    4.26    0.00    4.26    0.00    0.00    0.00   43.62
19:52:43     all   22.92    0.00   23.96    0.00    0.00    4.17    0.00    0.00    0.00   48.96
19:52:44     all   31.58    0.00   25.26    0.00    0.00    1.05    0.00    0.00    0.00   42.11
19:52:45     all   21.88    0.00   25.00    0.00    0.00    6.25    0.00    0.00    0.00   46.88
19:52:46     all   32.26    0.00   23.66    0.00    0.00    4.30    0.00    0.00    0.00   39.78
19:52:47     all   30.53    0.00   20.00    0.00    0.00    5.26    0.00    0.00    0.00   44.21
19:52:48     all   24.14    0.00   20.69    3.45    0.00    2.30    0.00    0.00    0.00   49.43
19:52:49     all   29.35    0.00   15.22    0.00    0.00    4.35    0.00    0.00    0.00   51.09
19:52:50     all   30.53    0.00   16.84    0.00    0.00    6.32    0.00    0.00    0.00   46.32
