Linux 4.4.0-142-generic (vm) 	2025-02-18 	_x86_64_	(1 CPU)

02:05:48     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:05:49     all   48.48    0.00   21.21    0.00    0.00    0.00    0.00    0.00    0.00   30.30
02:05:50     all   12.12    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   85.86
02:05:51     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:52     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:53     all    0.00    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00   93.00
02:05:54     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:55     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
02:05:56     all    1.00    0.00    3.00   51.00    0.00    0.00    0.00    0.00    0.00   45.00
02:05:57     all    8.08    0.00    3.03   88.89    0.00    0.00    0.00    0.00    0.00    0.00
02:05:58     all    2.00   61.00    4.00   33.00    0.00    0.00    0.00    0.00    0.00    0.00
02:05:59     all   12.24   68.37   14.29    5.10    0.00    0.00    0.00    0.00    0.00    0.00
02:06:00     all   17.65   60.78   15.69    5.88    0.00    0.00    0.00    0.00    0.00    0.00
02:06:01     all   22.00   70.00    8.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:06:02     all    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:06:03     all    0.00   92.93    2.02    5.05    0.00    0.00    0.00    0.00    0.00    0.00
02:06:04     all   34.00   37.00   12.00   14.00    0.00    0.00    0.00    0.00    0.00    3.00
02:06:05     all   44.44    0.00    9.09    0.00    0.00    0.00    0.00    0.00    0.00   46.46
02:06:06     all   17.17    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   80.81
02:06:07     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:06:08     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:06:09     all    7.92    0.00    6.93    7.92    0.00    0.00    0.00    0.00    0.00   77.23
02:06:10     all   35.00    0.00   11.00    0.00    0.00    0.00    0.00    0.00    0.00   54.00
02:06:11     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:06:12     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
02:06:13     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:06:14     all    0.00    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00   93.94
02:06:15     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
02:06:16     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:06:17     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:06:18     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
02:06:19     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:06:20     all    0.00    0.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00   92.00
02:06:21     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:06:22     all   12.63    0.00   21.05    0.00    0.00    4.21    0.00    0.00    0.00   62.11
02:06:23     all   15.96    0.00   20.21    0.00    0.00    4.26    0.00    0.00    0.00   59.57
02:06:24     all   13.79    0.00   17.24    0.00    0.00    1.15    0.00    0.00    0.00   67.82
02:06:25     all   19.78    0.00   16.48    4.40    0.00    2.20    0.00    0.00    0.00   57.14
02:06:26     all   20.00    0.00   16.84    0.00    0.00    3.16    0.00    0.00    0.00   60.00
02:06:27     all   15.38    0.00   17.58    0.00    0.00    3.30    0.00    0.00    0.00   63.74
02:06:28     all   32.61    0.00   15.22    0.00    0.00    2.17    0.00    0.00    0.00   50.00
02:06:29     all   11.96    0.00   23.91    0.00    0.00    5.43    0.00    0.00    0.00   58.70
02:06:30     all   18.68    0.00   23.08    2.20    0.00    4.40    0.00    0.00    0.00   51.65
02:06:31     all   22.73    0.00   19.32    0.00    0.00    2.27    0.00    0.00    0.00   55.68
02:06:32     all   24.72    0.00   16.85    0.00    0.00    2.25    0.00    0.00    0.00   56.18
02:06:33     all   18.48    0.00   21.74    0.00    0.00    5.43    0.00    0.00    0.00   54.35
