  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
06:11:54      0.46      0.06
06:11:55      0.00      0.00
06:11:56      0.00      0.00
06:11:57      0.06      0.06
06:11:58      0.33      0.00
06:11:59      0.00      0.00
06:12:00      0.00      0.00
06:12:01      0.00      0.04
06:12:02      0.33      0.00
06:12:03      0.36      0.26
06:12:04      3.02      3.27
06:12:05      0.06      0.00
06:12:06      0.00      0.00
06:12:07      0.00      0.00
06:12:08      0.00      0.00
06:12:09      0.06      0.00
06:12:10      0.00      0.00
06:12:11      0.00      0.00
06:12:12      0.33      0.00
06:12:13      2.11      0.42
06:12:14      1.38      3.50
06:12:15      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
06:12:16      0.39      0.00
06:12:17      0.00      0.00
06:12:18      0.00      0.00
06:12:19      0.06      0.00
06:12:20      0.33      0.00
06:12:21      0.00      0.00
06:12:22      0.00      0.00
06:12:23      0.00      0.00
06:12:24      0.06      0.00
06:12:25      0.00      0.00
06:12:26  15298.89    967.42
06:12:27  18298.29   1156.05
06:12:28  17658.73   1116.07
06:12:29  17492.21   1105.26
06:12:30  17719.36   1119.73
06:12:31  18808.81   1188.82
06:12:32  17063.96   1078.51
06:12:33  19122.61   1208.55
06:12:34  19133.16   1208.95
06:12:35  18806.19   1188.72
06:12:36  17767.19   1122.63
06:12:37  18468.34   1166.99
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
06:12:38  13009.05    822.79
06:12:39  18007.83   1138.34
06:12:40  18147.75   1146.47
06:12:41  17519.04   1107.24
06:12:42  18222.23   1151.75
06:12:43  18689.67   1180.86
06:12:44  18676.56   1180.24
06:12:45  18016.90   1138.41
06:12:46  18444.54   1165.65
06:12:47  17064.67   1078.45
06:12:48  17790.10   1123.99
06:12:49  18216.21   1151.37
06:12:50  18690.14   1180.89
06:12:51   9814.22    621.09
06:12:52  17547.20   1108.88
06:12:53  18051.82   1140.76
06:12:54  18987.72   1199.76
06:12:55  17499.86   1105.93
06:12:56  17769.76   1123.30
06:12:57  17326.10   1094.61
06:12:58  17997.95   1137.50
06:12:59  17187.98   1086.32
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
06:13:00  18103.35   1143.80
06:13:01  17908.63   1131.64
06:13:02  17476.79   1104.43
06:13:03  17485.26   1104.96
06:13:04  17137.20   1082.89
06:13:05  17003.49   1074.53
06:13:06  19134.64   1209.38
06:13:07  19139.29   1209.52
06:13:08  16531.97   1045.08
06:13:09  17410.04   1099.75
06:13:10  18973.59   1199.01
06:13:11  17718.37   1119.91
06:13:12  17811.31   1125.42
06:13:13  17874.73   1129.62
06:13:14  16876.31   1066.26
06:13:15  17694.54   1118.26
06:13:16  15759.00    996.27
06:13:17    819.02     52.66
06:13:18  19014.58   1201.89
06:13:19  16802.38   1061.51
06:13:20  17311.30   1094.18
06:13:21  18204.38   1150.04
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
06:13:22  17724.16   1119.99
06:13:23  17970.14   1135.67
06:13:24  17870.75   1129.37
06:13:25  17927.14   1132.88
06:13:26  19131.05   1209.25
06:13:27  18518.41   1170.01
06:13:28  17548.80   1108.76
06:13:29  17223.60   1088.57
06:13:30  17333.44   1095.51
06:13:31  18282.15   1155.15
06:13:32  17465.35   1103.99
06:13:33  18364.82   1160.18
06:13:34  18175.44   1148.57
06:13:35  17633.56   1114.33
06:13:36  17161.96   1084.89
06:13:37  17897.31   1130.71
06:13:38  17657.98   1115.95
06:13:39  16843.86   1064.28
06:13:40  17927.69   1132.92
06:13:41  18203.86   1150.73
06:13:42  18187.62   1149.04
06:13:43  17575.44   1110.73
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
06:13:44  17748.13   1121.43
06:13:45  18477.56   1168.08
06:13:46  18635.78   1177.45
06:13:47  18411.59   1163.71
06:13:48  18269.74   1154.10
06:13:49  17046.80   1077.67
06:13:50  19378.57   1224.17
06:13:51  18455.98   1166.45
06:13:52  18309.68   1157.28
06:13:53  19300.04   1219.72
06:13:54  17874.31   1129.55
06:13:55  18133.52   1145.56
06:13:56  18918.44   1195.75
06:13:57  17429.83   1101.17
06:13:58  17458.96   1103.66
06:13:59  18759.29   1185.33
06:14:00  16639.16   1051.25
06:14:01  17899.57   1131.14
06:14:02  18815.05   1189.36
06:14:03  17407.32   1099.58
06:14:04  17723.40   1120.51
06:14:05  17339.81   1095.41
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
06:14:06  17103.11   1081.02
06:14:07  16946.13   1070.51
06:14:08   1070.26     68.36
06:14:09      6.85      0.75
06:14:10  15448.30    976.73
06:14:11  17645.36   1115.15
06:14:12  17759.64   1122.37
06:14:13  17910.07   1132.17
06:14:14  18404.16   1163.03
06:14:15  19437.59   1227.90
06:14:16  17366.77   1097.47
06:14:17  18290.14   1155.82
06:14:18  19144.19   1209.70
06:14:19  18730.26   1184.07
06:14:20  18417.57   1163.44
06:14:21  17758.21   1122.19
06:14:22  17179.08   1085.76
06:14:23  17544.25   1108.54
06:14:24  17591.88   1111.92
06:14:25  18786.34   1187.45
06:14:26  18018.32   1138.57
06:14:27  19028.03   1202.45
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
06:14:28  17974.14   1135.91
06:14:29  17962.49   1135.05
06:14:30  17666.13   1116.46
06:14:31  17947.49   1133.74
06:14:32  18551.74   1172.64
06:14:33  18136.03   1145.80
06:14:34  17856.21   1128.76
06:14:35  17937.84   1133.41
06:14:36  16662.97   1053.19
06:14:37  19028.10   1202.02
06:14:38  18439.01   1165.23
06:14:39  18550.59   1172.26
06:14:40  19333.04   1221.87
06:14:41  17435.62   1102.11
06:14:42  18064.91   1141.16
06:14:43  18388.70   1162.10
06:14:44  19513.31   1232.98
06:14:45  18533.43   1171.34
06:14:46  18265.99   1154.23
06:14:47  16372.12   1034.69
06:14:48  17001.45   1074.31
06:14:49  16435.52   1038.62
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
06:14:50  16173.30   1022.05
06:14:51  15890.02   1004.08
06:14:52  17297.46   1093.17
06:14:53  16594.18   1048.94
06:14:54  15935.66   1006.73
06:14:55  15879.63   1003.71
06:14:56  16092.93   1016.97
06:14:57  16315.87   1030.82
06:14:58  13597.95    859.60
06:14:59  12559.08    793.37
06:15:00  12929.93    817.09
06:15:01  12700.08    802.55
06:15:02  11670.92    737.75
06:15:03  12004.29    758.67
06:15:04  12241.21    773.28
06:15:05  12647.11    799.36
06:15:06  10066.94    635.95
06:15:07  14142.55    893.72
06:15:08  11156.73    705.04
06:15:09  11727.65    741.19
06:15:10  10585.50    668.94
06:15:11  10760.29    679.98
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
06:15:12  12659.76    799.93
06:15:13  13279.75    839.79
06:15:14  12736.91    804.46
06:15:15  10650.18    673.13
06:15:16  12593.19    795.72
06:15:17  11914.93    752.95
06:15:18  13104.03    828.09
06:15:19  12469.99    788.46
