  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
07:32:47      0.00      0.00
07:32:48      0.00      0.00
07:32:49      0.00      0.00
07:32:50      0.39      0.06
07:32:51      0.06      0.00
07:32:52      0.00      0.00
07:32:53      0.00      0.00
07:32:54      0.33      0.00
07:32:55      0.00      0.00
07:32:56      2.00      0.43
07:32:57      1.26      3.19
07:32:58      0.06      0.00
07:32:59      0.12      0.00
07:33:00      0.12      0.00
07:33:01      0.06      0.00
07:33:02      0.35      0.40
07:33:03      6.13      0.61
07:33:04      0.39      0.00
07:33:05      0.00      0.00
07:33:06      2.11      0.37
07:33:07      1.38      3.50
07:33:08      0.33      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
07:33:09      0.00      0.00
07:33:10      0.06      0.00
07:33:11      0.06      0.00
07:33:12      0.39      0.00
07:33:13      0.06      0.00
07:33:14      0.00      0.00
07:33:15      0.00      0.00
07:33:16      0.06      0.00
07:33:17      0.00      0.00
07:33:18      0.00      0.00
07:33:19  14160.20    895.18
07:33:20  16453.86   1039.85
07:33:21  15893.59   1004.30
07:33:22  16191.86   1023.20
07:33:23  16309.79   1030.68
07:33:24  16307.73   1030.62
07:33:25  15684.07    991.43
07:33:26  13814.17    873.19
07:33:27  15146.29    957.30
07:33:28  16447.42   1039.23
07:33:29  17855.38   1128.13
07:33:30  16042.02   1013.74
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
07:33:31  16063.87   1015.13
07:33:32  15337.68    969.39
07:33:33  12414.40    785.21
07:33:34  15378.35    971.67
07:33:35  15846.94   1001.50
07:33:36  14894.44    941.67
07:33:37  15069.03    951.84
07:33:38  16263.03   1027.94
07:33:39  14918.49    942.76
07:33:40  14281.96    902.66
07:33:41  15822.40    999.73
07:33:42  15451.48    975.93
07:33:43  14548.63    919.89
07:33:44  15415.76    974.30
07:33:45  15674.65    990.32
07:33:46  15897.98   1004.58
07:33:47  15302.91    966.98
07:33:48   7554.20    478.73
07:33:49  15850.28   1001.42
07:33:50  14784.74    934.59
07:33:51  14623.23    924.24
07:33:52  14843.85    937.61
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
07:33:53  15890.43   1004.32
07:33:54  14997.01    947.94
07:33:55  15229.97    962.50
07:33:56  15422.17    974.15
07:33:57  14842.52    938.03
07:33:58  15406.52    973.65
07:33:59  15090.38    953.54
07:34:00  14143.92    894.17
07:34:01  14782.57    934.26
07:34:02  14883.63    940.10
07:34:03  14808.56    936.10
07:34:04  15024.96    949.48
07:34:05  14843.36    937.86
07:34:06  15246.43    963.46
07:34:07  15518.74    981.05
07:34:08  15005.58    948.04
07:34:09  14677.59    927.39
07:34:10  14898.07    941.31
07:34:11  15443.26    975.90
07:34:12  16379.82   1035.59
07:34:13  14978.39    946.47
07:34:14  16379.51   1034.65
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
07:34:15  15918.44   1006.16
07:34:16  14536.66    918.46
07:34:17  15820.03    999.95
07:34:18   1646.53    105.00
07:34:19  13638.62    862.33
07:34:20  14625.59    924.51
07:34:21  16408.49   1036.75
07:34:22  15110.98    955.06
07:34:23  14437.00    912.40
07:34:24  16076.43   1015.84
07:34:25  15461.05    976.68
07:34:26  15440.17    976.01
07:34:27  15297.85    966.73
07:34:28  15030.23    949.53
07:34:29  16347.17   1033.18
07:34:30  15850.21   1001.85
07:34:31  16126.27   1018.79
07:34:32  16030.18   1013.01
07:34:33  15345.20    969.79
07:34:34  15127.90    956.04
07:34:35  16278.32   1028.69
07:34:36  14720.31    930.02
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
07:34:37  14654.59    926.22
