  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
13:17:57      0.12      0.06
13:17:58      0.06      0.00
13:17:59      0.06      0.00
13:18:00      0.39      0.06
13:18:01      0.00      0.00
13:18:02      0.00      0.00
13:18:03      0.00      0.04
13:18:04      0.33      0.08
13:18:05      0.00      0.00
13:18:06      1.99      0.35
13:18:07      1.39      3.09
13:18:08      0.39      0.00
13:18:09      0.06      0.00
13:18:10      0.00      0.00
13:18:11      0.00      0.00
13:18:12      0.00      0.00
13:18:13      0.00      0.00
13:18:14      0.00      0.00
13:18:15      0.06      0.00
13:18:16      2.17      0.47
13:18:17      1.38      3.50
13:18:18      0.33      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
13:18:19      0.00      0.00
13:18:20      0.06      0.00
13:18:21      0.00      0.00
13:18:22      0.33      0.00
13:18:23      0.00      0.00
13:18:24      0.00      0.00
13:18:25      0.00      0.00
13:18:26      0.39      0.00
13:18:27      0.06      0.00
13:18:28      0.06      0.00
13:18:29  13366.25    845.07
13:18:30  15030.54    949.84
13:18:31  15441.88    976.12
13:18:32  15224.34    962.08
13:18:33  16150.98   1020.64
13:18:34  14894.48    940.81
13:18:35  16173.49   1022.06
13:18:36  13182.39    833.48
13:18:37  15463.24    977.11
13:18:38  15198.80    960.54
13:18:39  17402.05   1099.63
13:18:40  15238.90    963.06
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
13:18:41  16088.13   1016.60
13:18:42  15445.02    975.96
13:18:43  10947.52    692.95
13:18:44  15395.13    972.57
13:18:45  16391.75   1036.29
13:18:46  16207.72   1023.79
13:18:47  15822.45   1000.31
13:18:48  16433.21   1038.11
13:18:49  16144.30   1020.22
13:18:50  15711.98    992.90
13:18:51  16082.37   1016.67
13:18:52  15456.64    976.33
13:18:53  16025.81   1012.81
13:18:54  16159.82   1021.54
13:18:55  15744.27    995.01
13:18:56  16242.30   1026.05
13:18:57  16061.39   1014.83
13:18:58   7652.55    484.27
13:18:59  16667.01   1053.75
13:19:00  14787.32    934.11
13:19:01  16051.02   1014.33
13:19:02  15817.51    999.62
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
13:19:03  15877.23   1003.27
13:19:04  15642.96    988.61
13:19:05  16228.15   1025.74
13:19:06  14385.31    908.70
13:19:07  15163.31    958.45
13:19:08  16019.73   1012.88
13:19:09  15837.81   1000.85
13:19:10  15578.69    984.48
13:19:11  14921.93    942.90
13:19:12  14196.92    896.85
13:19:13  14477.10    914.79
13:19:14  14185.67    896.45
13:19:15  14063.46    888.72
13:19:16  13263.93    838.60
13:19:17  14356.28    906.80
13:19:18  14014.32    885.98
13:19:19  13972.33    882.53
13:19:20  14158.84    895.23
13:19:21  14136.83    893.43
13:19:22  13505.04    853.36
13:19:23  13364.39    844.26
13:19:24  14034.05    886.87
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
13:19:25  13699.27    865.64
13:19:26  14043.67    887.83
13:19:27  14465.29    914.19
13:19:28  14498.73    915.80
13:19:29     76.53      5.23
13:19:30  12649.96    799.68
13:19:31  13462.40    850.81
13:19:32  14179.03    896.46
13:19:33  14397.13    909.74
13:19:34  14767.56    932.84
13:19:35  15772.09    996.99
13:19:36  15947.24   1007.55
13:19:37  15256.80    964.06
13:19:38  15889.38   1004.52
13:19:39  15753.29    995.37
13:19:40  16081.78   1015.98
13:19:41  15705.25    992.91
13:19:42  15450.12    975.99
13:19:43  15643.10    988.55
13:19:44  16396.52   1036.09
13:19:45  15714.70    993.14
13:19:46  15967.93   1009.28
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
13:19:47  15702.25    992.06
13:19:48  15899.20   1004.62
13:19:49  15911.91   1005.61
13:19:50  15849.28   1001.58
13:19:51  16155.55   1021.29
13:19:52  16632.78   1050.64
13:19:53  15692.67    992.04
13:19:54  15618.88    986.66
13:19:55  14459.88    913.85
13:19:56  14833.23    937.71
13:19:57  15163.59    957.95
13:19:58  15212.98    961.58
13:20:00  15230.39    962.18
13:20:01  14609.87    923.11
13:20:02  14599.28    922.51
13:20:03  16529.47   1045.14
13:20:04  15939.21   1006.90
13:20:05  14851.75    938.47
13:20:06  14567.97    920.75
13:20:07  15004.25    948.08
13:20:08  15634.55    988.36
13:20:09  15904.56   1004.77
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
13:20:10  15895.41   1004.78
13:20:11  15250.70    963.73
13:20:12  15727.69    993.46
13:20:13  15672.05    990.45
13:20:14  16041.88   1013.53
13:20:15  16153.71   1021.01
13:20:16  14400.01    910.14
13:20:17  14920.61    942.53
13:20:18  12523.70    791.49
13:20:19  13759.06    869.42
13:20:20  14288.28    903.29
13:20:21  15022.73    949.13
13:20:22  14535.36    918.76
13:20:23  13879.06    877.07
13:20:24  12187.19    770.16
13:20:25  14377.73    908.27
13:20:26  15154.71    957.90
13:20:27  16570.87   1047.03
13:20:28  14377.68    908.65
13:20:29  12138.92    766.94
13:20:30   6329.46    400.13
13:20:31      6.85      0.82
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
13:20:32     13.71      1.96
13:20:33  11205.19    708.67
13:20:34  13176.27    832.88
13:20:35  15753.76    995.47
13:20:36  11609.93    733.24
13:20:37   9198.65    581.66
13:20:38   9363.86    591.45
13:20:39   7575.15    479.13
13:20:40   8813.27    556.51
13:20:41   8874.87    560.77
13:20:42   9029.88    570.71
13:20:43   9059.46    572.55
13:20:44   9084.06    574.06
13:20:45   8879.41    561.05
13:20:46   9637.27    608.94
13:20:47   9546.23    603.17
13:20:48   9314.19    588.59
13:20:49   9155.98    578.74
13:20:50   8813.25    556.87
13:20:51   9169.62    579.51
13:20:52   9117.34    576.08
13:20:53   8790.61    555.58
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
13:20:54   9689.32    612.23
13:20:55   9534.00    602.49
13:20:56  10213.29    645.49
13:20:57   6777.72    428.17
13:20:58   4178.41    265.26
13:20:59   4405.52    278.47
13:21:00   3999.95    252.77
13:21:01   5236.18    330.87
