Linux 4.4.0-142-generic (vm) 	2024-08-16 	_x86_64_	(1 CPU)

00:12:21     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:12:22     all   57.00    0.00   20.00    0.00    0.00    0.00    0.00    0.00    0.00   23.00
00:12:23     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
00:12:24     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
00:12:25     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
00:12:26     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
00:12:27     all    0.00    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00   94.00
00:12:28     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
00:12:29     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
00:12:30     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
00:12:31     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
00:12:32     all    6.12    0.00    4.08   62.24    0.00    0.00    0.00    0.00    0.00   27.55
00:12:33     all   18.00    0.00   10.00   33.00    0.00    0.00    0.00    0.00    0.00   39.00
00:12:34     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
00:12:35     all    8.08    0.00    3.03    1.01    0.00    0.00    0.00    0.00    0.00   87.88
00:12:36     all    1.00   64.00    6.00    1.00    0.00    0.00    0.00    0.00    0.00   28.00
00:12:37     all    6.12   69.39   17.35    7.14    0.00    0.00    0.00    0.00    0.00    0.00
00:12:38     all    1.00   86.00    8.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00
00:12:39     all   16.16   78.79    5.05    0.00    0.00    0.00    0.00    0.00    0.00    0.00
00:12:40     all    0.00   99.01    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00
00:12:41     all    0.00   82.65    3.06   14.29    0.00    0.00    0.00    0.00    0.00    0.00
00:12:42     all   47.06   23.53   11.76    8.82    0.00    0.00    0.00    0.00    0.00    8.82
00:12:43     all   35.00    0.00    8.00    1.00    0.00    0.00    0.00    0.00    0.00   56.00
00:12:44     all    7.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   91.00
00:12:45     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
00:12:46     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
00:12:47     all    0.99    0.00    0.00    5.94    0.00    0.00    0.00    0.00    0.00   93.07
00:12:48     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
00:12:49     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
00:12:50     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
00:12:51     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
00:12:52     all    0.00    0.00    0.00    7.07    0.00    0.00    0.00    0.00    0.00   92.93
00:12:53     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
00:12:54     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
00:12:55     all   23.40    0.00   21.28    0.00    0.00    3.19    0.00    0.00    0.00   52.13
00:12:56     all   20.88    0.00   24.18    0.00    0.00    4.40    0.00    0.00    0.00   50.55
00:12:57     all   15.73    0.00   29.21    0.00    0.00    3.37    0.00    0.00    0.00   51.69
00:12:58     all   29.17    0.00   21.88    4.17    0.00    5.21    0.00    0.00    0.00   39.58
00:12:59     all   32.29    0.00   20.83    0.00    0.00    3.12    0.00    0.00    0.00   43.75
00:13:00     all   32.98    0.00   18.09    0.00    0.00    4.26    0.00    0.00    0.00   44.68
00:13:01     all   27.08    0.00   20.83    0.00    0.00    6.25    0.00    0.00    0.00   45.83
00:13:02     all   33.33    0.00   19.35    0.00    0.00    3.23    0.00    0.00    0.00   44.09
00:13:03     all   23.40    0.00   23.40    2.13    0.00    4.26    0.00    0.00    0.00   46.81
00:13:04     all   36.84    0.00   20.00    0.00    0.00    6.32    0.00    0.00    0.00   36.84
00:13:05     all   27.08    0.00   25.00    0.00    0.00    3.12    0.00    0.00    0.00   44.79
00:13:06     all   25.53    0.00   24.47    0.00    0.00    5.32    0.00    0.00    0.00   44.68
