  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
22:51:46      0.00      0.00
22:51:47      0.33      0.00
22:51:48      0.00      0.00
22:51:49      0.06      0.06
22:51:50      0.00      0.00
22:51:51      0.45      0.00
22:51:52      0.06      0.00
22:51:53      0.06      0.04
22:51:54      0.00      0.00
22:51:55      0.58      0.26
22:51:56      3.02      3.27
22:51:57      0.00      0.00
22:51:58      0.06      0.00
22:51:59      0.06      0.00
22:52:00      0.00      0.00
22:52:01      0.00      0.00
22:52:02      0.06      0.00
22:52:03      0.00      0.00
22:52:04      0.00      0.00
22:52:05      0.58      0.24
22:52:06      3.25      3.74
22:52:07      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
22:52:08      0.33      0.00
22:52:09      0.00      0.00
22:52:10      0.06      0.00
22:52:11      0.00      0.00
22:52:12      0.33      0.00
22:52:13      0.00      0.00
22:52:14      0.00      0.00
22:52:15      0.00      0.00
22:52:16      0.00      0.00
22:52:17      0.00      0.00
22:52:18  13932.68    880.87
22:52:19  17746.72   1121.84
22:52:20  16996.92   1073.74
22:52:21  18404.78   1163.28
22:52:22  17741.96   1121.11
22:52:23  16881.97   1066.67
22:52:24  15515.29    981.15
22:52:25  17256.04   1090.11
22:52:26  18781.81   1186.95
22:52:27  20460.66   1293.28
22:52:28  20778.77   1313.16
22:52:29  19388.98   1225.12
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
22:52:30  13436.27    849.62
22:52:31  19742.89   1247.63
22:52:32  18897.82   1194.22
22:52:33  19134.04   1209.00
22:52:34  18696.60   1181.65
22:52:35  17853.66   1128.24
22:52:36  18214.42   1151.40
22:52:37  16696.66   1055.05
22:52:38  16695.46   1054.98
22:52:39  17384.96   1098.26
22:52:40  17413.41   1100.78
22:52:41  16449.45   1039.33
22:52:42  19027.23   1202.47
22:52:43   7917.56    500.89
22:52:44  17647.38   1115.04
22:52:45  18059.37   1141.46
22:52:46  16828.13   1063.43
22:52:47  17852.43   1128.09
22:52:48  17679.70   1117.37
22:52:49  19649.34   1241.86
22:52:50  17396.45   1099.06
22:52:51  18091.07   1143.53
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
22:52:52  19429.33   1227.23
22:52:53  17770.15   1123.11
22:52:54  17745.46   1121.62
22:52:55  17372.82   1097.78
22:52:56  17484.16   1104.89
22:52:57  17884.62   1130.36
22:52:58  17887.43   1130.74
22:52:59  17777.14   1122.91
22:53:00  17493.00   1105.81
22:53:01  16600.79   1049.07
22:53:02  17462.47   1103.21
22:53:03  17901.76   1131.57
22:53:04  16980.02   1072.89
