Experiment,Outlier,Iterations,Setup-Time,Downtime,Total-Time,Ram-Total,Ram-Postcopy-Requests,Ram-Dirty-Sync-Count,Ram-Remaining,Ram-Mbps,Ram-Transferred,Ram-Duplicate,Ram-Dirty-Pages-Rate,Ram-Skipped,Ram-Normal-Bytes,Ram-Normal,Total-Fake-Dirty-Pages,Total-Transferred-Page-Count
1,No,10,8,155,33293,12902539264,0,12,0,902.5660440438637,3755026281,2395071,0,0,3726192640,909715,0,3304786
2,No,11,9,168,34268,12902539264,0,13,0,897.5489243702384,3843428483,2403505,0,0,3814346752,931237,0,3334742
3,No,6,9,119,35436,12902539264,0,8,0,754.5689091370988,3341301631,2395029,0,0,3313274880,808905,0,3203934
4,Yes,11,8,167,41887,12902539264,0,13,0,839.8982214475035,4396549610,2338800,0,0,4366970880,1066155,0,3404955
5,Yes,10,9,151,37895,12902539264,0,12,0,908.4315956289922,4301892363,2346721,0,0,4272427008,1043073,0,3389794
6,Yes,11,8,168,45079,12902539264,0,13,0,833.926739056156,4698026415,2300618,0,0,4668203008,1139698,0,3440316
7,Yes,10,14,143,35466,12902539264,0,12,0,900.4496421076385,3990130023,2369757,0,0,3961065472,967057,0,3336814
8,Yes,13,9,153,43139,12902539264,0,15,0,817.243098353814,4405749210,2356408,0,0,4375994368,1068358,0,3424766
