Experiment,Outlier,Iterations,Setup-Time,Downtime,Total-Time,Ram-Total,Ram-Postcopy-Requests,Ram-Dirty-Sync-Count,Ram-Remaining,Ram-Mbps,Ram-Transferred,Ram-Duplicate,Ram-Dirty-Pages-Rate,Ram-Skipped,Ram-Normal-Bytes,Ram-Normal,Total-Fake-Dirty-Pages,Total-Transferred-Page-Count
1,No,6,11,104,35714,17197506560,0,8,0,764.1529027812788,3410106424,3428918,0,0,3372658688,823403,0,4252321
2,Yes,13,10,153,42474,17197506560,0,15,0,839.6940793142427,4456883529,3418263,0,0,4417490944,1078489,0,4496752
3,Yes,13,10,167,48498,17197506560,0,15,0,728.8087309024913,4417097074,3393845,0,0,4378001408,1068848,0,4462693
4,Yes,12,10,153,38075,17197506560,0,14,0,835.4660308419808,3975039190,3439484,0,0,3936395264,961034,0,4400518
5,Yes,9,10,153,35541,17197506560,0,11,0,879.3738105879372,3905416318,3407732,0,0,3867193344,944139,0,4351871
6,Yes,9,11,177,34056,17197506560,0,11,0,894.2978072551035,3805583566,3411052,0,0,3767525376,919806,0,4330858
