Experiment,Outlier,Iterations,Setup-Time,Downtime,Total-Time,Ram-Total,Ram-Postcopy-Requests,Ram-Dirty-Sync-Count,Ram-Remaining,Ram-Mbps,Ram-Transferred,Ram-Duplicate,Ram-Dirty-Pages-Rate,Ram-Skipped,Ram-Normal-Bytes,Ram-Normal,Total-Fake-Dirty-Pages,Total-Transferred-Page-Count
1,Yes,5,2,146,19381,2165121024,0,7,0,933.9690303937251,2262210794,11808,0,0,2257694720,551195,0,563003
2,Yes,5,3,538,20155,2165121024,0,7,0,905.4344624851132,2280576975,11898,0,0,2276024320,555670,0,567568
3,Yes,7,2,152,20208,2165121024,0,9,0,936.3274215579531,2364716497,11820,0,0,2360000512,576172,0,587992
4,Yes,6,2,153,20947,2165121024,0,8,0,922.2733269037957,2414414392,11646,0,0,2409603072,588282,0,599928
5,Yes,7,3,139,20432,2165121024,0,9,0,937.2745054579275,2393235121,11356,0,0,2388467712,583122,0,594478
6,Yes,6,3,75,19430,2165121024,0,8,0,926.979465692078,2250841298,11197,0,0,2246352896,548426,0,559623
7,Yes,6,2,153,20186,2165121024,0,8,0,923.3507602061038,2329401506,12269,0,0,2324750336,567566,0,579835
8,Yes,9,3,395,22061,2165121024,0,11,0,879.8408675310545,2425728692,12055,0,0,2420891648,591038,0,603093
