Linux 4.4.0-142-generic (vm) 	2025-02-17 	_x86_64_	(1 CPU)

09:35:09     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:35:10     all   51.52    0.00   18.18    0.00    0.00    0.00    0.00    0.00    0.00   30.30
09:35:11     all   11.88    0.00    2.97    0.99    0.00    0.00    0.00    0.00    0.00   84.16
09:35:12     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:35:13     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:35:14     all    0.00    0.00    0.00    7.07    0.00    0.00    0.00    0.00    0.00   92.93
09:35:15     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:35:16     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:35:17     all    1.98    0.00    0.99    7.92    0.00    0.00    0.00    0.00    0.00   89.11
09:35:18     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:35:19     all    8.08    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   88.89
09:35:20     all    2.00   60.00    3.00    1.00    0.00    0.00    0.00    0.00    0.00   34.00
09:35:21     all    1.00   94.00    4.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
09:35:22     all    6.12    3.06   12.24    1.02    0.00    0.00    0.00    0.00    0.00   77.55
09:35:23     all   26.26    0.00    3.03   10.10    0.00    0.00    0.00    0.00    0.00   60.61
09:35:24     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:35:25     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:35:26     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
09:35:27     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:35:28     all    0.00    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00   93.94
09:35:29     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:35:30     all    2.02    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   96.97
09:35:31     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:35:32     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:35:33     all    0.00    0.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00   92.00
09:35:34     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
09:35:35     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:35:36     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:35:37     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:35:38     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:35:39     all    0.00    0.00    0.00   32.32    0.00    0.00    0.00    0.00    0.00   67.68
09:35:40     all   10.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   86.00
09:35:41     all   21.57    0.00    5.88    0.98    0.00    0.00    0.00    0.00    0.00   71.57
09:35:42     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:35:43     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:35:44     all    0.00    0.00    0.99    8.91    0.00    0.00    0.00    0.00    0.00   90.10
09:35:45     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:35:46     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:35:47     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:35:48     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:35:49     all    0.00    0.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00   92.00
09:35:50     all    9.90    0.00    5.94    0.00    0.00    0.00    0.00    0.00    0.00   84.16
09:35:51     all   25.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00    0.00   67.00
09:35:52     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:35:53     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:35:54     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
09:35:55     all    0.00    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00   93.00
09:35:56     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:35:57     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:35:58     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:35:59     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:36:00     all    4.00    0.00    1.00    9.00    0.00    0.00    0.00    0.00    0.00   86.00
09:36:01     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:36:02     all    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
09:36:03     all   19.78    0.00   23.08    0.00    0.00    4.40    0.00    0.00    0.00   52.75
09:36:04     all   11.90    0.00   23.81    0.00    0.00    3.57    0.00    0.00    0.00   60.71
