  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
09:35:11      0.06      0.06
09:35:12      0.45      0.00
09:35:13      0.06      0.00
09:35:14      0.06      0.06
09:35:15      0.06      0.00
09:35:16      0.33      0.00
09:35:17      0.06      0.00
09:35:18      0.00      0.04
09:35:19      0.34      0.00
09:35:20      0.24      0.16
09:35:21      2.24      2.67
09:35:22      0.06      0.00
09:35:23      0.06      0.00
09:35:24      0.00      0.00
09:35:25      0.00      0.00
09:35:26      0.00      0.06
09:35:27      0.33      0.00
09:35:28      0.00      0.00
09:35:29      0.28      0.00
09:35:30      2.50      0.39
09:35:31      0.31      2.41
09:35:32      0.12      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
09:35:33      0.06      0.00
09:35:34      0.62      0.00
09:35:35      0.00      0.00
09:35:36      0.00      0.15
09:35:37      0.00      0.00
09:35:38      0.00      0.00
09:35:39      0.28      0.00
09:35:40      0.00      0.00
09:35:41      0.88      0.81
09:35:42      0.06      0.00
09:35:43      0.06      0.00
09:35:44      0.28      0.00
09:35:45      0.39      0.00
09:35:46      0.00      0.17
09:35:47      0.00      0.00
09:35:48      0.39      0.00
09:35:49      0.00      0.00
09:35:50      0.06      0.00
09:35:51      0.99      1.24
09:35:52      0.39      0.06
09:35:53      0.00      0.00
09:35:54      0.28      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
09:35:55      0.00      0.00
09:35:56      0.00      0.00
09:35:57      0.00      0.00
09:35:58      0.00      0.00
09:35:59      0.00      0.00
09:36:00      0.06      0.00
09:36:01      0.00      0.00
09:36:02      0.00      0.00
09:36:03  12782.34    808.28
09:36:04  17549.96   1108.69
09:36:05  17196.87   1086.88
09:36:06  16898.91   1067.96
09:36:07  17327.31   1094.84
09:36:08  16131.82   1019.72
09:36:09  14411.56    910.90
09:36:10  16277.46   1028.89
09:36:11  16844.67   1064.11
09:36:12  18163.10   1147.94
09:36:13  18442.85   1165.69
09:36:14  15995.18   1010.51
09:36:15  16376.85   1035.28
09:36:16  10197.60    644.52
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
09:36:17  16186.49   1023.13
09:36:18  16668.24   1053.47
09:36:19  15502.01    979.79
09:36:20  17391.22   1098.61
09:36:21  16966.25   1072.14
09:36:22  17022.44   1075.72
09:36:23  16501.95   1042.89
09:36:24  16100.79   1017.63
09:36:25  16518.01   1043.69
09:36:26  16402.80   1036.92
09:36:27  17234.36   1089.18
09:36:28  16109.18   1017.76
09:36:29  16283.12   1028.92
09:36:30   9661.69    610.88
09:36:31  12630.28    798.53
09:36:32  16433.67   1038.43
09:36:33  16345.04   1033.19
09:36:34  16855.22   1065.00
09:36:35  17409.80   1100.41
09:36:36  16462.28   1040.03
09:36:37  16144.24   1020.29
09:36:38  15404.92    973.40
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
09:36:39  16543.31   1045.51
09:36:40  16158.38   1021.04
09:36:41  16194.22   1023.71
09:36:42  16164.33   1021.03
09:36:43  16287.66   1029.35
09:36:44  16218.33   1024.97
09:36:45  16889.66   1067.18
09:36:46  15572.66    984.07
09:36:47  16889.39   1067.45
09:36:48  17253.71   1090.32
09:36:49  17127.35   1082.70
09:36:50  17476.21   1104.02
09:36:51  17118.66   1082.08
09:36:52  16945.48   1070.49
09:36:53  15578.18    984.52
09:36:54  15594.18    985.75
09:36:55  15338.17    968.84
09:36:56  15321.40    968.70
09:36:57  15710.90    992.47
09:36:58  11045.41    698.32
09:36:59   2624.84    167.07
09:37:00  15406.82    973.23
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
09:37:01  15317.71    968.27
09:37:02  15483.14    978.08
09:37:03  15226.46    962.22
09:37:04  16101.19   1017.55
09:37:05  17257.62   1090.50
09:37:06  16854.98   1065.42
09:37:07  16653.75   1052.49
09:37:08  15012.44    948.26
09:37:09  15901.15   1005.36
09:37:10  16446.16   1038.94
09:37:11  15144.16    957.31
09:37:12  15061.87    951.38
09:37:13  15104.61    954.74
09:37:14  14713.28    929.98
09:37:15  16985.64   1072.95
09:37:16  16707.26   1056.23
09:37:17  15969.78   1008.76
09:37:18  15440.85    976.03
09:37:19  16669.48   1053.48
09:37:20  15831.43   1000.52
09:37:21  15798.60    998.08
09:37:22  15546.40    982.48
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
09:37:23  16379.84   1034.96
09:37:24  15906.57   1005.05
09:37:25  16284.96   1029.18
09:37:26  17325.05   1094.98
09:37:27  17732.39   1120.58
09:37:28  16353.33   1033.36
09:37:29  17340.69   1095.82
09:37:30  16960.25   1072.14
09:37:31  17280.21   1091.56
09:37:32  17174.08   1085.27
09:37:33  16467.97   1040.67
09:37:34  16225.68   1025.51
09:37:35  15626.09    987.47
09:37:36  15670.74    990.13
09:37:37  16427.96   1038.22
09:37:38  17769.49   1123.28
09:37:39  16547.30   1045.25
09:37:40  16212.12   1024.56
09:37:41  15324.41    968.33
09:37:42  15083.96    953.13
09:37:43  16418.75   1037.70
09:37:44  15844.16   1001.47
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
09:37:45  14735.98    931.08
09:37:46  14835.46    937.80
09:37:47  17076.41   1079.12
09:37:48  12383.52    782.56
09:37:49  16302.14   1029.76
09:37:50  16818.36   1062.94
09:37:51  17598.22   1112.02
09:37:52  16843.89   1064.36
09:37:53  14900.57    941.84
09:37:54  15079.37    953.12
09:37:55  12065.90    762.52
09:37:56     13.71      1.32
09:37:57      6.85      0.82
09:37:58   8248.00    522.58
09:37:59  15930.85   1006.66
09:38:00  16149.72   1020.71
09:38:01   6798.92    429.29
09:38:02   6911.81    436.71
09:38:03   6371.40    402.78
09:38:04    467.20     29.85
09:38:05   6173.00    390.40
09:38:06   6214.42    392.79
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
09:38:07   6081.63    384.47
09:38:08   6830.32    431.40
09:38:09   5763.05    364.26
09:38:10   6550.29    413.94
09:38:11   5518.32    348.65
09:38:12   5125.89    324.41
09:38:13   5249.03    331.27
09:38:14   5635.59    356.06
09:38:15   5209.01    329.54
09:38:16   4938.66    311.71
09:38:17   4955.51    313.23
09:38:18   4999.92    315.75
09:38:19   5062.44    319.91
09:38:20   5096.89    322.36
09:38:21   4183.23    264.02
09:38:22   4787.87    302.56
09:38:23   4951.10    312.95
09:38:24   4964.11    313.63
09:38:25   2689.85    170.75
09:38:26   4318.32    272.87
09:38:27   4283.47    270.54
09:38:28   4321.10    273.35
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
09:38:29   4534.77    286.49
09:38:30   4610.94    291.37
09:38:31   4311.78    272.47
09:38:32   2643.71    167.06
09:38:33   2784.81    175.87
09:38:34   2935.82    185.79
09:38:35   2551.84    160.97
09:38:36   2742.68    173.73
09:38:37   2435.75    153.92
09:38:38   2503.97    158.52
09:38:39   2742.83    172.82
09:38:40   2609.99    165.08
09:38:41   2920.90    184.58
09:38:42   2641.04    166.97
09:38:43   2683.32    169.57
09:38:44   2915.46    184.22
09:38:45   3296.03    208.29
09:38:46   2997.45    189.85
09:38:47   3045.73    191.87
09:38:48   2694.62    170.50
09:38:49   3039.72    191.80
09:38:50   3279.61    207.46
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
09:38:51   2552.20    161.26
09:38:52   3133.40    197.86
09:38:53   2428.57    153.54
09:38:54   3344.48    211.42
09:38:55   3371.90    213.44
09:38:56   3415.39    215.54
09:38:57   3135.01    197.97
09:38:58   2682.02    170.09
09:38:59   2419.41    152.82
09:39:00   2975.52    187.82
09:39:01   2194.21    138.80
09:39:02   3045.73    192.37
09:39:03   2440.16    154.19
09:39:04   2578.10    162.85
09:39:05   2961.08    187.34
09:39:06   2703.00    170.50
09:39:07   3135.39    198.14
09:39:08   3050.93    193.02
09:39:09   2743.06    173.27
09:39:10   2787.54    176.21
09:39:11   2656.94    167.90
09:39:12   2844.34    179.60
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
09:39:13   2730.94    172.72
09:39:14   2630.66    166.17
09:39:15   2487.86    158.06
09:39:16   3125.24    197.50
09:39:17   2873.46    181.66
09:39:18   3115.13    196.85
09:39:19   3634.72    230.05
09:39:20   3094.85    195.55
09:39:21   2729.03    171.80
09:39:22   2637.70    167.14
09:39:23   1712.28    109.32
09:39:24   1639.56    104.24
09:39:25   1406.71     88.74
09:39:26   1611.74    102.56
09:39:27   1430.15     90.80
09:39:28   1791.43    113.36
09:39:29   1390.74     88.53
09:39:30   2211.49    140.00
09:39:31   1863.10    118.43
09:39:32   3807.09    240.80
09:39:33   4145.45    261.89
09:39:34   2722.72    172.26
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
09:39:35   3323.95    210.03
09:39:36   2085.64    131.73
09:39:37    774.98     50.66
09:39:38   2395.57    151.44
09:39:39   2367.04    149.70
09:39:40   2162.32    136.88
09:39:41   2145.54    135.70
09:39:42   2001.23    126.46
09:39:43   2508.51    158.45
09:39:44   2068.67    132.15
09:39:45    727.26     49.79
09:39:46   1001.77     67.42
09:39:47    669.40     44.76
09:39:48   1005.26     66.11
09:39:49   2155.45    136.71
09:39:50   2345.16    148.12
09:39:51   1919.02    121.34
09:39:52   2151.00    135.93
09:39:53    490.82     32.35
09:39:54    148.88     11.42
09:39:55    622.22     40.83
09:39:56    923.81     60.07
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
09:39:57   1551.43     99.19
09:39:58   1166.73     74.56
09:39:59   1700.13    109.10
09:40:00   1523.89     96.70
09:40:01   1748.79    111.26
09:40:02   1930.53    122.37
09:40:03   2142.97    135.73
09:40:04   2131.70    134.89
09:40:05   2287.97    144.59
09:40:06   2380.50    150.43
09:40:07   2042.41    128.92
09:40:08   1679.86    106.60
09:40:09   1696.10    107.63
09:40:10   2384.05    150.65
09:40:11   2485.43    156.92
09:40:12   2059.47    130.07
09:40:13   2100.65    132.81
09:40:14   1744.58    111.33
09:40:15    624.80     42.18
09:40:16   1180.61     77.53
09:40:17   2225.09    140.73
09:40:18   1891.81    120.06
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
09:40:19   2059.61    130.03
09:40:20   2167.06    137.38
09:40:21   2269.27    143.43
09:40:22   1952.64    123.79
09:40:23   2475.52    156.53
09:40:24   1546.23     99.14
09:40:25   1883.54    119.56
09:40:26   1832.44    115.99
09:40:27   2465.05    158.25
09:40:28   1862.55    118.52
09:40:29   1822.10    115.58
09:40:30   1856.01    118.37
09:40:31   1201.72     78.14
09:40:32   2117.37    133.97
09:40:33   2209.32    139.52
09:40:34   2027.62    128.39
09:40:35   2414.80    152.46
09:40:36   2145.16    135.54
09:40:37   1442.71     91.24
09:40:38    987.61     85.56
09:40:39    563.93     41.76
09:40:40    877.78    141.97
