  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
07:08:26      0.12      0.06
07:08:27      0.06      0.00
07:08:28      0.00      0.00
07:08:29      0.06      0.06
07:08:30      0.00      0.00
07:08:31      0.00      0.00
07:08:32      0.00      0.00
07:08:33      0.39      0.00
07:08:34      0.00      0.04
07:08:35      0.30      0.26
07:08:36      3.41      3.27
07:08:37      0.06      0.00
07:08:38      0.40      0.46
07:08:39      6.89      0.54
07:08:40      0.33      0.00
07:08:41      0.06      0.00
07:08:42      0.06      0.00
07:08:43      0.00      0.00
07:08:44      0.00      0.00
07:08:45      0.24      0.14
07:08:46      3.31      3.74
07:08:47      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
07:08:48      0.00      0.00
07:08:49      0.00      0.00
07:08:50      0.00      0.00
07:08:51      0.33      0.00
07:08:52      0.06      0.00
07:08:53      0.00      0.00
07:08:54      0.33      0.00
07:08:55      0.00      0.00
07:08:56      0.00      0.00
07:08:57      0.00      0.00
07:08:58  14181.14    896.70
07:08:59  16729.80   1057.15
07:09:00  16218.58   1025.13
07:09:01  15268.78    964.68
07:09:02  16645.40   1052.10
07:09:03  16824.36   1062.83
07:09:04  16420.89   1037.77
07:09:05  14969.91    946.46
07:09:06  16320.33   1031.20
07:09:07  18092.94   1143.36
07:09:08  17967.75   1135.81
07:09:09  13793.39    871.35
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
07:09:10  14257.79    900.86
07:09:11  13850.47    875.41
07:09:12  11477.16    726.11
07:09:13  16594.28   1048.58
07:09:14  17378.40   1098.42
07:09:15  16781.80   1060.57
07:09:16  15714.30    992.73
07:09:17  15664.52    989.75
07:09:18  16075.21   1016.29
07:09:19  16435.96   1038.36
07:09:20  15859.50   1002.51
07:09:21  17322.81   1094.41
07:09:22  18473.51   1167.48
07:09:23  16809.31   1062.03
07:09:24  14622.98    924.15
07:09:25  16029.76   1012.98
07:09:26   8024.27    508.00
07:09:27  17336.05   1095.43
07:09:28  15734.42    994.32
07:09:29  15662.69    989.86
07:09:30  17843.82   1127.53
07:09:31  18348.04   1159.48
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
07:09:32  18170.88   1148.58
07:09:33  17162.08   1084.61
07:09:34  18018.99   1138.45
07:09:35  17284.93   1092.51
07:09:36  18506.78   1169.29
07:09:37  16908.87   1068.47
07:09:38  17584.85   1111.47
07:09:39  17825.64   1126.43
07:09:40  16066.61   1015.09
07:09:41  16424.56   1038.08
07:09:42  16373.68   1034.78
07:09:43  17717.68   1119.72
07:09:44  18145.61   1146.47
07:09:45  18153.66   1147.11
07:09:46  16629.43   1050.73
07:09:47  17405.40   1100.35
07:09:48  17186.10   1085.96
07:09:49  16243.86   1026.66
07:09:50  15041.04    950.28
07:09:51  13144.00    830.48
07:09:52  13406.42    847.62
07:09:53   5165.16    326.50
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
07:09:54   6889.79    436.24
07:09:55  13656.24    862.92
07:09:56  13385.58    846.10
07:09:57  15984.07   1009.81
07:09:58  13209.35    834.82
07:09:59  14025.81    886.20
07:10:00  16484.93   1041.96
07:10:01  17087.36   1080.03
07:10:02  16949.88   1071.20
07:10:03  18439.33   1164.65
07:10:04  18280.94   1155.53
07:10:05  17393.82   1099.11
07:10:06  17257.97   1090.58
07:10:07  16435.63   1038.63
07:10:08  17805.47   1125.34
07:10:09  18282.36   1155.55
07:10:10  16616.18   1049.88
07:10:11  14253.86    900.32
07:10:12  15711.04    993.05
07:10:13  16615.53   1049.71
07:10:14  16974.76   1073.35
07:10:15  16450.01   1039.25
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
07:10:16  15798.66    998.59
07:10:17  16222.83   1025.18
07:10:18  15687.79    990.94
07:10:19  16175.45   1022.33
07:10:20  17043.50   1077.04
07:10:21  17336.47   1095.68
07:10:22  17939.13   1133.21
07:10:23  14109.98    892.24
07:10:24  13692.84    865.21
07:10:25  13681.46    864.29
07:10:26  12476.43    788.79
07:10:27  14785.59    933.85
07:10:28  16436.85   1038.90
07:10:29  16490.22   1041.94
07:10:30  16228.34   1025.53
07:10:31  17556.91   1109.56
07:10:32  16280.81   1028.92
07:10:33  16981.94   1072.87
07:10:34  15844.63   1001.86
07:10:35  17651.02   1115.14
07:10:36  18127.50   1145.54
07:10:37  18418.99   1163.96
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
07:10:38  18823.19   1189.65
07:10:39  17369.18   1097.32
07:10:40  16476.71   1041.73
07:10:41  17634.18   1114.16
07:10:42  16321.01   1031.15
07:10:43  17125.95   1082.47
07:10:44  17331.90   1095.05
07:10:45  14759.69    932.79
07:10:46  13968.80    882.72
07:10:47  14270.08    901.99
07:10:48  14209.09    897.71
07:10:49  14935.62    944.20
07:10:50   1944.07    122.81
07:10:51      0.00      0.00
07:10:52   9670.25    611.55
07:10:53  18384.24   1161.48
07:10:54  18533.90   1171.73
07:10:55  17927.08   1132.38
07:10:56  17264.83   1091.32
07:10:57  16760.81   1059.38
07:10:58  18474.33   1167.18
07:10:59  17975.24   1136.21
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
07:11:00  16912.74   1068.54
07:11:01  19312.76   1220.74
07:11:02  16489.50   1041.89
07:11:03  16627.18   1050.74
07:11:04  19015.01   1201.53
07:11:05  18940.14   1196.83
07:11:06  17281.50   1091.87
07:11:07  17199.76   1087.50
07:11:08  17234.10   1088.94
07:11:09  17081.96   1079.19
07:11:10  18093.28   1143.46
07:11:11  18348.64   1159.38
07:11:12  16249.02   1027.27
07:11:13  13385.86    845.47
07:11:14  13336.27    843.20
07:11:15  14727.73    930.39
07:11:16  16181.13   1022.62
