  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
02:12:44      0.06      0.06
02:12:45      0.00      0.00
02:12:46      0.00      0.00
02:12:47      0.39      0.06
02:12:48      0.12      0.00
02:12:49      0.06      0.00
02:12:50      0.00      0.00
02:12:51      0.33      0.04
02:12:52      0.14      0.08
02:12:53      0.24      0.18
02:12:54      3.02      3.27
02:12:55      0.33      0.00
02:12:56      0.00      0.00
02:12:57      0.00      0.00
02:12:58      0.00      0.00
02:12:59      0.00      0.00
02:13:00      0.06      0.00
02:13:01      0.00      0.00
02:13:02      0.06      0.00
02:13:03      2.17      0.42
02:13:04      1.50      3.50
02:13:05      0.33      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
02:13:06      0.00      0.00
02:13:07      0.06      0.00
02:13:08      0.00      0.00
02:13:09      0.39      0.00
02:13:10      0.00      0.00
02:13:11      0.00      0.00
02:13:12      0.00      0.00
02:13:13      0.39      0.00
02:13:14      0.06      0.00
02:13:15      0.06      0.00
02:13:16  14156.57    895.31
02:13:17  14806.22    935.66
02:13:18  15427.79    974.51
02:13:19  14776.17    933.90
02:13:20  17388.33   1098.69
02:13:21  16658.26   1052.41
02:13:22  15744.58    995.39
02:13:23  15156.35    958.15
02:13:24  15810.83    999.14
02:13:25  17169.65   1084.94
02:13:26  19318.00   1221.12
02:13:27  15843.63   1001.22
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
02:13:28  15936.00   1006.91
02:13:29  16393.54   1035.83
02:13:30  12993.42    821.71
02:13:31  16612.22   1050.15
02:13:32  18037.72   1139.65
02:13:33  16633.39   1051.05
02:13:34  16907.51   1068.59
02:13:35  17522.83   1107.55
02:13:36  17229.06   1088.48
02:13:37  17785.62   1123.79
02:13:38  17424.45   1101.33
02:13:39  16777.92   1060.33
02:13:40  16585.32   1047.95
02:13:41  17124.88   1082.17
02:13:42  16731.86   1057.56
02:13:43   6225.10    393.94
02:13:44  13530.91    855.75
02:13:45  16423.77   1037.81
02:13:46  16226.09   1025.68
02:13:47  15744.55    994.81
02:13:48  15803.39    998.58
02:13:49  14835.27    937.43
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
02:13:50  16669.92   1053.51
02:13:51  16315.97   1031.07
02:13:52  15916.99   1005.84
02:13:53  15923.26   1006.68
02:13:54  16315.81   1031.07
02:13:55  17657.18   1115.54
02:13:56  16944.59   1070.90
02:13:57  17839.13   1127.61
02:13:58  17385.53   1098.73
02:13:59  17148.49   1083.30
02:14:00  16477.97   1041.45
02:14:01  18090.53   1142.99
02:14:02  17620.60   1113.63
02:14:03  16298.99   1029.92
02:14:04  16748.32   1058.39
02:14:05  15911.21   1005.78
02:14:06  15717.60    993.16
02:14:07  17394.93   1099.03
02:14:08  16458.62   1040.16
02:14:09  16113.86   1018.58
02:14:10  17115.14   1081.50
02:14:11   4483.28    283.74
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
02:14:12   9813.09    620.79
02:14:13  17943.65   1134.07
02:14:14  18270.36   1154.35
02:14:15  17993.60   1137.23
02:14:16  17262.74   1090.61
02:14:17  17570.41   1110.54
02:14:18  16748.56   1058.19
02:14:19  17626.54   1114.18
02:14:20  17159.66   1084.43
02:14:21  17847.93   1127.52
02:14:22  18086.21   1143.01
02:14:23  16866.73   1065.94
02:14:24  16982.58   1073.03
02:14:25  17238.67   1089.45
02:14:26  18700.02   1181.73
02:14:27  18704.18   1181.92
02:14:28  18221.95   1151.73
02:14:29  17324.92   1094.89
02:14:30  17686.17   1117.29
02:14:31  17044.24   1077.16
02:14:32  18564.64   1173.17
02:14:33  17915.88   1132.03
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
02:14:34  17145.91   1083.80
02:14:35  16247.26   1026.55
02:14:36  17484.48   1104.84
02:14:37  17608.37   1112.95
02:14:38  17866.22   1128.87
02:14:39  18633.34   1177.66
02:14:40  17064.29   1078.43
02:14:41  17106.43   1080.95
02:14:42  18294.96   1156.10
02:14:43  17468.68   1103.91
02:14:44  16521.74   1043.93
02:14:45  17387.19   1098.98
02:14:46  17246.60   1089.59
02:14:47  16728.75   1057.22
02:14:48  16926.22   1069.56
02:14:49  16942.59   1071.10
02:14:50  17179.39   1085.41
02:14:51  16186.34   1022.88
02:14:52  17257.40   1090.71
02:14:53  15351.08    969.64
02:14:54  16546.12   1045.68
02:14:55  16935.12   1070.48
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
02:14:56  15711.83    992.58
02:14:57  17057.67   1078.23
02:14:58  17095.75   1080.13
02:14:59  16663.42   1052.95
02:15:00  17234.79   1089.04
02:15:01  15983.58   1010.27
02:15:02  16347.62   1032.85
02:15:03  16187.72   1023.03
02:15:04   8352.41    528.60
02:15:05      6.91      0.75
02:15:06   2767.70    176.11
02:15:07  16744.39   1058.07
02:15:08  15764.68    996.01
02:15:09  16749.44   1059.11
02:15:10  15676.13    990.41
02:15:11  16921.40   1069.30
02:15:12  17041.25   1076.68
02:15:13  15939.76   1007.29
02:15:14  15585.24    984.80
02:15:15  16020.39   1012.75
02:15:16  15718.16    993.07
02:15:17  16691.25   1054.93
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
02:15:18  16298.70   1029.88
02:15:19  16351.41   1033.31
02:15:20  15744.77    995.05
02:15:21  17095.42   1080.39
02:15:22  17640.06   1114.45
02:15:23  16718.92   1056.82
02:15:24  16068.88   1015.31
02:15:25  16617.74   1049.99
02:15:26  15563.24    983.57
02:15:27  16047.00   1014.14
02:15:28  16800.94   1062.00
02:15:29  16930.94   1069.55
02:15:30  16715.19   1056.59
02:15:31  13934.09    880.40
02:15:32  17387.29   1098.75
02:15:33  16185.17   1022.73
02:15:34  17928.28   1132.96
02:15:35  16345.19   1032.92
02:15:36  13449.21    850.10
02:15:37  11501.20    726.88
02:15:38  11957.39    755.34
02:15:39  12514.45    790.84
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
02:15:40  12324.60    779.12
02:15:41  11931.47    754.07
02:15:42  11917.88    752.99
02:15:43  12684.07    801.27
02:15:44  11999.45    758.72
02:15:45  12896.47    814.62
02:15:46  14452.66    913.25
02:15:47  14621.48    923.82
02:15:48  14589.27    922.02
02:15:49  14087.01    890.36
02:15:50  14903.10    941.84
02:15:51  14818.00    936.69
02:15:52  13981.70    883.27
02:15:53  11370.53    718.48
02:15:54  11724.37    741.03
02:15:55  12468.43    787.64
02:15:56  12356.65    780.86
02:15:57  12493.15    789.27
02:15:58  11964.21    756.71
02:15:59  11242.28    710.01
02:16:00  11429.60    722.42
02:16:01  11819.91    746.87
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
02:16:02  11786.61    745.21
02:16:03  12061.50    762.14
02:16:04  12897.83    815.24
02:16:05  11863.42    749.75
02:16:06  12557.44    793.55
02:16:07  12630.13    797.79
02:16:08  12447.46    787.01
02:16:09  12528.68    791.37
02:16:10  12305.55    777.78
02:16:11  11479.33    725.27
02:16:12  12118.78    765.74
02:16:13  12301.53    777.31
02:16:14  12593.75    795.92
02:16:15  11932.92    754.16
02:16:16   7674.28    485.98
02:16:17  13323.80    841.87
02:16:18  14846.43    938.35
02:16:19  14065.28    888.62
02:16:20  13919.73    880.07
02:16:21  13885.93    877.00
02:16:22  15445.55    976.64
02:16:23  15992.46   1009.95
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
02:16:24  15204.19    961.10
02:16:25  14786.99    934.66
02:16:26  14312.94    904.32
02:16:27  14740.19    931.20
02:16:28  13318.66    841.80
02:16:29  14983.51    946.87
02:16:30  13438.95    849.53
02:16:31  15409.62    973.65
02:16:32  14379.88    908.64
02:16:33  13381.30    845.40
02:16:34  14084.28    890.55
02:16:35  13811.05    872.63
02:16:36  13789.38    871.48
02:16:37  14561.06    920.17
02:16:38  14289.51    902.72
02:16:39  14197.02    897.23
02:16:40  14011.02    885.41
02:16:41  15266.43    964.94
