  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
13:53:30      0.06      0.00
13:53:31      0.00      0.00
13:53:32      0.00      0.00
13:53:33      0.45      0.06
13:53:34      0.00      0.00
13:53:35      0.00      0.00
13:53:36      0.00      0.00
13:53:37      0.00      0.04
13:53:38      0.00      0.08
13:53:39      2.11      0.41
13:53:40      0.31      2.32
13:53:41      0.06      0.00
13:53:42      0.00      0.00
13:53:43      0.33      0.00
13:53:44      0.06      0.00
13:53:45      0.89      0.79
13:53:46      0.00      0.00
13:53:47      0.33      0.00
13:53:48      0.00      0.00
13:53:49      2.17      2.21
13:53:50      1.38      1.77
13:53:51      0.33      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
13:53:52      0.00      0.00
13:53:53      0.00      0.00
13:53:54      0.14      0.00
13:53:55      0.00      0.00
13:53:56      0.00      0.00
13:53:57      0.00      0.00
13:53:58      0.18      0.00
13:53:59      0.06      0.00
13:54:00      0.12      0.00
13:54:01      0.33      0.00
13:54:02  13149.13    831.21
13:54:03  18114.75   1144.96
13:54:04  18317.47   1157.33
13:54:05  16748.36   1058.44
13:54:06  15092.01    953.79
13:54:07  14125.31    892.70
13:54:08  16741.12   1057.72
13:54:09  16004.11   1011.87
13:54:10  18699.82   1181.64
13:54:11  17577.25   1110.99
13:54:12  17921.89   1132.33
13:54:13  17679.82   1117.18
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
13:54:14  16768.97   1060.12
13:54:15  14193.42    897.29
13:54:16  16812.92   1062.84
13:54:17  16937.87   1069.86
13:54:18  17341.25   1096.07
13:54:19  18013.64   1138.54
13:54:20  17067.07   1078.24
13:54:21  18076.76   1142.34
13:54:22  17516.18   1106.99
13:54:23  17042.11   1077.15
13:54:24  17787.52   1123.70
13:54:25  17856.09   1128.38
13:54:26  17161.26   1084.49
13:54:27  15482.16    978.65
13:54:28  10932.20    690.95
13:54:29  14099.57    891.81
13:54:30  16941.29   1070.58
13:54:31  17248.31   1089.84
13:54:32  17244.87   1089.84
13:54:33  17464.29   1103.35
13:54:34  17961.91   1135.30
13:54:35  17156.44   1084.33
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
13:54:36  18038.25   1139.47
