Linux 4.4.0-142-generic (vm) 	2024-08-17 	_x86_64_	(1 CPU)

09:29:03     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:29:04     all   56.00    0.00   21.00    0.00    0.00    0.00    0.00    0.00    0.00   23.00
09:29:05     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:29:06     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:29:07     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:29:08     all    0.00    0.00    0.00    5.94    0.00    0.00    0.00    0.00    0.00   94.06
09:29:09     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:29:10     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:29:11     all    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
09:29:12     all    0.00    0.00    1.02    6.12    0.00    0.00    0.00    0.00    0.00   92.86
09:29:13     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:29:14     all    6.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   89.00
09:29:15     all   25.00    0.00   10.00    1.00    0.00    0.00    0.00    0.00    0.00   64.00
09:29:16     all    1.00   44.00    4.00    1.00    0.00    0.00    0.00    0.00    0.00   50.00
09:29:17     all    8.00   75.00   14.00    2.00    0.00    0.00    0.00    0.00    0.00    1.00
09:29:18     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:29:19     all   26.47    0.00    6.86    2.94    0.00    0.00    0.00    0.00    0.00   63.73
09:29:20     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:29:21     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:29:22     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
09:29:23     all    0.00    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00   93.94
09:29:24     all    7.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   90.00
09:29:25     all   19.80    0.00   12.87    0.99    0.00    0.00    0.00    0.00    0.00   66.34
09:29:26     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:29:27     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:29:28     all    0.00    0.00    1.00    5.00    0.00    0.00    0.00    0.00    0.00   94.00
09:29:29     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:29:30     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:29:31     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
09:29:32     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:29:33     all    0.00    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00   94.00
09:29:34     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
09:29:35     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:29:36     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
09:29:37     all   23.33    0.00   16.67    0.00    0.00    3.33    0.00    0.00    0.00   56.67
09:29:38     all   14.89    0.00   25.53    0.00    0.00    5.32    0.00    0.00    0.00   54.26
09:29:39     all   28.12    0.00   19.79    6.25    0.00    5.21    0.00    0.00    0.00   40.62
09:29:40     all   35.05    0.00   18.56    0.00    0.00    6.19    0.00    0.00    0.00   40.21
09:29:41     all   31.52    0.00   21.74    0.00    0.00    3.26    0.00    0.00    0.00   43.48
09:29:42     all   29.35    0.00   18.48    0.00    0.00    5.43    0.00    0.00    0.00   46.74
09:29:43     all   35.79    0.00   20.00    0.00    0.00    4.21    0.00    0.00    0.00   40.00
09:29:44     all   30.93    0.00   17.53    6.19    0.00    7.22    0.00    0.00    0.00   38.14
09:29:45     all   39.13    0.00   15.22    0.00    0.00    4.35    0.00    0.00    0.00   41.30
09:29:46     all   38.61    0.00   21.78    0.00    0.00    4.95    0.00    0.00    0.00   34.65
09:29:47     all   32.63    0.00   22.11    0.00    0.00    6.32    0.00    0.00    0.00   38.95
09:29:48     all   32.65    0.00   21.43    0.00    0.00    4.08    0.00    0.00    0.00   41.84
09:29:49     all   34.04    0.00   21.28    3.19    0.00    3.19    0.00    0.00    0.00   38.30
09:29:50     all   48.00    0.00   19.00    0.00    0.00    3.00    0.00    0.00    0.00   30.00
