  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
01:05:36      0.00      0.00
01:05:37      0.06      0.00
01:05:38      0.00      0.00
01:05:39      0.06      0.06
01:05:40      0.00      0.00
01:05:41      0.00      0.00
01:05:42      0.00      0.00
01:05:43      0.00      0.04
01:05:44      0.00      0.08
01:05:45      2.33      0.35
01:05:46      1.38      3.09
01:05:47      0.00      0.00
01:05:48      0.06      0.00
01:05:49      0.33      0.00
01:05:50      0.00      0.00
01:05:51      0.00      0.00
01:05:52      0.06      0.00
01:05:53      0.33      0.00
01:05:54      0.00      0.00
01:05:55      2.11      0.47
01:05:56      1.38      3.50
01:05:57      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
01:05:58      0.00      0.00
01:05:59      0.06      0.00
01:06:00      0.00      0.00
01:06:01      0.00      0.00
01:06:02      0.06      0.00
01:06:03      0.33      0.00
01:06:04      0.00      0.00
01:06:05      0.00      0.00
01:06:06      0.00      0.00
01:06:07      0.33      0.00
01:06:08  13147.13    831.23
01:06:09  16477.61   1041.57
01:06:10  18303.09   1156.71
01:06:11  14945.89    944.03
01:06:12  14840.99    938.15
01:06:13  14311.30    904.03
01:06:14  15016.04    949.07
01:06:15  14310.32    904.78
01:06:16  17155.92   1084.20
01:06:17  16178.70   1022.10
01:06:18  13525.19    854.78
01:06:19  15603.34    986.46
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
01:06:20  15806.32    998.65
01:06:21  15209.66    961.28
01:06:22  11585.18    732.59
01:06:23  17700.17   1118.47
01:06:24  18902.94   1194.55
01:06:25  16889.35   1067.28
01:06:26  16104.49   1017.99
01:06:27  14904.72    941.74
01:06:28  15417.26    974.13
01:06:29  14977.65    946.76
01:06:30  17041.10   1076.80
01:06:31  15009.36    948.50
01:06:32  15598.99    985.61
01:06:33  16535.77   1044.89
01:06:34  16402.22   1036.59
01:06:35  14612.75    923.51
01:06:36  12670.53    800.95
01:06:37  11001.77    696.06
01:06:38  17199.76   1086.48
01:06:39  18217.79   1151.23
01:06:40  15215.88    961.48
01:06:41  15105.25    954.70
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
01:06:42  17052.11   1077.52
01:06:43  16080.08   1016.14
01:06:44  14298.88    903.60
01:06:45  15152.56    957.48
01:06:46  15163.01    958.35
01:06:47  15345.70    969.74
01:06:48  14301.44    904.01
01:06:49  15574.72    984.22
01:06:50  14303.54    903.75
01:06:51  16068.54   1015.72
01:06:52  14822.43    936.40
01:06:53  15976.35   1009.89
01:06:54  15546.64    982.38
01:06:55  14313.65    904.61
01:06:56  16478.54   1041.13
01:06:57  17889.63   1130.35
01:06:58  15815.36    999.94
01:06:59  15637.78    987.78
01:07:00  15983.93   1010.23
01:07:01  15352.92    970.04
01:07:02  15067.12    952.44
01:07:03  16867.78   1065.86
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
01:07:04  17075.12   1078.90
01:07:05  12273.59    775.92
01:07:06   4727.52    299.95
01:07:07  16880.16   1066.22
01:07:08  16174.60   1022.13
01:07:09  17185.50   1086.02
01:07:10  14903.44    941.88
01:07:11  14379.77    909.15
01:07:12  14919.22    942.37
01:07:13  14483.68    915.64
01:07:14  15388.54    972.10
01:07:15  14365.20    907.70
01:07:16  15687.96    991.45
01:07:17  15568.37    983.82
01:07:18  16237.26   1026.52
01:07:19  15917.65   1005.44
01:07:20  16275.00   1028.62
01:07:21  14733.31    930.98
01:07:22  15056.63    951.41
01:07:23  13972.14    882.86
01:07:24  15104.50    954.58
01:07:25  15915.97   1005.79
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
01:07:26  15301.25    966.87
01:07:27  17632.67   1114.28
01:07:28  14935.01    944.31
01:07:29  14816.47    936.09
01:07:30  15903.89   1004.74
01:07:31  16619.24   1050.38
01:07:32  15861.76   1002.37
01:07:33  14027.24    886.34
01:07:34  13452.11    850.02
01:07:35  15464.06    977.45
01:07:36  13675.34    864.27
01:07:37  14991.06    947.39
01:07:38  14957.92    945.32
01:07:39  14097.22    890.71
01:07:40  14308.63    904.00
01:07:41  15360.46    970.67
01:07:42  15162.00    958.15
01:07:43  14346.23    906.95
01:07:44  13936.08    880.67
01:07:45  15100.32    954.25
01:07:46  14149.54    893.80
01:07:47  13437.16    849.07
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
01:07:48  12947.18    818.68
01:07:49  13626.31    860.88
01:07:50  13027.10    823.37
01:07:51  13646.42    862.35
01:07:52  14076.52    889.12
01:07:53  14228.83    899.60
01:07:54  13178.49    832.35
01:07:55  13846.99    875.26
01:07:56  12209.24    771.33
01:07:57  13616.34    860.47
01:07:58  13795.58    871.85
01:07:59  14321.43    904.95
01:08:00  13351.75    844.18
01:08:01  11804.71    745.98
01:08:02  12479.12    788.39
01:08:03  13830.50    873.93
01:08:04  13997.34    884.91
01:08:05  14070.09    888.71
01:08:06  12228.12    772.67
01:08:07  12837.76    811.27
01:08:08   5819.67    368.23
01:08:09      0.39      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
01:08:10   1053.15     68.03
01:08:11  14439.52    912.78
01:08:12  13724.61    867.00
01:08:13  11782.05    744.99
01:08:14  11508.98    727.15
01:08:15   9405.39    594.29
01:08:16   8552.77    540.61
01:08:17   3187.87    202.23
01:08:18   6469.71    408.41
01:08:19   6659.35    420.90
01:08:20   6925.78    437.66
01:08:21   7506.64    474.37
01:08:22   7537.94    476.28
01:08:23   7856.51    496.48
01:08:24   7698.18    486.55
01:08:25   7557.25    477.64
01:08:26   6949.62    439.10
01:08:27   7616.92    481.68
01:08:28   7610.23    480.56
01:08:29   5362.59    339.10
01:08:30   5976.77    377.39
01:08:31   5420.74    342.55
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
01:08:32   4616.30    291.87
01:08:33   4428.97    279.74
01:08:34   5092.08    321.84
01:08:35   4972.29    314.58
01:08:36   2038.46    129.41
01:08:37   3456.75    218.45
01:08:38   3460.30    218.81
01:08:39   3431.24    216.76
01:08:40   3601.15    227.57
01:08:41   1656.05    104.72
01:08:42   2363.08    150.03
01:08:43   3372.42    213.12
01:08:44   2723.16    171.72
01:08:45   2838.27    179.80
01:08:46   2385.22    150.59
01:08:47   2331.32    147.86
01:08:48   2471.26    156.28
01:08:49   2413.65    152.46
01:08:50   2523.38    159.24
01:08:51   2592.96    163.79
01:08:52   2383.90    150.84
01:08:53   2845.34    179.74
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
01:08:54   2818.62    178.04
01:08:55   2535.87    160.55
01:08:56   2558.74    161.66
01:08:57   1867.69    117.95
01:08:58   2618.16    165.38
01:08:59   3023.72    191.08
01:09:00   2608.97    164.94
01:09:01   2286.89    144.51
01:09:02   2195.28    138.66
01:09:03   2296.40    145.17
01:09:04   2316.68    146.54
01:09:05   2256.08    142.43
01:09:06   2272.00    143.48
01:09:07   2169.27    137.16
01:09:08   2280.05    144.37
01:09:09   1989.92    125.46
01:09:10   2337.12    147.88
01:09:11   2226.37    140.48
01:09:12   2564.51    162.06
01:09:13   2605.57    164.66
01:09:14   2487.76    157.28
01:09:15   2598.78    164.23
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
01:09:16   2618.08    165.74
01:09:17   2409.11    151.81
01:09:18   2428.43    153.53
01:09:19   2464.69    155.75
01:09:20   2862.38    180.81
01:09:21   2488.37    157.44
01:09:22   2523.82    159.42
01:09:23   2783.84    176.07
01:09:24   2771.64    174.91
01:09:25   2816.96    178.09
01:09:26   2833.90    179.08
01:09:27   2623.91    165.74
01:09:28   2761.38    174.77
01:09:29   2819.25    178.01
01:09:30   2685.31    169.70
01:09:31   2791.81    176.35
01:09:32   2127.05    134.77
01:09:33   2779.24    175.20
01:09:34   2371.17    150.06
01:09:35   2734.72    172.53
01:09:36   3186.59    201.52
01:09:37   2550.78    161.19
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
01:09:38   2638.77    166.75
01:09:39   2419.75    152.96
01:09:40   2790.72    176.14
01:09:41   2371.38    150.77
01:09:42   2570.50    162.56
01:09:43   2593.07    163.65
01:09:44   2503.89    158.45
01:09:45   3588.01    226.52
01:09:46   2837.73    179.38
01:09:47   2651.33    167.55
01:09:48   2908.04    184.03
01:09:49   1804.88    114.31
01:09:50   1781.64    112.98
01:09:51   1247.46     79.67
01:09:52   1442.75     92.19
01:09:53   1184.58     75.14
01:09:54   1411.31     90.24
01:09:55   1504.46     95.59
01:09:56   1445.87     92.21
01:09:57   1914.79    121.37
01:09:58   2507.72    158.80
01:09:59   3246.22    205.53
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
01:10:00   2546.33    161.03
01:10:01   2674.31    168.92
01:10:02   1792.29    113.19
01:10:03   1876.79    118.73
01:10:04    867.31     55.56
01:10:05   2145.14    135.99
01:10:06   2170.39    136.72
01:10:07   1731.68    109.43
01:10:08   1811.66    114.49
01:10:09   1881.07    119.02
01:10:10   1845.91    116.71
01:10:11   1567.15     99.81
01:10:12   1956.73    124.22
01:10:13   2112.08    133.47
01:10:14   1540.98     97.31
01:10:15   1832.48    115.92
01:10:16   1738.52    109.94
01:10:17   1814.82    114.69
01:10:18   1950.25    123.22
01:10:19   1800.04    113.88
01:10:20   1895.10    119.68
01:10:21   1972.74    124.73
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
01:10:22   1873.70    118.39
01:10:23   1787.45    113.08
01:10:24   1892.70    119.61
01:10:25   2089.46    131.97
01:10:26   2272.06    143.65
01:10:27   2025.31    128.06
01:10:28   2027.57    127.99
01:10:29   2034.16    128.78
01:10:30   2115.53    133.85
01:10:31   2003.70    126.57
01:10:32   2149.82    135.93
01:10:33   2299.72    149.06
01:10:34   1370.55    183.72
