Linux 4.4.0-142-generic (vm) 	2025-02-16 	_x86_64_	(1 CPU)

18:47:08     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:47:09     all   44.55    0.00   16.83    0.00    0.00    0.00    0.00    0.00    0.00   38.61
18:47:10     all   10.00    0.00    4.00    1.00    0.00    0.00    0.00    0.00    0.00   85.00
18:47:11     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:12     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:13     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:14     all    0.00    0.00    1.00    8.00    0.00    0.00    0.00    0.00    0.00   91.00
18:47:15     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
18:47:16     all    1.01    0.00    1.01    7.07    0.00    0.00    0.00    0.00    0.00   90.91
18:47:17     all    1.98    0.00    2.97    0.99    0.00    0.00    0.00    0.00    0.00   94.06
18:47:18     all    6.06    2.02    2.02    0.00    0.00    0.00    0.00    0.00    0.00   89.90
18:47:19     all   10.89   82.18    6.93    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:47:20     all   18.18   55.56   15.15    3.03    0.00    0.00    0.00    0.00    0.00    8.08
18:47:21     all    4.00    0.00    1.00    7.00    0.00    0.00    0.00    0.00    0.00   88.00
18:47:22     all   23.00    0.00    5.00    2.00    0.00    0.00    0.00    0.00    0.00   70.00
18:47:23     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:24     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:25     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
18:47:26     all    0.00    0.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00   92.00
18:47:27     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:28     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:29     all   13.86    0.00    6.93    0.00    0.00    0.00    0.00    0.00    0.00   79.21
18:47:30     all   12.12    0.00    4.04    1.01    0.00    0.00    0.00    0.00    0.00   82.83
18:47:31     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:32     all    0.00    0.00    1.01    6.06    0.00    0.00    0.00    0.00    0.00   92.93
18:47:33     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:34     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:35     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
18:47:36     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:37     all    0.00    0.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00   92.00
18:47:38     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
18:47:39     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:40     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
