  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
12:33:38      0.06      0.06
12:33:39      0.00      0.00
12:33:40      0.06      0.00
12:33:41      0.12      0.06
12:33:42      0.12      0.00
12:33:43      0.00      0.00
12:33:44      0.33      0.00
12:33:45      0.00      0.04
12:33:46      0.00      0.08
12:33:47      1.93      0.35
12:33:48      1.66      3.10
12:33:49      0.00      0.00
12:33:50      0.06      0.00
12:33:51      0.06      0.00
12:33:52      0.39      0.00
12:33:53      0.06      0.00
12:33:54      0.00      0.00
12:33:55      0.00      0.00
12:33:56      0.00      0.00
12:33:57      2.17      0.42
12:33:58      1.38      3.50
12:33:59      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
12:34:00      0.06      0.00
12:34:01      0.00      0.00
12:34:02      0.39      0.00
12:34:03      0.00      0.00
12:34:04      0.00      0.00
12:34:05      0.24      0.00
12:34:06      0.33      0.00
12:34:07      0.00      0.00
12:34:08      0.00      0.00
12:34:09      0.00      0.00
12:34:10  10328.49    653.16
12:34:11  17572.71   1110.27
12:34:12  18049.90   1141.14
12:34:13  17273.35   1091.21
12:34:14  16745.44   1058.50
12:34:15  17265.78   1090.80
12:34:16  15255.92    964.68
12:34:17  17504.97   1106.35
12:34:18  16604.34   1048.79
12:34:19  17756.28   1122.09
12:34:20  18574.08   1173.75
12:34:21  16644.26   1051.82
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
12:34:22  16808.61   1062.42
12:34:23  13378.95    846.10
12:34:24  17935.68   1133.40
12:34:25  16173.94   1022.09
12:34:26  16588.45   1048.58
12:34:27  16216.41   1024.85
12:34:28  16726.16   1056.53
12:34:29  16810.61   1062.32
12:34:30  16387.49   1035.58
12:34:31  16890.28   1067.86
12:34:32  16176.33   1022.09
12:34:33  16206.94   1024.24
12:34:34  17177.24   1085.57
12:34:35  16639.73   1051.02
12:34:36  16457.73   1040.46
12:34:37   7730.42    490.37
12:34:38  16742.02   1057.75
12:34:39  18747.08   1184.70
12:34:40  17437.27   1101.92
12:34:41  18326.45   1158.17
12:34:42  17706.97   1118.90
12:34:43  17987.42   1137.05
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
12:34:44  17490.18   1104.91
12:34:45  17474.79   1104.35
12:34:46  17033.15   1076.61
12:34:47  16502.18   1042.90
12:34:48  16794.46   1060.94
12:34:49  17087.58   1080.06
12:34:50  15576.19    984.28
12:34:51  17022.23   1075.70
