  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
00:08:06      0.06      0.06
00:08:07      0.33      0.00
00:08:08      0.00      0.00
00:08:09      0.12      0.06
00:08:10      0.00      0.00
00:08:11      0.33      0.00
00:08:12      0.00      0.00
00:08:13      0.00      0.04
00:08:14      0.00      0.00
00:08:15      0.64      0.33
00:08:16      3.01      3.20
00:08:17      0.00      0.00
00:08:18      0.00      0.00
00:08:19      0.06      0.00
00:08:20      0.00      0.00
00:08:21      0.00      0.00
00:08:22      0.00      0.00
00:08:23      0.00      0.00
00:08:24      0.06      0.00
00:08:25      2.44      0.47
00:08:26      1.38      3.50
00:08:27      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
00:08:28      0.06      0.00
00:08:29      0.33      0.00
00:08:30      0.00      0.00
00:08:31      0.00      0.00
00:08:32      0.00      0.00
00:08:33      0.39      0.00
00:08:34      0.06      0.00
00:08:35      0.06      0.00
00:08:36      0.00      0.00
00:08:37      0.00      0.00
00:08:38  14080.59    890.22
00:08:39  19596.90   1238.40
00:08:40  18976.19   1199.54
00:08:41  17921.29   1132.23
00:08:42  18392.64   1162.16
00:08:43  17544.05   1109.02
00:08:44  16639.79   1051.77
00:08:45  18076.84   1142.20
00:08:46  19328.59   1221.52
00:08:47  18501.82   1168.96
00:08:48  17282.44   1092.36
00:08:49  16964.25   1071.89
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
00:08:50  14152.07    895.02
00:08:51  19205.74   1213.74
00:08:52  17930.06   1133.14
00:08:53  19113.66   1207.79
00:08:54  18636.15   1177.76
00:08:55  18493.33   1168.88
00:08:56  17818.72   1125.74
00:08:57  17758.38   1122.22
00:08:58  19169.28   1211.52
00:08:59  17599.51   1112.11
00:09:00  17446.84   1102.53
00:09:01  18231.53   1152.39
00:09:02  17554.68   1108.99
00:09:03   8185.09    518.55
00:09:04  18188.14   1149.45
00:09:05  17955.68   1134.81
00:09:06  17097.07   1080.43
00:09:07  17409.50   1099.81
00:09:08  16732.88   1057.42
00:09:09  16537.31   1045.25
00:09:10  15516.74    980.63
00:09:11  17161.97   1084.24
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
00:09:12  15761.97    996.42
00:09:13  17430.51   1101.14
00:09:14  16757.39   1058.96
00:09:15  15545.94    982.70
00:09:16  16099.12   1017.29
00:09:17  13357.70    844.06
00:09:18  16442.36   1038.91
00:09:19  16807.89   1062.67
00:09:20  17561.70   1109.43
00:09:21  17849.50   1128.05
00:09:22  14132.14    893.43
00:09:23  17450.79   1102.40
00:09:24  18103.44   1144.24
00:09:25  16883.17   1066.84
00:09:26  13312.37    841.40
00:09:27   7209.89    455.67
00:09:28   7072.33    446.42
00:09:29   5958.87    376.99
00:09:30   5503.28    347.77
00:09:31   4374.89    276.11
00:09:32   4227.33    267.14
00:09:33   3582.06    226.36
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
00:09:34   3257.71    205.86
00:09:35   3742.11    236.41
00:09:36   3064.15    193.56
00:09:37   2919.87    184.71
00:09:38   2645.47    167.42
00:09:39   2822.58    178.37
00:09:40   3251.82    205.56
00:09:41   2347.63    148.33
00:09:42   1654.01    104.60
00:09:43      0.00      0.00
00:09:44      0.00      0.00
00:09:45      0.33      0.00
00:09:46      0.00      0.00
00:09:47      0.06      0.00
00:09:48      0.00      0.00
00:09:49      0.00      0.00
00:09:50      0.06      0.00
00:09:51      0.00      0.00
00:09:52      0.00      0.00
00:09:53      0.00      0.00
00:09:54      0.00      0.00
00:09:55      0.39      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
00:09:56      0.00      0.00
00:09:57    244.43     16.59
00:09:58   1361.58     86.12
00:09:59   2326.29    147.76
00:10:00   4110.95    259.86
00:10:01   3106.85    196.26
00:10:02   3380.37    213.62
00:10:03   1930.67    124.05
00:10:04   3122.92    197.35
00:10:05   1911.00    121.17
00:10:06   2926.13    185.27
00:10:07   2880.87    182.05
00:10:08   2873.85    181.83
00:10:09   2830.53    178.58
00:10:10   1742.90    110.21
00:10:11   1694.03    107.05
00:10:12   1795.67    113.48
00:10:13   1789.15    113.04
00:10:14   1813.59    114.61
00:10:15   1670.02    105.53
00:10:16   1764.81    111.53
00:10:17   1951.37    123.22
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
00:10:18   1880.69    118.92
00:10:19   1599.57    101.08
00:10:20   1469.01     92.83
00:10:21   1826.83    115.42
00:10:22   1870.75    118.15
00:10:23   1825.37    115.42
00:10:24   1732.88    109.51
00:10:25   1756.82    111.02
00:10:26   2109.67    133.31
00:10:27   1721.46    108.79
00:10:28   1861.94    117.66
00:10:29   1877.91    118.60
00:10:30   2067.33    130.71
00:10:31   2107.84    133.18
00:10:32   2053.84    129.78
00:10:33   2145.21    135.64
