  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
13:01:34      0.00      0.00
13:01:35      0.00      0.00
13:01:36      0.33      0.00
13:01:37      0.12      0.06
13:01:38      0.06      0.00
13:01:39      0.06      0.00
13:01:40      0.33      0.04
13:01:41      0.06      0.08
13:01:42      0.00      0.00
13:01:43      2.00      0.41
13:01:44      1.26      3.03
13:01:45      0.00      0.00
13:01:46      0.00      0.00
13:01:47      0.06      0.00
13:01:48      0.06      0.00
13:01:49      0.06      0.00
13:01:50      0.45      0.00
13:01:51      0.00      0.00
13:01:52      0.00      0.00
13:01:53      2.11      0.42
13:01:54      1.71      3.50
13:01:55      0.06      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
13:01:56      0.00      0.00
13:01:57      0.00      0.00
13:01:58      0.33      0.00
13:01:59      0.00      0.00
13:02:00      0.06      0.00
13:02:01      0.00      0.00
13:02:02      0.00      0.00
13:02:03      0.00      0.00
13:02:04      0.00      0.00
13:02:05      0.00      0.00
13:02:06  13305.24    841.22
13:02:07  15693.65    992.03
13:02:08  15218.78    961.57
13:02:09  15386.25    972.10
13:02:10  14986.33    947.40
13:02:11  14411.21    910.24
13:02:12  14095.32    890.74
13:02:13  12078.99    763.85
13:02:14  14266.38    901.55
13:02:15  14487.77    915.44
13:02:16  15717.54    993.61
13:02:17  14202.77    897.31
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
13:02:18  14220.96    898.46
13:02:19  15847.70   1001.69
13:02:20  16342.80   1032.54
13:02:21  11971.50    757.21
13:02:22  18336.52   1158.97
13:02:23  20277.63   1281.35
13:02:24  19762.05   1248.91
13:02:25  19894.48   1257.49
13:02:26  17127.63   1082.03
13:02:27  17805.21   1125.03
13:02:28  16979.08   1073.12
13:02:29  17734.05   1120.66
13:02:30  16058.01   1014.77
13:02:31  14939.77    944.38
13:02:32  13810.97    872.55
13:02:33  14131.65    892.94
13:02:34  10055.22    635.75
13:02:35  12898.48    816.16
13:02:36  16512.53   1043.27
13:02:37  16025.78   1012.94
13:02:38  16921.87   1068.92
