  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
22:17:30      0.00      0.00
22:17:31      0.33      0.00
22:17:32      0.00      0.00
22:17:33      0.06      0.06
22:17:34      0.00      0.00
22:17:35      0.33      0.00
22:17:36      0.00      0.04
22:17:37      0.06      0.00
22:17:38      0.00      0.00
22:17:39      1.93      0.43
22:17:40      1.33      3.09
22:17:41      0.00      0.00
22:17:42      0.00      0.00
22:17:43      0.00      0.00
22:17:44      0.00      0.00
22:17:45      0.33      0.00
22:17:46      0.00      0.00
22:17:47      0.00      0.00
22:17:48      0.12      0.00
22:17:49      2.50      0.42
22:17:50      1.44      3.50
22:17:51      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
22:17:52      0.06      0.00
22:17:53      0.33      0.00
22:17:54      0.00      0.00
22:17:55      0.06      0.00
22:17:56      0.00      0.00
22:17:57      0.06      0.00
22:17:58      0.00      0.00
22:17:59      0.12      0.00
22:18:00      0.06      0.00
22:18:01      0.00      0.00
22:18:02  12208.80    771.86
22:18:03  16803.91   1061.96
22:18:04  15327.30    968.88
22:18:05  15461.88    976.81
22:18:06  15960.66   1008.62
22:18:07  16409.06   1037.15
22:18:08  14350.88    906.88
22:18:09  13774.30    870.40
22:18:10  16227.85   1025.93
22:18:11  16599.89   1048.77
22:18:12  15392.68    972.58
22:18:13  14659.45    926.39
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
22:18:14  14239.19    899.97
22:18:15  15168.94    958.87
22:18:16  11992.15    757.54
22:18:17  13992.06    884.91
22:18:18  14675.45    927.47
22:18:19  13898.65    878.23
22:18:20  14451.89    913.56
22:18:21  13793.90    871.38
22:18:22  14242.05    899.94
22:18:23  15136.41    956.52
22:18:24  16044.37   1014.34
22:18:25  14942.56    944.25
22:18:26  14277.13    902.23
22:18:27  14655.52    925.85
22:18:28  14628.00    924.76
22:18:29  15149.20    956.88
22:18:30  15109.74    954.99
22:18:31  15159.57    957.78
22:18:32   7130.80    451.47
22:18:33  15050.38    951.45
22:18:34  14401.02    909.84
