  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
13:16:24      0.06      0.06
13:16:25      0.39      0.00
13:16:26      0.00      0.00
13:16:27      0.06      0.06
13:16:28      0.00      0.00
13:16:29      0.39      0.00
13:16:30      0.00      0.00
13:16:31      0.00      0.04
13:16:32      0.06      0.08
13:16:33      1.99      0.35
13:16:34      1.33      3.09
13:16:35      0.33      0.32
13:16:36      6.96      0.68
13:16:37      0.00      0.00
13:16:38      0.00      0.00
13:16:39      0.33      0.00
13:16:40      0.00      0.00
13:16:41      0.00      0.00
13:16:42      0.00      0.00
13:16:43      0.64      0.20
13:16:44      3.24      3.68
13:16:45      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
13:16:46      0.00      0.00
13:16:47      0.33      0.00
13:16:48      0.00      0.00
13:16:49      0.00      0.00
13:16:50      0.00      0.00
13:16:51      0.00      0.00
13:16:52      0.00      0.00
13:16:53      0.00      0.00
13:16:54      0.00      0.00
13:16:55      0.33      0.00
13:16:56  13376.33    845.71
13:16:57  19535.43   1234.50
13:16:58  17317.48   1094.36
13:16:59  17367.42   1097.43
13:17:00  18246.43   1153.06
13:17:01  17719.93   1119.84
13:17:02  15257.78    964.58
13:17:03  16202.48   1024.04
13:17:04  15702.97    992.11
13:17:05  20117.81   1271.08
13:17:06  18593.00   1175.18
13:17:07  18266.46   1154.47
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
13:17:08  16886.52   1067.37
13:17:09  14133.71    893.76
13:17:10  17505.03   1106.06
13:17:11  17845.65   1128.02
13:17:12  18536.00   1171.14
13:17:13  17774.79   1123.26
13:17:14  17333.93   1095.25
13:17:15  17119.85   1081.63
13:17:16  17072.43   1078.94
13:17:17  19246.39   1216.54
13:17:18  19363.46   1223.51
13:17:19  17712.69   1119.67
13:17:20  16990.36   1073.61
13:17:21  13943.08    881.22
13:17:22  14014.72    886.16
13:17:23  18414.27   1163.94
13:17:24  17068.63   1078.20
13:17:25  18117.79   1145.01
13:17:26  20026.28   1265.46
13:17:27  18921.31   1195.85
13:17:28  17053.74   1077.55
13:17:29  18413.54   1164.05
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
13:17:30  18645.45   1178.21
13:17:31  17867.11   1129.02
13:17:32  18285.82   1155.19
