Linux 4.4.0-142-generic (vm) 	2025-02-22 	_x86_64_	(1 CPU)

16:56:31     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16:56:32     all   42.00    0.00   19.00    0.00    0.00    0.00    0.00    0.00    0.00   39.00
16:56:33     all   13.86    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   84.16
16:56:34     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:56:35     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:56:36     all    0.00    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00   93.00
16:56:37     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:56:38     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:56:39     all    0.99    0.00    1.98    5.94    0.00    0.00    0.00    0.00    0.00   91.09
16:56:40     all    6.00    0.00    3.00    1.00    0.00    0.00    0.00    0.00    0.00   90.00
16:56:41     all    1.01    8.08    2.02    0.00    0.00    0.00    0.00    0.00    0.00   88.89
16:56:42     all   10.10   84.85    5.05    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16:56:43     all   12.00   32.00   14.00    2.00    0.00    0.00    0.00    0.00    0.00   40.00
16:56:44     all    7.92    0.00    0.99    7.92    0.00    0.00    0.00    0.00    0.00   83.17
16:56:45     all   22.22    0.00    1.01    2.02    0.00    0.00    0.00    0.00    0.00   74.75
16:56:46     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:56:47     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:56:48     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
16:56:49     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:56:50     all    0.00    0.00    0.00    8.08    0.00    0.00    0.00    0.00    0.00   91.92
16:56:51     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:56:52     all   16.83    0.00    5.94    0.00    0.00    0.00    0.00    0.00    0.00   77.23
16:56:53     all   27.27    0.00   10.10    0.00    0.00    0.00    0.00    0.00    0.00   62.63
16:56:54     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:56:55     all    0.00    0.00    0.00    6.93    0.00    0.00    0.00    0.00    0.00   93.07
16:56:56     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
