  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
16:56:33      0.12      0.06
16:56:34      0.06      0.00
16:56:35      0.06      0.00
16:56:36      0.45      0.06
16:56:37      0.00      0.00
16:56:38      0.00      0.00
16:56:39      0.00      0.00
16:56:40      0.06      0.04
16:56:41      0.00      0.00
16:56:42      1.99      0.33
16:56:43      1.33      3.20
16:56:44      0.00      0.00
16:56:45      0.06      0.00
16:56:46      0.00      0.00
16:56:47      0.33      0.00
16:56:48      0.12      0.00
16:56:49      0.00      0.00
16:56:50      0.33      0.00
16:56:51      0.00      0.00
16:56:52      2.17      0.47
16:56:53      1.45      3.50
16:56:54      0.33      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
16:56:55      0.00      0.00
16:56:56      0.00      0.00
16:56:57      0.00      0.00
16:56:58      0.00      0.00
16:56:59      0.00      0.00
16:57:00      0.00      0.00
16:57:01      0.00      0.00
16:57:02      0.00      0.00
16:57:03      0.06      0.00
16:57:04      0.00      0.00
16:57:05  11782.49    744.90
16:57:06  16990.42   1074.05
16:57:07  17081.28   1079.00
16:57:08  16821.93   1063.02
16:57:09  16694.90   1055.45
16:57:10  15678.06    990.32
16:57:11  15256.15    964.16
16:57:12  12714.74    803.93
16:57:13  16247.24   1026.65
16:57:14  16239.87   1026.33
16:57:15  19622.17   1240.28
16:57:16  16666.01   1052.90
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
16:57:17  15667.57    989.95
16:57:18  16110.62   1018.16
16:57:19  10864.80    687.29
16:57:20  16287.14   1029.32
16:57:21  15711.58    992.80
16:57:22  15536.28    982.07
16:57:23  15352.48    970.02
16:57:24  16235.61   1026.28
16:57:25  16357.68   1033.27
16:57:26  16233.36   1026.26
16:57:27  15695.39    991.49
16:57:28  16173.14   1022.04
16:57:29  15676.27    990.43
16:57:30  17232.16   1089.02
16:57:31  15942.76   1007.99
16:57:32  15882.29   1003.23
16:57:33   6385.14    403.96
16:57:34  14930.81    943.84
16:57:35  16534.08   1045.07
16:57:36  16357.33   1033.75
16:57:37  15908.22   1005.01
16:57:38  15387.40    972.46
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
16:57:39  15443.12    975.84
16:57:40  16345.13   1033.34
16:57:41  15850.77   1001.36
16:57:42  16171.57   1022.23
16:57:43  15467.92    977.04
16:57:44  15453.08    976.89
16:57:45  16066.11   1014.99
16:57:46  16436.82   1039.17
16:57:47  15730.78    993.80
16:57:48  16199.07   1023.52
16:57:49  16659.80   1052.80
16:57:50  15581.68    985.17
16:57:51  15781.02    997.05
16:57:52  15775.70    997.14
16:57:53  16098.18   1017.01
16:57:54  15107.70    954.57
16:57:55  16942.62   1070.60
16:57:56  15250.91    963.91
16:57:57  16207.36   1024.42
16:57:58  16042.67   1013.80
16:57:59  16138.51   1019.54
16:58:00  15298.11    967.25
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
16:58:01  15175.38    958.63
16:58:02   4826.12    305.35
16:58:03   8664.82    548.48
16:58:04  15238.04    962.66
16:58:05  16288.22   1029.32
16:58:06  16088.88   1017.13
16:58:07  16125.08   1018.57
16:58:08  15392.59    973.08
16:58:09  15739.87    994.30
16:58:10  16118.29   1018.58
16:58:11  15794.97    998.36
16:58:12  15823.58    999.74
16:58:13  15018.83    949.46
16:58:14  16163.57   1021.36
16:58:15  16038.47   1013.17
16:58:16  15160.21    958.31
16:58:17  15365.15    971.18
16:58:18  15979.00   1009.05
16:58:19  16174.86   1022.58
16:58:20  15713.86    993.21
16:58:21  16074.50   1015.45
16:58:22  15290.69    966.42
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
16:58:23  15606.06    985.99
16:58:24  15711.37    993.05
16:58:25  15993.46   1010.76
16:58:26  16196.71   1023.46
16:58:27  16136.57   1019.73
16:58:28  16237.56   1026.11
16:58:29  15789.05    997.70
16:58:30  14897.37    941.42
16:58:31  15392.32    972.56
16:58:32  16242.39   1026.64
16:58:33  15743.86    994.70
16:58:34  14674.60    927.48
16:58:35  16256.48   1027.57
16:58:36  15676.11    990.41
16:58:37  16147.49   1020.57
16:58:38  16451.80   1039.42
16:58:39  15806.34    999.22
16:58:40  16284.90   1029.11
16:58:41  15532.79    981.07
16:58:42  16097.97   1017.33
16:58:43  16139.22   1019.88
16:58:44  15353.92    970.49
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
16:58:45  17147.13   1083.52
16:58:46  15896.23   1004.54
16:58:47  15580.66    984.60
16:58:48  14862.04    939.19
16:58:49  15984.00   1010.38
16:58:50  14907.27    941.76
16:58:51  15501.74    979.54
16:58:52  15548.89    982.67
16:58:53  15911.86   1005.43
16:58:54  15384.45    972.20
16:58:55  16511.99   1043.38
16:58:56  15733.74    994.69
16:58:57  15514.02    979.89
16:58:58  14982.36    947.01
16:58:59  16348.96   1033.23
16:59:00   5846.35    369.68
16:59:01      0.09      0.00
16:59:02   3714.65    236.81
16:59:03  15802.42    998.54
16:59:04  15697.44    991.76
16:59:05  15987.91   1010.55
16:59:06  15976.12   1009.88
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
16:59:07  15244.59    963.08
16:59:08  15959.57   1008.47
16:59:09  15846.14   1001.67
16:59:10  15715.80    993.21
16:59:11  16187.51   1022.93
16:59:12  15978.06   1009.71
16:59:13  15224.44    961.65
16:59:14  15490.75    978.96
16:59:15  15837.11   1000.66
16:59:16  16006.38   1011.79
16:59:17  16076.37   1016.07
16:59:18  14911.56    942.01
16:59:19  15583.67    985.01
16:59:20  15238.65    963.13
