Linux 4.4.0-142-generic (vm) 	2024-08-17 	_x86_64_	(1 CPU)

17:14:14     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17:14:15     all   53.47    0.00   22.77    0.00    0.00    0.00    0.00    0.00    0.00   23.76
17:14:16     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:14:17     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:14:18     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:14:19     all    0.00    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00   94.95
17:14:20     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:14:21     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
17:14:22     all    0.99    0.00    0.99    1.98    0.00    0.00    0.00    0.00    0.00   96.04
17:14:23     all    0.00    0.00    1.01    5.05    0.00    0.00    0.00    0.00    0.00   93.94
17:14:24     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:14:25     all   15.00    0.00    6.00    1.00    0.00    0.00    0.00    0.00    0.00   78.00
17:14:26     all   19.00   51.00   11.00    1.00    0.00    0.00    0.00    0.00    0.00   18.00
17:14:27     all    5.10   68.37   16.33    2.04    0.00    0.00    0.00    0.00    0.00    8.16
17:14:28     all    0.98    0.00    0.98   18.63    0.00    0.00    0.00    0.00    0.00   79.41
17:14:29     all   27.27    0.00    5.05    3.03    0.00    0.00    0.00    0.00    0.00   64.65
17:14:30     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
17:14:31     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
17:14:32     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
17:14:33     all    0.00    0.00    0.99    8.91    0.00    0.00    0.00    0.00    0.00   90.10
17:14:34     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:14:35     all    7.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   90.00
