  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
17:14:16      0.06      0.06
17:14:17      0.33      0.00
17:14:18      0.06      0.00
17:14:19      0.06      0.06
17:14:20      0.00      0.00
17:14:21      0.33      0.00
17:14:22      0.00      0.00
17:14:23      0.00      0.04
17:14:24      0.00      0.00
17:14:25      0.24      0.26
17:14:26      3.01      3.27
17:14:27      0.12      0.00
17:14:28      0.00      0.00
17:14:29      0.06      0.00
17:14:30      0.00      0.00
17:14:31      0.00      0.00
17:14:32      0.33      0.00
17:14:33      0.06      0.00
17:14:34      0.00      0.00
17:14:35      2.44      0.41
17:14:36      1.38      3.57
17:14:37      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
17:14:38      0.00      0.00
17:14:39      0.33      0.00
17:14:40      0.06      0.00
17:14:41      0.06      0.00
17:14:42      0.00      0.00
17:14:43      0.06      0.00
17:14:44      0.00      0.00
17:14:45      0.00      0.00
17:14:46      0.00      0.00
17:14:47      0.00      0.00
17:14:48  10485.76    662.90
17:14:49  14799.09    935.14
17:14:50  15909.34   1005.57
17:14:51  14371.43    908.47
17:14:52  16502.07   1042.90
17:14:53  15147.39    956.84
17:14:54  14444.87    913.12
17:14:55  13571.66    857.67
17:14:56  16522.57   1044.56
17:14:57  15603.09    985.71
17:14:58  16055.40   1014.67
17:14:59  14720.16    930.15
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
17:15:00  14824.78    937.12
17:15:01  14664.18    926.18
17:15:02  16094.00   1017.19
17:15:03  11658.30    737.50
17:15:04  15336.81    969.12
17:15:05  14905.29    942.28
17:15:06  15480.71    978.00
17:15:07  15797.72    998.39
17:15:08  16147.53   1020.69
17:15:09  15528.32    980.86
17:15:10  14767.33    933.28
17:15:11  14600.48    922.56
17:15:12  14364.52    908.11
17:15:13  14391.66    909.46
17:15:14  14649.59    925.33
17:15:15  11791.40    745.18
17:15:16  13805.95    872.45
17:15:17  13309.03    840.98
17:15:18   8926.63    564.57
17:15:19  10609.71    671.30
17:15:20  14286.68    903.05
17:15:21  15084.18    953.01
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
17:15:22  12202.07    770.95
17:15:23  13500.13    853.41
17:15:24  13900.87    878.59
17:15:25  12382.31    782.20
17:15:26  12742.05    805.20
17:15:27  13432.36    849.21
17:15:28  13331.98    842.06
17:15:29  13042.82    824.38
17:15:30  12635.98    798.87
17:15:31  13275.91    838.52
17:15:32  13579.20    858.12
17:15:33  13424.91    848.42
17:15:34  13259.94    837.95
17:15:35  14529.61    918.25
17:15:36  14219.96    898.90
17:15:37  12511.02    790.48
17:15:38  14398.15    909.73
17:15:39  13591.15    859.02
17:15:40  13896.51    877.96
17:15:41  13392.29    846.31
17:15:42  12665.75    800.32
17:15:43  13862.24    876.08
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
17:15:44  12323.27    778.80
17:15:45  13539.54    855.54
17:15:46  13058.60    825.15
17:15:47  12741.58    805.24
17:15:48   3309.03    210.56
17:15:49   8543.96    539.92
17:15:50   7375.12    465.77
17:15:51   6700.67    423.42
17:15:52   5225.58    330.22
17:15:53   4033.08    255.40
17:15:54   3591.42    226.81
17:15:55   4001.45    252.79
17:15:56   4506.58    284.86
17:15:57   3993.26    252.35
17:15:58   3141.23    199.27
17:15:59   3702.05    233.95
17:16:00   4512.12    285.13
17:16:01   1082.32     68.47
17:16:02      0.33      0.00
17:16:03      0.00      0.00
17:16:04      0.06      0.00
17:16:05      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
17:16:06      0.33      0.00
17:16:07      0.00      0.00
17:16:08      0.00      0.00
17:16:09      0.00      0.00
17:16:10      0.33      0.00
17:16:11      0.06      0.00
17:16:12      0.00      0.00
17:16:13      0.00      0.00
17:16:14      0.06      0.00
17:16:15      0.00      0.00
17:16:16      0.00      0.00
17:16:17      0.00      0.00
17:16:18    246.72     16.73
17:16:19   1658.81    105.16
17:16:20   2957.60    187.36
17:16:21   4592.89    289.88
17:16:22   4558.66    288.08
17:16:23   3886.53    245.58
17:16:24   4410.34    278.71
17:16:25   3948.83    249.47
17:16:26   3672.37    232.14
17:16:27   3489.44    220.42
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
17:16:28   2208.18    139.54
17:16:29   2150.93    136.00
17:16:30   2477.69    156.57
17:16:31   2290.09    144.72
17:16:32   2207.95    139.53
17:16:33   2617.00    165.38
17:16:34   2679.86    169.35
17:16:35   2769.07    174.99
17:16:36   2798.57    176.85
17:16:37   2236.54    141.26
17:16:38   2377.39    150.22
17:16:39   2006.85    126.89
17:16:40   2144.07    135.49
17:16:41   2159.18    136.43
17:16:42   2138.36    135.06
17:16:43   2443.50    154.48
17:16:44   2541.66    160.61
17:16:45   2431.11    153.39
17:16:46   2591.66    164.35
17:16:47   2028.54    127.83
17:16:48   2242.28    141.77
17:16:49   2427.22    153.75
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
17:16:50   2443.62    153.97
17:16:51   2671.05    168.79
17:16:52   2558.59    162.05
17:16:53   2270.79    143.14
17:16:54   2499.32    157.94
17:16:55   2471.98    156.28
17:16:56   2421.96    152.96
17:16:57   2541.46    160.75
17:16:58   2760.97    174.26
17:16:59   2674.78    169.08
17:17:00   3152.61    199.68
17:17:01   2017.30    127.48
17:17:02   2452.44    154.98
17:17:03   1854.01    117.14
17:17:04   1976.20    124.88
17:17:05   1993.30    125.96
17:17:06   1945.31    122.93
17:17:07   1810.13    114.32
17:17:08   1650.26    104.21
17:17:09   1806.86    114.33
17:17:10   1804.61    114.04
17:17:11   2087.63    131.93
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
17:17:12   1849.21    116.86
17:17:13   2019.31    127.61
17:17:14   1774.07    112.09
17:17:15   1115.79     72.32
17:17:16   1636.59    103.76
17:17:17   1663.17    104.86
17:17:18    945.33     59.94
17:17:19    934.31     59.22
17:17:20   1092.07     68.93
17:17:21   1076.32     68.53
17:17:22   1116.82     70.50
17:17:23   1249.48     79.03
17:17:24    937.77     59.32
17:17:25   1057.73     66.91
17:17:26    707.52     45.15
17:17:27    941.22     59.68
17:17:28   1061.15     67.19
17:17:29   1093.25     69.08
17:17:30    928.06     58.58
17:17:31   1061.21     67.13
17:17:32    994.09     62.80
17:17:33    918.39     57.89
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
17:17:34   1020.59     64.57
17:17:35    752.02     47.84
17:17:36    972.08     61.61
17:17:37    880.53     55.64
17:17:38   1008.13     63.64
17:17:39   1006.68     63.67
17:17:40    962.92     60.85
17:17:41    978.91     62.03
17:17:42   1024.04     64.85
17:17:43   1015.46     64.34
17:17:44    971.22     61.57
17:17:45    986.97     62.43
17:17:46    885.76     55.83
17:17:47    893.25     56.66
17:17:48   1086.30     68.65
17:17:49   1056.61     66.77
17:17:50   1129.53     71.35
17:17:51   1155.95     72.90
17:17:52   1071.43     67.92
17:17:53   1090.03     68.86
17:17:54    960.04     61.06
17:17:55    809.72     51.31
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
17:17:56   1144.49     72.25
17:17:57   1060.37     66.98
17:17:58    887.06     56.06
17:17:59   1053.31     66.63
17:18:00   1183.47     74.78
17:18:01   1014.36     64.16
17:18:02    973.77     61.46
17:18:03   1017.77     64.32
17:18:04    976.63     61.85
17:18:05   1087.43     68.71
17:18:06    980.62     61.97
17:18:07   1151.42     72.69
17:18:08   1127.78     71.25
17:18:09   1025.72     65.34
17:18:10    986.51     62.18
17:18:11   1197.45     75.72
17:18:12    976.65     61.79
17:18:13   1068.03     67.55
17:18:14   1101.72     69.55
17:18:15   1080.85     68.35
17:18:16   1115.97     70.52
17:18:17   1069.18     67.57
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
17:18:18   1003.48     63.61
17:18:19    910.35     58.54
17:18:20   1031.47     65.33
17:18:21    935.58     59.18
17:18:22   1281.28     80.97
17:18:23   1262.22     79.69
17:18:24   1120.58     70.89
17:18:25   1474.33     92.95
17:18:26   1037.10     65.73
17:18:27   1288.48     81.57
17:18:28    945.78     59.60
17:18:29    576.09     38.05
17:18:30    469.77     31.90
17:18:31    606.52     39.50
17:18:32    555.18     36.09
17:18:33    645.36     42.40
17:18:34    592.38     39.15
17:18:35    495.79     33.52
17:18:36    561.99     36.29
17:18:37    474.03     32.34
17:18:38   1796.60    113.66
17:18:39    687.59     45.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
17:18:40   1175.32     76.01
17:18:41    806.40     52.23
17:18:42    711.01     45.33
17:18:43    341.57     22.80
17:18:44    705.07     45.31
17:18:45    781.35     49.29
17:18:46    771.60     48.97
17:18:47    779.02     49.16
17:18:48    779.34     49.36
17:18:49    909.22     57.67
17:18:50    809.19     51.19
17:18:51    784.79     49.65
17:18:52    883.30     55.93
17:18:53    785.87     49.71
17:18:54    773.72     49.03
17:18:55    838.41     53.63
17:18:56    721.89     46.13
17:18:57    782.43     49.57
17:18:58    770.36     48.92
17:18:59    837.27     53.38
17:19:00    796.52     50.95
17:19:01    845.26     53.54
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
17:19:02    929.59     59.11
17:19:03    809.69     51.17
17:19:04    765.22     48.67
17:19:05    796.14     50.45
17:19:06    832.67     52.92
17:19:07    589.37     38.02
17:19:08    848.78     53.73
17:19:09    852.21     53.87
17:19:10    841.68     53.52
17:19:11    811.08     51.60
17:19:12    747.72     50.89
17:19:13    490.93     56.00
17:19:14    365.71    101.24
