Linux 4.4.0-142-generic (vm) 	2024-08-18 	_x86_64_	(1 CPU)

01:26:12     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:26:13     all   60.00    0.00   17.00    0.00    0.00    0.00    0.00    0.00    0.00   23.00
01:26:14     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:26:15     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:26:16     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:26:17     all    1.00    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00   92.00
01:26:18     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:26:19     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:26:20     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:26:21     all    0.00    0.00    2.00    7.00    0.00    0.00    0.00    0.00    0.00   91.00
01:26:22     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:26:23     all   16.67    0.00    5.88    0.98    0.00    0.00    0.00    0.00    0.00   76.47
01:26:24     all   16.33   60.20   11.22    1.02    0.00    0.00    0.00    0.00    0.00   11.22
01:26:25     all    7.00   65.00   13.00    2.00    0.00    0.00    0.00    0.00    0.00   13.00
01:26:26     all    0.00    0.00    1.00   13.00    0.00    0.00    0.00    0.00    0.00   86.00
01:26:27     all   27.00    0.00    6.00    3.00    0.00    0.00    0.00    0.00    0.00   64.00
01:26:28     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:26:29     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:26:30     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:26:31     all    0.00    0.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00   92.00
01:26:32     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:26:33     all    8.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   90.00
01:26:34     all   22.00    0.00    9.00    0.00    0.00    0.00    0.00    0.00    0.00   69.00
01:26:35     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:26:36     all    0.98    0.00    0.00    6.86    0.00    0.00    0.00    0.00    0.00   92.16
01:26:37     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:26:38     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:26:39     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:26:40     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:26:41     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:26:42     all    1.00    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00   93.00
01:26:43     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:26:44     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
01:26:45     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:26:46     all   33.33    0.00   19.35    0.00    0.00    4.30    0.00    0.00    0.00   43.01
01:26:47     all   34.44    0.00   24.44    2.22    0.00    4.44    0.00    0.00    0.00   34.44
01:26:48     all   41.05    0.00   25.26    0.00    0.00    6.32    0.00    0.00    0.00   27.37
01:26:49     all   42.11    0.00   25.26    0.00    0.00    4.21    0.00    0.00    0.00   28.42
01:26:50     all   39.33    0.00   21.35    0.00    0.00    3.37    0.00    0.00    0.00   35.96
01:26:51     all   40.40    0.00   28.28    0.00    0.00    4.04    0.00    0.00    0.00   27.27
01:26:52     all   40.86    0.00   19.35    9.68    0.00    5.38    0.00    0.00    0.00   24.73
01:26:53     all   23.16    0.00   25.26    2.11    0.00    7.37    0.00    0.00    0.00   42.11
01:26:54     all   29.21    0.00   21.35    0.00    0.00    4.49    0.00    0.00    0.00   44.94
01:26:55     all   33.33    0.00   26.04    0.00    0.00    5.21    0.00    0.00    0.00   35.42
01:26:56     all   43.82    0.00   16.85    0.00    0.00    6.74    0.00    0.00    0.00   32.58
01:26:57     all   41.05    0.00   18.95    3.16    0.00    8.42    0.00    0.00    0.00   28.42
01:26:58     all   37.23    0.00   17.02    0.00    0.00    5.32    0.00    0.00    0.00   40.43
01:26:59     all   44.21    0.00   18.95    0.00    0.00    3.16    0.00    0.00    0.00   33.68
01:27:00     all   32.22    0.00   25.56    0.00    0.00    3.33    0.00    0.00    0.00   38.89
01:27:01     all   29.17    0.00   23.96    0.00    0.00    7.29    0.00    0.00    0.00   39.58
01:27:02     all   37.62    0.00   22.77    0.00    0.00    4.95    0.00    0.00    0.00   34.65
01:27:03     all   36.96    0.00   23.91    2.17    0.00    2.17    0.00    0.00    0.00   34.78
01:27:04     all   39.36    0.00   22.34    0.00    0.00    4.26    0.00    0.00    0.00   34.04
01:27:05     all   43.33    0.00   17.78    0.00    0.00    5.56    0.00    0.00    0.00   33.33
01:27:06     all   43.01    0.00   17.20    0.00    0.00    7.53    0.00    0.00    0.00   32.26
01:27:07     all   37.11    0.00   25.77    0.00    0.00    5.15    0.00    0.00    0.00   31.96
01:27:08     all   41.57    0.00   16.85    3.37    0.00    6.74    0.00    0.00    0.00   31.46
01:27:09     all   43.33    0.00   20.00    0.00    0.00    3.33    0.00    0.00    0.00   33.33
01:27:10     all   39.56    0.00   23.08    0.00    0.00    4.40    0.00    0.00    0.00   32.97
01:27:11     all   32.22    0.00   22.22    0.00    0.00    5.56    0.00    0.00    0.00   40.00
01:27:12     all   68.69    0.00   11.11    0.00    0.00    4.04    0.00    0.00    0.00   16.16
01:27:13     all   43.01    0.00   23.66    2.15    0.00    4.30    0.00    0.00    0.00   26.88
01:27:14     all   45.05    0.00   18.68    0.00    0.00    6.59    0.00    0.00    0.00   29.67
01:27:15     all   45.00    0.00   24.00    0.00    0.00    5.00    0.00    0.00    0.00   26.00
01:27:16     all   39.56    0.00   20.88    0.00    0.00    5.49    0.00    0.00    0.00   34.07
01:27:17     all   36.84    0.00   25.26    0.00    0.00    4.21    0.00    0.00    0.00   33.68
01:27:18     all   40.22    0.00   20.65    0.00    0.00    5.43    0.00    0.00    0.00   33.70
01:27:19     all   39.36    0.00   22.34    1.06    0.00    5.32    0.00    0.00    0.00   31.91
01:27:20     all   38.54    0.00   20.83    0.00    0.00    6.25    0.00    0.00    0.00   34.38
01:27:21     all   37.23    0.00   23.40    0.00    0.00    4.26    0.00    0.00    0.00   35.11
01:27:22     all   33.33    0.00   24.73    0.00    0.00    3.23    0.00    0.00    0.00   38.71
01:27:23     all   26.97    0.00   26.97    0.00    0.00    3.37    0.00    0.00    0.00   42.70
01:27:24     all   30.00    0.00   22.22    5.56    0.00    4.44    0.00    0.00    0.00   37.78
01:27:25     all   24.73    0.00   24.73    0.00    0.00    5.38    0.00    0.00    0.00   45.16
01:27:26     all   31.11    0.00   23.33    0.00    0.00    3.33    0.00    0.00    0.00   42.22
01:27:27     all   32.22    0.00   16.67    0.00    0.00    7.78    0.00    0.00    0.00   43.33
01:27:28     all   34.48    0.00   20.69    0.00    0.00    4.60    0.00    0.00    0.00   40.23
01:27:29     all   25.27    0.00   25.27    3.30    0.00    5.49    0.00    0.00    0.00   40.66
01:27:30     all   38.78    0.00   23.47    0.00    0.00    3.06    0.00    0.00    0.00   34.69
01:27:31     all   33.33    0.00   20.43    0.00    0.00    4.30    0.00    0.00    0.00   41.94
01:27:32     all   24.18    0.00   21.98    0.00    0.00    7.69    0.00    0.00    0.00   46.15
01:27:33     all   40.22    0.00   18.48    0.00    0.00    2.17    0.00    0.00    0.00   39.13
