  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
12:09:20      0.06      0.06
12:09:21      0.06      0.00
12:09:22      0.08      0.06
12:09:23      0.39      0.08
12:09:24      0.06      0.00
12:09:25      0.06      0.00
12:09:26      0.33      0.00
12:09:27      0.06      0.00
12:09:28      0.06      0.04
12:09:29      0.30      0.26
12:09:30      3.35      3.27
12:09:31      0.24      0.00
12:09:32      0.00      0.00
12:09:33      0.00      0.00
12:09:34      0.00      0.00
12:09:35      0.00      0.00
12:09:36      0.00      0.00
12:09:37      0.12      0.00
12:09:38      0.06      0.00
12:09:39      2.06      0.36
12:09:40      1.49      3.57
12:09:41      0.33      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
12:09:42      0.00      0.00
12:09:43      0.00      0.00
12:09:44      0.33      0.00
12:09:45      0.00      0.00
12:09:46      0.00      0.00
12:09:47      0.00      0.00
12:09:48      0.39      0.00
12:09:49      0.00      0.00
12:09:50      0.00      0.00
12:09:51      0.06      0.00
12:09:52  11202.57    708.63
12:09:53  19665.61   1242.46
12:09:54  20101.00   1270.47
12:09:55  17784.81   1123.60
12:09:56  19853.47   1254.76
12:09:57  18940.26   1196.84
12:09:58  17521.43   1107.71
12:09:59  18501.68   1169.03
12:10:00  19207.44   1213.72
12:10:01  19316.81   1221.06
12:10:02  20764.47   1311.88
12:10:03  18963.53   1198.38
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
12:10:04  14412.04    911.45
12:10:05  18694.57   1181.45
12:10:06  18311.19   1157.35
12:10:07  20142.52   1272.88
12:10:08  18097.01   1143.69
12:10:09  18452.41   1166.01
12:10:10  19883.75   1256.31
12:10:11  18151.11   1147.03
12:10:12  19025.41   1202.43
12:10:13  18539.81   1171.89
12:10:14  16523.82   1044.20
12:10:15  14490.72    915.35
12:10:16  12664.10    800.31
12:10:17  10790.17    682.84
12:10:18  18500.45   1169.54
12:10:19  21699.31   1370.83
12:10:20  21372.39   1350.58
12:10:21  20300.72   1283.31
12:10:22  15110.61    954.53
12:10:23  15843.93   1001.38
12:10:24  18419.32   1164.04
12:10:25  18349.31   1159.49
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
12:10:26  18282.23   1155.47
12:10:27  17942.13   1133.97
12:10:28  17436.25   1101.50
12:10:29  18707.83   1182.07
12:10:30  21006.36   1327.76
12:10:31  17935.61   1133.42
12:10:32  18979.08   1199.37
12:10:33  19329.22   1221.59
12:10:34  18240.92   1152.57
12:10:35  16511.18   1043.46
12:10:36  15717.65    993.26
12:10:37  18850.31   1191.43
12:10:38  18669.55   1179.34
12:10:39  18060.75   1141.54
12:10:40  18405.83   1163.42
12:10:41  14718.69    930.20
12:10:42   4780.18    303.25
12:10:43  19855.05   1254.50
12:10:44  20327.28   1284.85
12:10:45  20096.45   1269.90
12:10:46  18169.18   1148.18
12:10:47  19248.54   1216.17
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
12:10:48  19098.37   1206.97
12:10:49  18394.14   1162.47
12:10:50  14790.21    934.51
12:10:51  15308.19    967.38
12:10:52  16029.93   1013.28
12:10:53  17728.55   1120.31
12:10:54  17951.89   1134.16
12:10:55  19132.14   1209.32
12:10:56  15382.14    971.74
12:10:57  16247.59   1026.82
12:10:58  18392.07   1162.27
12:10:59  19215.39   1214.37
12:11:00  18780.61   1186.80
12:11:01  18591.00   1174.98
12:11:02  18493.14   1168.65
12:11:03  16421.19   1037.43
12:11:04  19052.41   1204.36
12:11:05  17402.72   1099.67
12:11:06  17213.21   1087.41
12:11:07   5317.74    336.27
12:11:38      2.14      0.15
12:11:39      0.50      1.50
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
12:11:40      0.00      0.00
12:11:41      0.00      0.00
12:11:42      0.00      0.00
12:11:43      0.00      0.00
12:11:44      0.00      0.00
12:11:45      0.00      0.00
12:11:46      0.00      0.00
12:11:47      0.33      0.00
12:11:48      0.00      0.00
12:11:49      0.00      0.00
12:11:50      0.06      0.00
12:11:51      0.33      0.00
12:11:52      0.00      0.00
12:11:53      0.06      0.00
12:11:54      0.00      0.00
12:11:55      0.33      0.00
12:11:56      0.06      0.00
12:11:57      0.06      0.00
12:11:58      0.00      0.00
12:11:59     42.65      3.70
12:12:00    341.52     23.43
12:12:01    814.03     52.15
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
12:12:02  10391.55    657.19
12:12:03  14082.74    889.94
12:12:04  15508.73    979.55
12:12:05  14627.23    924.40
12:12:06  14667.30    927.10
12:12:07  15026.68    949.74
12:12:08  13992.55    883.85
12:12:09   4935.36    313.45
12:12:10   1741.48    111.50
12:12:11   3475.89    221.67
12:12:12   4527.12    288.11
12:12:13   2134.29    136.55
12:12:14   5724.34    363.41
12:12:15  15708.55    993.24
12:12:16  16156.88   1021.45
12:12:17  13081.89    827.35
12:12:18  15188.27    959.75
12:12:19  16578.42   1047.71
12:12:20  16417.88   1037.85
12:12:21  16794.64   1060.94
12:12:22  16924.62   1069.82
12:12:23  16728.28   1056.89
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
12:12:24  15985.91   1009.96
12:12:25  12289.57    777.07
12:12:26  16135.34   1019.94
12:12:27  15104.44    954.27
12:12:28  14926.35    943.25
12:12:29  16510.89   1043.02
12:12:30  15163.84    958.55
12:12:31  15178.99    959.20
12:12:32  15512.19    980.56
12:12:33  17622.16   1113.40
12:12:34  14379.39    908.54
12:12:35  16162.08   1021.48
12:12:36   6329.43    400.30
12:12:37     26.33      2.95
12:12:38      0.18      0.00
12:12:39   9549.48    604.39
12:12:40  17536.38   1107.98
12:12:41  10925.15    691.56
12:12:42  12633.48    798.26
12:12:43  12953.72    818.63
12:12:44  12951.37    817.92
12:12:45  14448.78    913.54
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
12:12:46  18243.43   1152.78
12:12:47  16919.48   1068.99
12:12:48  18118.14   1144.88
12:12:49  16933.98   1070.15
12:12:50  16124.30   1018.95
12:12:51  16915.09   1069.14
12:12:52  15838.30   1000.67
12:12:53  17648.73   1115.29
12:12:54  17541.70   1108.52
12:12:55  13235.54    836.33
12:12:56  12888.65    814.77
12:12:57  15348.48    970.00
12:12:58  16827.76   1063.41
12:12:59  17448.79   1102.42
12:13:00  16872.33   1066.37
12:13:01  17129.32   1082.47
12:13:02  17262.13   1090.93
12:13:03  17307.14   1093.40
12:13:04  16360.88   1033.98
12:13:05  17352.70   1096.51
12:13:06  16438.55   1039.18
12:13:07   5539.87    351.12
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
12:13:08    511.74     33.49
12:13:09  13776.30    871.12
12:13:10  17325.50   1094.88
12:13:11  17082.96   1079.63
12:13:12  17337.58   1095.64
12:13:13  12265.08    775.68
12:13:14  16114.92   1018.09
12:13:15  16448.55   1040.04
12:13:16  16770.76   1059.46
12:13:17  18199.66   1152.63
12:13:18  16668.26   1053.69
12:13:19  14670.54    926.80
12:13:20  16964.00   1072.16
12:13:21  17032.03   1076.22
12:13:22  15539.45    982.26
12:13:23  14157.12    917.17
12:13:24  15790.43   1053.46
12:13:25  14061.17    895.56
