  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
04:38:54      0.06      0.06
04:38:55      0.00      0.00
04:38:56      0.20      0.00
04:38:57      0.06      0.00
04:38:58      0.12      0.06
04:38:59      0.06      0.00
04:39:00      0.00      0.00
04:39:01      0.00      0.04
04:39:02      0.00      0.00
04:39:03      0.30      0.26
04:39:04      3.35      3.27
04:39:05      0.06      0.00
04:39:06      0.00      0.00
04:39:07      0.33      0.00
04:39:08      0.06      0.00
04:39:09      0.00      0.00
04:39:10      0.00      0.00
04:39:11      0.33      0.00
04:39:12      0.00      0.00
04:39:13      2.11      0.42
04:39:14      1.38      3.50
04:39:15      0.06      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
04:39:16      0.00      0.00
04:39:17      0.00      0.00
04:39:18      0.00      0.00
04:39:19      0.00      0.00
04:39:20      0.00      0.00
04:39:21      0.00      0.00
04:39:22      0.33      0.00
04:39:23      0.00      0.00
04:39:24      0.00      0.00
04:39:25      0.33      0.00
04:39:26  12283.94    776.53
04:39:27  15253.17    964.12
04:39:28  17863.01   1129.05
04:39:29  16691.94   1054.45
04:39:30  16165.50   1021.49
04:39:31  18555.13   1172.71
04:39:32  15399.53    972.94
04:39:33  14110.99    892.48
04:39:34  16940.71   1070.69
04:39:35  17175.32   1084.79
04:39:36  18992.58   1200.43
04:39:37  15909.68   1005.46
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
04:39:38  15786.37    997.59
04:39:39  13375.24    845.62
04:39:40  15527.80    982.01
04:39:41  15153.50    957.90
04:39:42  15338.07    969.13
04:39:43  16089.98   1016.62
04:39:44  16037.26   1013.38
04:39:45  16713.06   1056.16
04:39:46  16289.19   1029.81
04:39:47  15826.91    999.71
04:39:48  15954.10   1008.49
04:39:49  15704.98    992.17
04:39:50  15811.83    999.43
04:39:51  14660.84    926.40
04:39:52  15928.79   1006.38
04:39:53  14838.94    937.80
04:39:54   5320.66    337.39
04:39:55  16446.80   1039.63
04:39:56  16390.31   1035.46
04:39:57  16371.97   1034.89
04:39:58  17234.71   1088.89
04:39:59  16482.19   1041.64
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
04:40:00  16254.98   1027.43
04:40:01  16507.73   1042.95
04:40:02  16451.54   1039.64
04:40:03  16734.04   1057.42
04:40:04  16913.97   1069.16
04:40:05  16563.18   1046.24
04:40:06  16645.78   1052.05
04:40:07  15939.91   1007.84
04:40:08  16368.11   1034.00
04:40:09  16464.16   1040.36
04:40:10  15646.14    989.10
04:40:11  16334.88   1032.34
04:40:12  15769.06    996.00
04:40:13  16274.88   1028.62
04:40:14  15723.42    993.48
04:40:15  14729.88    930.98
04:40:16  16697.21   1055.35
04:40:17  15988.01   1010.42
04:40:18  14724.07    930.40
04:40:19  16471.45   1040.66
04:40:20  16200.09   1023.67
04:40:21  15660.34    989.71
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
04:40:22  10510.34    664.51
04:40:23   3480.44    221.02
04:40:24  15186.74    959.56
04:40:25  16430.25   1038.65
04:40:26  16193.57   1023.33
04:40:27  16751.61   1058.38
04:40:28  15109.95    954.78
04:40:29  16224.95   1025.17
04:40:30  15293.55    966.82
04:40:31  16103.20   1017.26
04:40:32  14401.23    910.43
04:40:33  15927.62   1006.31
04:40:34  16810.50   1062.66
04:40:35  15708.38    992.75
04:40:36  16626.05   1050.44
04:40:37  16030.01   1012.83
04:40:38  16275.82   1028.82
04:40:39  14964.18    945.57
04:40:40  17161.93   1084.10
04:40:41  16216.77   1025.28
04:40:42  15762.87    995.90
04:40:43  15392.26    972.91
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
04:40:44  15954.63   1007.87
04:40:45  15436.87    975.80
04:40:46  15891.60   1003.89
04:40:47  16247.37   1026.80
04:40:48  16754.13   1059.19
04:40:49  16259.88   1027.45
04:40:50  15890.37   1003.88
04:40:51  15953.88   1007.97
04:40:52  15934.14   1006.99
04:40:53  16159.42   1021.68
04:40:54  15763.93    995.82
04:40:55  15792.76    997.91
04:40:56  14802.26    935.41
04:40:57  16420.35   1038.02
04:40:58  16152.44   1020.44
04:40:59  15696.89    991.92
04:41:00  15591.36    985.21
04:41:01  15861.49   1002.71
04:41:02  16308.35   1030.44
04:41:03  15961.13   1008.86
04:41:04  16679.57   1053.83
04:41:05  16457.82   1040.17
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
04:41:06  15815.48    999.44
04:41:07  16660.01   1052.74
04:41:08  16558.04   1046.08
04:41:09  16174.88   1021.98
04:41:10  15637.41    988.33
04:41:11  14897.18    941.34
04:41:12  16349.29   1033.39
04:41:13  15089.46    953.18
04:41:14  13516.51    854.67
04:41:15  15045.30    950.27
04:41:16  16459.64   1040.44
04:41:17  15804.37    998.64
04:41:18  15748.25    995.12
04:41:19  14162.47    895.05
04:41:20   6316.42    399.55
04:41:21     13.71      1.51
04:41:22      6.85      0.63
04:41:23  16499.41   1043.22
04:41:24  17684.70   1117.56
04:41:25  13854.50    875.88
04:41:26  11192.00    706.98
04:41:27   9125.59    576.80
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
04:41:28   9518.95    601.39
04:41:29  10981.78    694.20
04:41:30  10382.87    655.92
04:41:31  10075.26    637.03
04:41:32  10411.86    658.04
04:41:33   9542.69    602.61
04:41:34   7464.79    471.87
04:41:35   7715.54    487.91
04:41:36   7492.51    473.48
04:41:37   8118.56    512.46
04:41:38   8015.42    506.67
04:41:39   8186.00    517.30
04:41:40   8236.22    520.48
04:41:41   6994.52    442.01
04:41:42   8173.20    516.57
04:41:43   7952.85    502.64
04:41:44   9128.20    577.06
04:41:45   7946.02    501.61
04:41:46   9070.04    573.24
04:41:47   7370.98    465.87
04:41:48   7023.78    443.86
04:41:49   6698.35    423.27
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
04:41:50   7009.90    443.05
04:41:51   6370.84    402.24
04:41:52   7282.69    460.94
04:41:53   7379.35    466.16
04:41:54   4837.71    305.50
04:41:55   4554.75    287.82
04:41:56   4629.66    292.57
04:41:57   3624.01    228.94
04:41:58   4084.60    258.19
04:41:59   3777.34    239.02
04:42:00   4382.19    277.07
04:42:01   2885.57    182.01
04:42:02   3061.19    193.55
04:42:03   2868.73    181.34
04:42:04   2906.04    184.08
04:42:05   2109.79    133.28
04:42:06   2698.11    170.50
04:42:07   2554.64    161.56
04:42:08   2951.68    186.38
04:42:09   3181.28    200.97
04:42:10   2734.70    173.03
04:42:11   3182.96    201.12
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
04:42:12   2487.93    157.16
04:42:13   2670.38    168.90
04:42:14   2741.41    173.17
04:42:15   2408.03    152.21
04:42:16   2582.74    163.21
04:42:17   2389.77    150.87
04:42:18   3350.25    211.92
04:42:19   2750.99    173.70
04:42:20   2681.01    169.64
04:42:21   2649.17    167.17
04:42:22   2867.21    181.41
04:42:23   2817.04    177.95
04:42:24   2620.53    165.67
04:42:25   2756.75    174.04
04:42:26   2821.55    178.23
04:42:27   2996.18    189.34
04:42:28   3257.66    206.44
04:42:29   3950.36    248.97
04:42:30   2533.66    160.40
04:42:31   2881.11    181.99
04:42:32   2621.61    165.91
04:42:33   3111.66    196.71
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
04:42:34   2573.60    162.78
04:42:35   3191.79    201.48
04:42:36   3409.86    215.62
04:42:37   3164.18    199.95
04:42:38   2689.08    170.36
04:42:39   2551.15    160.54
04:42:40   3139.85    198.63
04:42:41   2837.36    179.38
04:42:42   2982.58    188.48
04:42:43   3446.34    217.55
04:42:44   3625.68    229.19
04:42:45   3265.85    206.53
04:42:46   3245.28    205.01
04:42:47   3439.93    217.43
04:42:48   3221.44    203.50
04:42:49   3153.87    199.45
04:42:50   3137.90    198.08
04:42:51   3097.09    195.86
04:42:52   3306.81    209.21
04:42:53   2511.91    159.12
04:42:54   2688.89    169.92
04:42:55   2484.65    156.94
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
04:42:56   3240.60    204.93
04:42:57   3542.69    223.92
04:42:58   3086.57    194.98
04:42:59   3564.13    225.22
04:43:00   3314.06    209.50
04:43:01   2638.02    166.68
04:43:02   2547.31    160.97
04:43:03   1458.66     92.11
04:43:04   1939.40    123.14
04:43:05    871.89     55.58
04:43:06   1023.55     65.25
04:43:07    999.48     64.28
04:43:08    796.60     51.31
04:43:09   1045.22     66.54
04:43:10    989.24     63.42
04:43:11   1042.91     66.24
04:43:12    539.40     35.18
04:43:13    812.15     52.01
04:43:14   1882.38    119.35
04:43:15   1794.84    113.66
04:43:16    467.38     30.78
04:43:17   1262.21     80.64
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
04:43:18   1061.08     67.16
04:43:19    938.07     59.53
04:43:20    955.73     60.52
04:43:21   1097.72     69.43
04:43:22   1165.07     73.84
04:43:23   1395.04     87.98
04:43:24   1225.16     77.62
04:43:25   1368.46     86.68
04:43:26   1321.62     83.37
04:43:27   1203.89     76.30
04:43:28   1211.43     76.47
04:43:29   1420.99     89.58
04:43:30   1216.55     77.23
04:43:31   1360.40     86.30
04:43:32   1370.34     86.53
04:43:33   1473.89     92.90
04:43:34   1650.57    104.38
04:43:35   1369.60     86.62
04:43:36   1554.32     98.29
04:43:37   1253.47     79.04
04:43:38   1402.84     88.50
04:43:39   1467.86     92.90
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
04:43:40   1574.80     99.79
04:43:41   1558.48     98.53
04:43:42   1434.73     90.45
04:43:43   1430.14     90.59
04:43:44   1601.01    101.10
04:43:45   1499.71     94.69
04:43:46   1487.24     93.98
04:43:47   1351.39     85.92
04:43:48   1401.77     89.20
04:43:49   1464.49     92.77
04:43:50   1491.90     94.15
04:43:51   1472.80     93.12
04:43:52   1366.04     86.63
04:43:53   1624.45    102.82
04:43:54   1641.57    103.75
04:43:55   1403.03     89.26
04:43:56   1526.42     99.44
04:43:57   1007.50     91.24
04:43:58   1046.40    146.96
