  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
13:15:30      0.06      0.00
13:15:31      0.00      0.00
13:15:32      0.33      0.00
13:15:33      0.06      0.06
13:15:34      0.00      0.00
13:15:35      0.00      0.00
13:15:36      0.33      0.00
13:15:37      0.00      0.04
13:15:38      0.00      0.08
13:15:39      2.00      0.41
13:15:40      1.32      3.03
13:15:41      0.00      0.00
13:15:42      0.24      0.00
13:15:43      0.06      0.00
13:15:44      0.00      0.00
13:15:45      0.00      0.00
13:15:46      0.33      0.00
13:15:47      0.00      0.00
13:15:48      0.06      0.00
13:15:49      2.11      0.47
13:15:50      1.71      3.37
13:15:51      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
13:15:52      0.00      0.00
13:15:53      0.00      0.00
13:15:54      0.33      0.00
13:15:55      0.06      0.00
13:15:56      0.06      0.00
13:15:57      0.06      0.00
13:15:58      0.00      0.00
13:15:59      0.00      0.00
13:16:00      0.06      0.00
13:16:01      0.00      0.00
13:16:02  12902.03    815.67
13:16:03  19752.08   1248.50
13:16:04  19175.23   1211.88
13:16:05  17224.72   1088.50
13:16:06  18265.42   1154.05
13:16:07  17331.97   1095.13
13:16:08  14888.18    941.06
13:16:09  18183.05   1149.47
13:16:10  17641.39   1114.75
13:16:11  18674.79   1179.91
13:16:12  19487.61   1231.48
13:16:13  19378.32   1224.51
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
13:16:14  15212.63    962.41
13:16:15  18900.41   1194.46
13:16:16  17847.84   1127.51
13:16:17  18278.34   1155.22
13:16:18  15746.09    995.27
13:16:19  16241.72   1026.45
13:16:20  19485.59   1230.94
13:16:21  19111.92   1207.83
13:16:22  16386.01   1035.55
13:16:23  19110.22   1207.87
13:16:24  17616.54   1113.25
13:16:25  19347.29   1222.18
13:16:26  20023.53   1265.70
13:16:27   9289.44    587.58
13:16:28  18949.33   1197.55
13:16:29  18096.90   1143.66
13:16:30  17999.77   1137.36
13:16:31  17240.08   1089.39
13:16:32  18113.10   1144.28
13:16:33  18136.32   1146.54
13:16:34  19565.96   1236.30
13:16:35  16095.34   1017.27
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
13:16:36  18287.01   1155.41
13:16:37  17918.62   1132.13
13:16:38  17715.81   1119.75
13:16:39  16644.12   1051.66
13:16:40  17821.47   1126.42
13:16:41  17788.81   1124.07
13:16:42  17763.39   1122.64
13:16:43  19138.93   1209.75
13:16:44  18314.15   1157.32
13:16:45  18201.95   1150.25
13:16:46  18024.86   1138.98
13:16:48  19257.58   1216.74
13:16:49  18299.25   1156.73
13:16:50  18354.38   1159.81
13:16:51  17904.13   1131.07
13:16:52  15756.91    995.67
13:16:53  11441.82    723.52
13:16:54   4081.04    259.26
13:16:55  18601.27   1175.63
13:16:56  18131.76   1145.45
13:16:57  17717.27   1119.98
13:16:58  17588.55   1111.48
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
13:16:59  17327.08   1094.80
13:17:00  17194.10   1086.27
13:17:01  17948.88   1134.33
13:17:02  15798.36    998.50
13:17:03  16999.68   1074.11
13:17:04  18928.66   1196.17
13:17:05  18825.44   1189.58
13:17:06  18082.71   1143.07
13:17:07  19063.46   1204.46
13:17:08  18830.23   1189.88
13:17:09  18121.66   1145.32
13:17:10  17491.63   1105.29
13:17:11  17794.53   1124.58
13:17:12  17439.27   1102.27
13:17:13  17282.06   1091.98
13:17:14  17231.68   1088.72
13:17:15  17832.51   1126.83
13:17:16  18809.64   1188.65
13:17:17  19415.49   1227.21
13:17:18  16071.83   1015.50
13:17:19  19065.64   1204.76
13:17:20  17753.35   1121.90
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
13:17:21  18168.97   1148.29
13:17:22  17453.43   1102.88
13:17:23  19799.25   1251.12
13:17:24  16696.12   1055.02
13:17:25  17099.63   1080.64
13:17:26  15102.92    954.34
13:17:27  15389.06    973.00
13:17:28  14716.99    929.95
13:17:29  16160.68   1020.75
13:17:30  17635.32   1114.95
13:17:31  17791.09   1123.85
13:17:32  17148.80   1083.77
13:17:33  17506.10   1106.57
13:17:34  15878.37   1002.98
13:17:35  17994.91   1137.65
13:17:36  18572.75   1173.38
13:17:37  17458.33   1103.26
13:17:38  18629.66   1177.11
13:17:39  18115.75   1144.95
13:17:40  17954.37   1134.58
13:17:41  17999.77   1137.33
13:17:42  18818.77   1189.28
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
13:17:43  18072.91   1142.17
13:17:44  17106.37   1080.95
13:17:45  11581.20    732.25
13:17:46      0.00      0.00
13:17:47   5736.32    363.24
13:17:48  18548.39   1172.14
13:17:49  18773.57   1186.23
13:17:50  18361.20   1160.09
13:17:51  18756.37   1185.29
13:17:52  19653.80   1241.93
13:17:53  19427.06   1227.70
13:17:54  18910.06   1195.28
13:17:55  19065.71   1204.68
13:17:56  18204.72   1150.39
13:17:57  18032.92   1139.49
13:17:58  18479.26   1168.05
13:17:59  19323.22   1220.73
13:18:00  17394.14   1099.41
13:18:01  17988.17   1136.38
13:18:02  15359.71    970.64
13:18:03  15566.96    983.86
13:18:04  17354.29   1096.68
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
13:18:05  17559.07   1109.90
13:18:06  17241.97   1089.35
13:18:07  17016.91   1075.22
13:18:08  17814.21   1125.75
13:18:09  18212.59   1151.28
13:18:10  16412.96   1036.98
13:18:11  16847.63   1064.43
13:18:12  18144.59   1146.90
13:18:13  17342.01   1095.76
13:18:14  16986.43   1073.49
13:18:15  19797.60   1251.16
13:18:16  17669.84   1116.62
13:18:17  18657.49   1179.17
13:18:18  16204.07   1023.54
13:18:19  17549.80   1109.33
13:18:20  16513.57   1043.56
