Linux 4.4.0-142-generic (vm) 	2024-08-15 	_x86_64_	(1 CPU)

13:15:29     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
13:15:30     all   56.57    0.00   21.21    0.00    0.00    0.00    0.00    0.00    0.00   22.22
13:15:31     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:15:32     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
13:15:33     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:15:34     all    0.00    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00   93.00
13:15:35     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
13:15:36     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:15:37     all    1.01    0.00    1.01    5.05    0.00    0.00    0.00    0.00    0.00   92.93
13:15:38     all    0.00    0.00    1.00    2.00    0.00    0.00    0.00    0.00    0.00   97.00
13:15:39     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:15:40     all   11.88    0.00    5.94    0.99    0.00    0.00    0.00    0.00    0.00   81.19
13:15:41     all   21.43   20.41   11.22    1.02    0.00    0.00    0.00    0.00    0.00   45.92
13:15:42     all    0.00   95.00    3.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
13:15:43     all    6.06    5.05   10.10    0.00    0.00    0.00    0.00    0.00    0.00   78.79
13:15:44     all   17.82    0.00    4.95    3.96    0.00    0.00    0.00    0.00    0.00   73.27
13:15:45     all    8.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   90.00
13:15:46     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:15:47     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
13:15:48     all    1.00    0.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00   91.00
13:15:49     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:15:50     all    5.05    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   92.93
13:15:51     all   22.22    0.00   12.12    0.00    0.00    0.00    0.00    0.00    0.00   65.66
13:15:52     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:15:53     all    0.00    0.00    1.00    6.00    0.00    0.00    0.00    0.00    0.00   93.00
13:15:54     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:15:55     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:15:56     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
13:15:57     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
13:15:58     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:15:59     all    0.00    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00   93.00
13:16:00     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
13:16:01     all    5.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
13:16:02     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:16:03     all   13.83    0.00   28.72    0.00    0.00    4.26    0.00    0.00    0.00   53.19
13:16:04     all   18.89    0.00   25.56    2.22    0.00    4.44    0.00    0.00    0.00   48.89
13:16:05     all   20.45    0.00   21.59    0.00    0.00    4.55    0.00    0.00    0.00   53.41
13:16:06     all   23.91    0.00   25.00    0.00    0.00    4.35    0.00    0.00    0.00   46.74
13:16:07     all   21.11    0.00   21.11    0.00    0.00    4.44    0.00    0.00    0.00   53.33
13:16:08     all   24.47    0.00   22.34    0.00    0.00    5.32    0.00    0.00    0.00   47.87
13:16:09     all   32.18    0.00   14.94    6.90    0.00    3.45    0.00    0.00    0.00   42.53
13:16:10     all   24.18    0.00   18.68    4.40    0.00    4.40    0.00    0.00    0.00   48.35
13:16:11     all   19.78    0.00   19.78    0.00    0.00    6.59    0.00    0.00    0.00   53.85
13:16:12     all   33.68    0.00   20.00    0.00    0.00    5.26    0.00    0.00    0.00   41.05
13:16:13     all   23.76    0.00   27.72    0.00    0.00    6.93    0.00    0.00    0.00   41.58
13:16:14     all   27.00    0.00   28.00    0.00    0.00    3.00    0.00    0.00    0.00   42.00
13:16:15     all   39.39    0.00   22.22    3.03    0.00    5.05    0.00    0.00    0.00   30.30
13:16:16     all   21.28    0.00   24.47    0.00    0.00    4.26    0.00    0.00    0.00   50.00
13:16:17     all   21.28    0.00   23.40    0.00    0.00    5.32    0.00    0.00    0.00   50.00
13:16:18     all   12.50    0.00   25.00    0.00    0.00    3.41    0.00    0.00    0.00   59.09
13:16:19     all   10.23    0.00   28.41    0.00    0.00    5.68    0.00    0.00    0.00   55.68
13:16:20     all   17.78    0.00   22.22    3.33    0.00    5.56    0.00    0.00    0.00   51.11
