Linux 4.4.0-142-generic (vm) 	2025-02-21 	_x86_64_	(1 CPU)

03:55:46     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:55:47     all   52.00    0.00   17.00    0.00    0.00    0.00    0.00    0.00    0.00   31.00
03:55:48     all    9.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   88.00
03:55:49     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
03:55:50     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:55:51     all    0.00    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00   93.94
03:55:52     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:55:53     all    0.99    0.00    0.99    0.99    0.00    0.00    0.00    0.00    0.00   97.03
03:55:54     all    0.00    0.00    0.00    7.07    0.00    0.00    0.00    0.00    0.00   92.93
03:55:55     all    7.07    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   89.90
03:55:56     all    1.00   44.00    4.00    1.00    0.00    0.00    0.00    0.00    0.00   50.00
03:55:57     all    7.92   88.12    3.96    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:55:58     all   16.16   38.38   19.19    2.02    0.00    0.00    0.00    0.00    0.00   24.24
03:55:59     all    0.00    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00   93.94
03:56:00     all   28.00    0.00    5.00    3.00    0.00    0.00    0.00    0.00    0.00   64.00
03:56:01     all    4.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
03:56:02     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:56:03     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:56:04     all    0.00    0.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00   92.00
03:56:05     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:56:06     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:56:07     all   11.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   83.00
03:56:08     all   14.85    0.00    5.94    0.00    0.00    0.00    0.00    0.00    0.00   79.21
03:56:09     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
03:56:10     all    0.00    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00   93.00
