Linux 4.4.0-142-generic (vm) 	2024-08-18 	_x86_64_	(1 CPU)

04:26:26     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:26:27     all   55.45    0.00   21.78    0.00    0.00    0.99    0.00    0.00    0.00   21.78
04:26:28     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:26:29     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:26:30     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:26:31     all    0.00    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00   93.00
04:26:32     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:26:33     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:26:34     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:26:35     all    2.00    0.00    3.00   40.00    0.00    0.00    0.00    0.00    0.00   55.00
04:26:36     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:26:37     all    6.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   91.00
04:26:38     all   26.00    5.00    9.00    1.00    0.00    0.00    0.00    0.00    0.00   59.00
04:26:39     all    0.00   95.96    4.04    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:26:40     all    7.07   21.21   11.11   12.12    0.00    0.00    0.00    0.00    0.00   48.48
04:26:41     all    4.95    0.00    1.98    0.99    0.00    0.00    0.00    0.00    0.00   92.08
04:26:42     all   22.22    0.00    2.02    2.02    0.00    0.00    0.00    0.00    0.00   73.74
04:26:43     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:26:44     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
04:26:45     all    0.00    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00   93.00
04:26:46     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:26:47     all    6.06    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   90.91
04:26:48     all   24.75    0.00    6.93    0.00    0.00    0.00    0.00    0.00    0.00   68.32
04:26:49     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:26:50     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
04:26:51     all    0.00    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00   94.00
04:26:52     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:26:53     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
04:26:54     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:26:55     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
04:26:56     all    0.00    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00   95.00
04:26:57     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:26:58     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:26:59     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
04:27:00     all   27.78    0.00   30.00    0.00    0.00    4.44    0.00    0.00    0.00   37.78
04:27:01     all   32.58    0.00   20.22    2.25    0.00    8.99    0.00    0.00    0.00   35.96
04:27:02     all   41.67    0.00   14.29    0.00    0.00    3.57    0.00    0.00    0.00   40.48
04:27:03     all   42.68    0.00   18.29    0.00    0.00    2.44    0.00    0.00    0.00   36.59
04:27:04     all   33.70    0.00   21.74    0.00    0.00    4.35    0.00    0.00    0.00   40.22
04:27:05     all   27.55    0.00   23.47    0.00    0.00    3.06    0.00    0.00    0.00   45.92
04:27:06     all   36.00    0.00   18.00    0.00    0.00    4.00    0.00    0.00    0.00   42.00
04:27:07     all   30.39    0.00   25.49    0.00    0.00    2.94    0.00    0.00    0.00   41.18
04:27:08     all   35.79    0.00   23.16    0.00    0.00    2.11    0.00    0.00    0.00   38.95
04:27:09     all   39.13    0.00   21.74    0.00    0.00    6.52    0.00    0.00    0.00   32.61
04:27:10     all   43.68    0.00   21.84    0.00    0.00    2.30    0.00    0.00    0.00   32.18
04:27:11     all   37.23    0.00   23.40    0.00    0.00    6.38    0.00    0.00    0.00   32.98
04:27:12     all   35.56    0.00   23.33    7.78    0.00    4.44    0.00    0.00    0.00   28.89
04:27:13     all   50.00    0.00   19.79    0.00    0.00    3.12    0.00    0.00    0.00   27.08
04:27:14     all   41.49    0.00   22.34    0.00    0.00    5.32    0.00    0.00    0.00   30.85
04:27:15     all   40.82    0.00   24.49    0.00    0.00    5.10    0.00    0.00    0.00   29.59
04:27:16     all   39.18    0.00   25.77    0.00    0.00    3.09    0.00    0.00    0.00   31.96
04:27:17     all   43.14    0.00   22.55    1.96    0.00    4.90    0.00    0.00    0.00   27.45
04:27:18     all   40.00    0.00   26.00    0.00    0.00    3.00    0.00    0.00    0.00   31.00
04:27:19     all   35.35    0.00   21.21    0.00    0.00    6.06    0.00    0.00    0.00   37.37
04:27:20     all   25.51    0.00   24.49    0.00    0.00    6.12    0.00    0.00    0.00   43.88
04:27:21     all   19.05    0.00   20.24    0.00    0.00    2.38    0.00    0.00    0.00   58.33
04:27:22     all   23.17    0.00   18.29    0.00    0.00    2.44    0.00    0.00    0.00   56.10
04:27:23     all   22.47    0.00   25.84    3.37    0.00    3.37    0.00    0.00    0.00   44.94
04:27:24     all   37.37    0.00   22.22    0.00    0.00    3.03    0.00    0.00    0.00   37.37
04:27:25     all   26.67    0.00   17.78    0.00    0.00    6.67    0.00    0.00    0.00   48.89
04:27:26     all   16.22    0.00   18.92    0.00    0.00    4.05    0.00    0.00    0.00   60.81
04:27:27     all   23.33    0.00   20.00    0.00    0.00    2.22    0.00    0.00    0.00   54.44
04:27:28     all   57.14    0.00   15.38    4.40    0.00    1.10    0.00    0.00    0.00   21.98
04:27:29     all   25.58    0.00   18.60    0.00    0.00    2.33    0.00    0.00    0.00   53.49
04:27:30     all   15.79    0.00   23.68    0.00    0.00    1.32    0.00    0.00    0.00   59.21
04:27:31     all   25.00    0.00   22.62    0.00    0.00    2.38    0.00    0.00    0.00   50.00
04:27:32     all   31.46    0.00   16.85    0.00    0.00    3.37    0.00    0.00    0.00   48.31
04:27:33     all   27.59    0.00   18.39    2.30    0.00    3.45    0.00    0.00    0.00   48.28
04:27:34     all   36.36    0.00   19.32    0.00    0.00    3.41    0.00    0.00    0.00   40.91
04:27:35     all   22.47    0.00   21.35    0.00    0.00    3.37    0.00    0.00    0.00   52.81
04:27:36     all   23.81    0.00   20.24    0.00    0.00    1.19    0.00    0.00    0.00   54.76
04:27:37     all   22.35    0.00   22.35    0.00    0.00    3.53    0.00    0.00    0.00   51.76
04:27:38     all   25.84    0.00   23.60    0.00    0.00    4.49    0.00    0.00    0.00   46.07
04:27:39     all   27.59    0.00   19.54    2.30    0.00    2.30    0.00    0.00    0.00   48.28
04:27:40     all   26.09    0.00   19.57    0.00    0.00    3.26    0.00    0.00    0.00   51.09
04:27:41     all   32.97    0.00   18.68    0.00    0.00    4.40    0.00    0.00    0.00   43.96
04:27:42     all   22.34    0.00   24.47    0.00    0.00    5.32    0.00    0.00    0.00   47.87
04:27:43     all   27.55    0.00   25.51    0.00    0.00    4.08    0.00    0.00    0.00   42.86
04:27:44     all   36.56    0.00   18.28    2.15    0.00    2.15    0.00    0.00    0.00   40.86
04:27:45     all   36.46    0.00   18.75    0.00    0.00    5.21    0.00    0.00    0.00   39.58
04:27:46     all   32.61    0.00   22.83    0.00    0.00    4.35    0.00    0.00    0.00   40.22
04:27:47     all   33.33    0.00   21.84    0.00    0.00    6.90    0.00    0.00    0.00   37.93
04:27:48     all   40.43    0.00   22.34    0.00    0.00    4.26    0.00    0.00    0.00   32.98
04:27:49     all   35.11    0.00   20.21    2.13    0.00    6.38    0.00    0.00    0.00   36.17
04:27:50     all   37.63    0.00   20.43    0.00    0.00    2.15    0.00    0.00    0.00   39.78
04:27:51     all   45.56    0.00   17.78    0.00    0.00    3.33    0.00    0.00    0.00   33.33
04:27:52     all   27.78    0.00   26.67    0.00    0.00    5.56    0.00    0.00    0.00   40.00
04:27:53     all   25.25    0.00   22.22    0.00    0.00    6.06    0.00    0.00    0.00   46.46
04:27:54     all   26.32    0.00   22.11    0.00    0.00    4.21    1.05    0.00    0.00   46.32
04:27:55     all   30.93    0.00   19.59    3.09    0.00    3.09    0.00    0.00    0.00   43.30
04:27:56     all   26.26    0.00   24.24    0.00    0.00    4.04    0.00    0.00    0.00   45.45
04:27:57     all   27.96    0.00   20.43    0.00    0.00    3.23    0.00    0.00    0.00   48.39
04:27:58     all   99.01    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:27:59     all   21.78    0.00   27.72    0.00    0.00    3.96    0.00    0.00    0.00   46.53
04:28:00     all   26.21    0.00   32.04    2.91    0.00    0.97    0.00    0.00    0.00   37.86
04:28:01     all   26.85    0.00   26.85    0.00    0.00    4.63    0.00    0.00    0.00   41.67
04:28:02     all   25.49    0.00   22.55    0.00    0.00    7.84    0.00    0.00    0.00   44.12
04:28:03     all   23.16    0.00   24.21    0.00    0.00    4.21    0.00    0.00    0.00   48.42
04:28:04     all   19.61    0.00   27.45    0.00    0.00    5.88    0.00    0.00    0.00   47.06
04:28:05     all   17.17    0.00   34.34    3.03    0.00    3.03    0.00    0.00    0.00   42.42
04:28:06     all   28.71    0.00   29.70    0.00    0.00    2.97    0.00    0.00    0.00   38.61
04:28:07     all   28.00    0.00   25.00    0.00    0.00    7.00    0.00    0.00    0.00   40.00
04:28:08     all   30.93    0.00   24.74    0.00    0.00    5.15    0.00    0.00    0.00   39.18
