  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
04:26:28      0.12      0.06
04:26:29      0.00      0.00
04:26:30      0.00      0.00
04:26:31      0.12      0.06
04:26:32      0.00      0.00
04:26:33      0.33      0.00
04:26:34      0.00      0.00
04:26:35      0.00      0.04
04:26:36      0.06      0.00
04:26:37      0.58      0.26
04:26:38      3.02      3.27
04:26:39      0.00      0.00
04:26:40      0.00      0.00
04:26:41      0.33      0.00
04:26:42      0.06      0.00
04:26:43      0.00      0.00
04:26:44      0.00      0.00
04:26:45      0.06      0.00
04:26:46      0.06      0.00
04:26:47      2.17      0.47
04:26:48      1.38      3.50
04:26:49      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
04:26:50      0.00      0.00
04:26:51      0.39      0.00
04:26:52      0.00      0.00
04:26:53      0.00      0.00
04:26:54      0.00      0.00
04:26:55      0.33      0.00
04:26:56      0.00      0.00
04:26:57      0.00      0.00
04:26:58      0.06      0.00
04:26:59      0.33      0.00
04:27:00  13592.04    859.20
04:27:01  18980.30   1199.65
04:27:02  16993.94   1073.91
04:27:03  16145.98   1020.25
04:27:04  16336.84   1032.46
04:27:05  14287.44    902.73
04:27:06  14139.95    893.92
04:27:07  13084.69    827.25
04:27:08  14939.60    943.73
04:27:09  16958.13   1071.63
04:27:10  16868.33   1066.12
04:27:11  18184.95   1149.10
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
04:27:12  19390.26   1225.56
04:27:13  14703.99    929.29
04:27:14  14922.93    943.49
04:27:15  16936.77   1070.44
04:27:16  15739.06    994.46
04:27:17  16524.88   1044.11
04:27:18  16251.74   1027.44
04:27:19  16291.65   1029.53
04:27:20  17413.72   1100.08
04:27:21  14670.14    927.28
04:27:22  14655.06    925.89
04:27:23  14275.02    902.45
04:27:24  15491.24    978.81
04:27:25  16611.74   1049.62
04:27:26  12612.12    797.15
04:27:27  13741.03    868.04
04:27:28   8461.42    535.18
04:27:29  11971.89    757.00
04:27:30  13856.63    875.58
04:27:31  13336.05    842.95
04:27:32  14364.70    907.54
04:27:33  14146.32    893.89
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
04:27:34  16554.95   1046.39
04:27:35  14556.11    919.62
04:27:36  12888.42    814.76
04:27:37  13082.53    826.88
04:27:38  15792.17    997.82
04:27:39  15828.82   1000.08
04:27:40  14910.29    942.31
04:27:41  14405.05    910.41
04:27:42  14373.78    908.41
04:27:43  14489.25    915.56
04:27:44  14697.47    929.22
04:27:45  16448.62   1039.07
04:27:46  18623.04   1176.85
04:27:47  19097.11   1207.04
04:27:48  17906.31   1131.57
04:27:49  17912.12   1131.91
04:27:50  17820.90   1125.88
04:27:51  15971.64   1009.31
04:27:52  18643.76   1178.17
04:27:53  15455.13    976.94
04:27:54  16169.94   1021.99
04:27:55  14035.27    886.87
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
04:27:56  15683.92    991.13
04:27:57  15632.63    987.81
04:27:58    522.33     33.11
04:27:59  13384.60    846.13
04:28:00  12929.27    817.12
04:28:01  14157.63    894.75
04:28:02  14556.49    920.17
04:28:03  15418.63    974.05
04:28:04  13710.27    866.40
04:28:05  13516.82    854.54
04:28:06  15133.63    956.14
04:28:07  18189.55   1149.23
04:28:08  17852.87   1128.12
04:28:09  17725.71   1120.44
04:28:10  16961.31   1071.56
04:28:11  14763.30    933.36
04:28:12  14262.51    901.01
04:28:13  14695.35    928.66
04:28:14  14322.37    905.37
04:28:15  14105.07    891.07
04:28:16  15467.27    977.50
04:28:17  14061.60    888.53
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
04:28:18  13670.17    863.79
04:28:19  13857.32    876.06
04:28:20  13644.17    862.01
04:28:21  13771.66    870.41
04:28:22  14793.67    934.87
04:28:23  15956.90   1008.23
04:28:24  15446.02    976.17
04:28:25  17222.77   1088.35
04:28:26  18308.24   1156.90
04:28:27  15618.79    986.94
04:28:28  14608.93    923.19
04:28:29  18097.64   1143.92
04:28:30  18007.50   1137.75
04:28:31  17996.84   1137.29
04:28:32  16412.87   1037.33
04:28:33  15839.11   1000.93
04:28:34  16923.82   1069.19
04:28:35  16802.11   1061.79
04:28:36  15633.39    988.08
04:28:37  15347.60    970.09
04:28:38  14337.35    905.96
04:28:39  16564.73   1046.77
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
04:28:40  16339.01   1032.24
04:28:41  15629.63    987.77
