  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
12:05:59      0.00      0.00
12:06:00      0.00      0.00
12:06:01      0.00      0.00
12:06:02      0.06      0.06
12:06:03      0.06      0.00
12:06:04      0.00      0.00
12:06:05      0.00      0.00
12:06:06      0.33      0.04
12:06:07      0.06      0.08
12:06:08      1.93      0.35
12:06:09      1.72      3.09
12:06:10      0.40      0.40
12:06:11      6.96      0.67
12:06:12      0.00      0.00
12:06:13      0.33      0.00
12:06:14      0.00      0.00
12:06:15      0.00      0.00
12:06:16      0.00      0.00
12:06:17      0.00      0.00
12:06:18      2.11      0.37
12:06:19      1.38      3.50
12:06:20      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
12:06:21      0.00      0.00
12:06:22      0.06      0.00
12:06:23      0.00      0.00
12:06:24      0.33      0.00
12:06:25      0.00      0.00
12:06:26      0.00      0.00
12:06:27      0.33      0.00
12:06:28      0.00      0.00
12:06:29      0.06      0.00
12:06:30      0.06      0.00
12:06:31  14121.69    892.79
12:06:32  17200.44   1087.25
12:06:33  17974.81   1135.68
12:06:34  15923.11   1006.17
12:06:35  16682.91   1054.11
12:06:36  16529.65   1044.72
12:06:37  14404.99    910.76
12:06:38  16410.43   1036.89
12:06:39  16004.77   1011.48
12:06:40  17351.61   1096.36
12:06:41  16018.65   1012.42
12:06:42  15385.34    972.45
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
12:06:43  16571.85   1047.02
12:06:44  14009.07    885.61
12:06:45  13238.18    837.00
12:06:46  16499.58   1042.82
12:06:47  16194.26   1023.52
12:06:48  15705.26    992.12
12:06:49  16045.11   1013.93
12:06:50  16174.22   1021.96
12:06:51  16713.36   1056.61
12:06:52  15911.33   1005.35
12:06:53  16689.69   1054.90
12:06:54  17250.49   1090.12
12:06:55  18190.30   1149.15
12:06:56  15609.10    986.69
12:06:57  17050.35   1077.04
12:06:58  13316.06    842.03
12:06:59  10803.38    683.07
12:07:00  18366.97   1161.09
12:07:01  18014.14   1138.09
12:07:02  16399.98   1036.31
12:07:03  19044.40   1203.83
12:07:04  17383.68   1098.54
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
12:07:05  17714.71   1119.53
12:07:06  16228.78   1025.27
12:07:07  16143.32   1020.28
12:07:08  18258.47   1154.04
12:07:09  16936.53   1069.92
12:07:10  16668.06   1053.54
12:07:11  17409.98   1100.02
12:07:12  17573.48   1110.75
12:07:13  18812.53   1188.76
12:07:14  18281.82   1155.44
12:07:15  19183.81   1212.15
12:07:16  17558.44   1109.80
12:07:17  18939.15   1196.77
12:07:18  18150.00   1146.88
12:07:19  16773.65   1059.86
12:07:20  19156.84   1210.48
12:07:21  17738.64   1120.81
12:07:22  17466.85   1103.94
12:07:23  17423.22   1101.11
12:07:24  12737.72    805.20
