Linux 4.4.0-142-generic (vm) 	2025-02-23 	_x86_64_	(1 CPU)

20:52:30     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20:52:31     all   52.00    0.00   21.00    0.00    0.00    0.00    0.00    0.00    0.00   27.00
20:52:32     all   13.00    0.00    2.00    1.00    0.00    0.00    0.00    0.00    0.00   84.00
20:52:33     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:52:34     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:52:35     all    0.00    0.00    0.00    9.00    0.00    0.00    0.00    0.00    0.00   91.00
20:52:36     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:52:37     all    1.00    0.00    1.00    6.00    0.00    0.00    0.00    0.00    0.00   92.00
20:52:38     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:52:39     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:52:40     all    6.93    0.00    3.96    0.99    0.00    0.00    0.00    0.00    0.00   88.12
20:52:41     all    7.00   72.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   16.00
20:52:42     all   14.29   52.04   15.31    2.04    0.00    0.00    0.00    0.00    0.00   16.33
20:52:43     all    0.00    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00   94.95
20:52:44     all   29.70    0.00    1.98    2.97    0.00    0.00    0.00    0.00    0.00   65.35
20:52:45     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:52:46     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:52:47     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:52:48     all    0.00    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00   93.94
20:52:49     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:52:50     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:52:51     all   10.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   85.00
20:52:52     all   15.15    0.00    7.07    0.00    0.00    0.00    0.00    0.00    0.00   77.78
20:52:53     all    0.00    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00   94.00
20:52:54     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
20:52:55     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
