  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
20:55:55      0.00      0.00
20:55:56      0.06      0.00
20:55:57      0.00      0.00
20:55:58      0.45      0.06
20:55:59      0.06      0.00
20:56:00      0.06      0.00
20:56:01      0.00      0.00
20:56:02      0.00      0.04
20:56:03      0.00      0.00
20:56:04      2.06      0.50
20:56:05      1.26      3.03
20:56:06      0.00      0.00
20:56:07      0.00      0.00
20:56:08      0.33      0.00
20:56:09      0.00      0.00
20:56:10      0.00      0.00
20:56:11      0.06      0.00
20:56:12      0.33      0.00
20:56:13      0.06      0.00
20:56:14      2.11      0.47
20:56:15      1.38      3.50
20:56:16      0.33      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
20:56:17      0.00      0.00
20:56:18      0.00      0.00
20:56:19      0.06      0.00
20:56:20      0.00      0.00
20:56:21      0.00      0.00
20:56:22      0.00      0.00
20:56:23      0.00      0.00
20:56:24      0.00      0.00
20:56:25      0.00      0.00
20:56:26      0.33      0.00
20:56:27  11536.48    729.59
20:56:28  16323.13   1031.23
20:56:29  16102.28   1017.97
20:56:30  15208.45    961.08
20:56:31  16855.75   1064.96
20:56:32  16083.42   1016.30
20:56:33  16943.22   1070.98
20:56:34  14841.39    938.27
20:56:35  17516.74   1106.51
20:56:36  17889.51   1131.01
20:56:37  17445.08   1102.42
20:56:38  15034.29    950.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
20:56:39  15054.96    951.09
20:56:40  15161.29    958.03
20:56:41  12376.09    783.15
20:56:42  16354.82   1033.24
20:56:43  15152.33    957.90
20:56:44  17753.00   1121.93
20:56:45  17620.72   1113.09
20:56:46  17585.27   1111.57
20:56:47  17019.42   1075.29
20:56:48  17143.35   1083.35
20:56:49  17342.97   1095.97
20:56:50  17682.28   1117.41
20:56:51  17098.56   1080.86
20:56:52  17463.99   1103.54
20:56:53  17377.39   1098.22
20:56:54   9250.00    584.96
20:56:55  16260.93   1028.29
20:56:56  17491.41   1105.35
20:56:57  17864.51   1128.85
20:56:58  17708.33   1119.27
20:56:59  17366.58   1097.39
20:57:00  17541.60   1108.59
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
20:57:01  17838.21   1127.19
20:57:02  17409.98   1100.54
20:57:03  16022.59   1012.02
20:57:04  16894.98   1067.80
20:57:05  15660.64    989.92
20:57:06  16853.55   1065.13
20:57:07  16260.80   1027.37
20:57:08  16194.39   1023.49
20:57:09  17358.85   1097.02
20:57:10  17186.51   1085.87
20:57:11  17132.43   1082.80
20:57:12  18417.28   1163.64
20:57:13  15760.21    995.95
20:57:14  15996.24   1011.00
20:57:15  15238.85    963.29
20:57:16  15973.96   1009.46
20:57:17  16184.78   1022.49
20:57:18  15991.99   1010.45
20:57:19  17335.10   1095.54
20:57:20  16195.76   1023.66
20:57:21  13016.55    822.42
20:57:22   2180.46    139.94
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
20:57:23  16951.28   1070.98
20:57:24  16665.39   1053.44
20:57:25  15789.55    997.44
20:57:26  16422.55   1038.02
20:57:27  17354.75   1096.91
20:57:28  16272.92   1028.13
20:57:29  16487.40   1041.90
20:57:30  16558.37   1046.24
20:57:31  15457.99    977.14
20:57:32  17870.40   1129.01
20:57:33  17102.02   1080.89
20:57:34  17299.69   1093.02
20:57:35  16073.71   1015.97
20:57:36  16215.46   1024.57
20:57:37  17053.77   1077.55
20:57:38  16714.24   1056.29
20:57:39  15982.16   1010.05
20:57:40  17422.57   1101.29
20:57:41  15815.84    999.51
20:57:42  16985.65   1073.10
20:57:43  17102.95   1081.09
20:57:44  16652.63   1052.27
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
20:57:45  16146.36   1019.90
20:57:46  16395.30   1036.23
20:57:47  16742.01   1058.21
20:57:48  17222.73   1088.15
20:57:49  17161.56   1084.65
20:57:50  16643.54   1051.62
20:57:51  16100.87   1017.76
20:57:52  16961.25   1071.49
20:57:53  16710.64   1055.94
20:57:54  15665.99    989.99
20:57:55  16448.69   1039.53
20:57:56  15942.17   1007.64
20:57:57  16948.34   1071.03
20:57:58  16431.33   1038.50
20:57:59  16887.35   1066.72
20:58:00  16795.46   1061.65
20:58:01  16571.60   1047.01
20:58:02  17091.75   1080.02
20:58:03  16195.09   1023.70
20:58:04  14654.98    925.96
20:58:05  16614.06   1049.76
20:58:06  16169.25   1022.15
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
20:58:07  15445.17    976.04
20:58:08  16997.54   1074.21
20:58:09  17256.22   1090.49
20:58:10  16869.54   1065.98
20:58:11  17898.27   1131.13
20:58:12  17796.68   1124.28
20:58:13  18084.85   1142.78
20:58:14  17893.35   1131.14
20:58:15  17260.22   1090.59
20:58:16  11914.30    753.09
20:58:17     20.89      2.20
20:58:18   3773.61    239.49
20:58:19  16560.63   1046.67
20:58:20  17900.56   1131.20
20:58:21  16341.63   1032.74
20:58:22  15031.67    949.62
20:58:23  15808.99    999.10
20:58:24  16611.58   1050.18
20:58:25  15758.12    995.67
20:58:26  17176.75   1085.25
20:58:27  15536.60    981.67
20:58:28  16355.07   1033.54
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
20:58:29  16139.32   1020.41
20:58:30  15183.90    959.10
20:58:31  15676.61    990.95
20:58:32  15179.45    958.93
20:58:33  15016.67    949.39
20:58:34  15933.38   1006.82
20:58:35  17778.26   1123.09
20:58:36  16748.00   1058.73
20:58:37  16624.77   1050.29
20:58:38  16170.31   1021.79
20:58:39  18119.87   1145.33
20:58:40  16264.39   1027.30
20:58:41  15800.94    999.17
20:58:42  14517.12    917.03
20:58:43  17187.63   1086.08
20:58:44  16585.44   1048.10
20:58:45  16999.30   1074.25
20:58:46  17190.78   1086.42
20:58:47  18963.87   1198.33
20:58:48  16041.49   1013.94
20:58:49  14221.26    898.77
20:58:50  14737.48    931.44
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
20:58:51  14089.86    890.17
20:58:52  15727.59    993.67
20:58:53  15220.04    961.86
20:58:54  14100.33    890.98
20:58:55  14176.45    895.79
20:58:56  14525.05    917.89
20:58:57  14651.16    926.28
20:58:58  15227.28    962.27
20:58:59  14221.82    898.80
20:59:00  14152.20    893.90
20:59:01  12881.71    813.97
20:59:02  14709.76    929.64
20:59:03  15983.27   1010.04
20:59:04  15055.59    951.35
20:59:05  12887.71    814.86
20:59:06  11763.65    743.24
20:59:07  11473.47    724.84
20:59:08  13204.44    834.56
20:59:09  13350.58    843.53
20:59:10  13139.71    830.28
20:59:11  12047.51    761.38
20:59:12  10854.46    685.86
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
20:59:13  14098.56    891.01
20:59:14  12497.14    790.26
20:59:15  12930.13    817.01
20:59:16  13180.04    832.57
20:59:17  11278.89    712.97
20:59:18  11739.99    741.75
20:59:19  11548.52    729.80
20:59:20  12726.24    804.58
20:59:21  12697.67    801.98
20:59:22  11965.14    756.20
20:59:23  12129.59    766.52
20:59:24  11719.15    740.65
20:59:25  11535.99    728.93
20:59:26   9729.78    614.99
20:59:27  11573.01    731.13
20:59:28  12698.85    802.63
20:59:29  11474.52    724.95
20:59:30  13989.13    884.10
20:59:31  12888.07    814.44
20:59:32  14055.28    888.57
20:59:33  12646.42    798.79
20:59:34  13495.82    853.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
20:59:35  12981.93    820.59
20:59:36  13177.31    832.73
20:59:37  12966.54    819.26
20:59:38  13462.40    850.74
20:59:39  12768.01    806.64
20:59:40  12191.05    770.40
20:59:41  12426.50    785.28
20:59:42  12791.81    808.36
20:59:43  11470.64    725.30
20:59:44  10767.82    680.01
20:59:45  11249.95    711.00
20:59:46  10987.63    694.27
20:59:47  11119.26    702.65
20:59:48  11818.78    746.95
20:59:49  11283.43    712.97
20:59:50  11596.32    732.96
20:59:51  11693.69    738.80
20:59:52  11219.87    709.02
20:59:53  11520.00    728.07
20:59:54  10917.41    689.99
20:59:55  10937.77    690.98
20:59:56  11246.82    710.80
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
20:59:57  10491.34    663.42
20:59:58   9888.63    624.90
20:59:59  10434.25    659.02
21:00:00  10304.23    651.28
21:00:01  10002.28    631.87
21:00:02   9797.59    619.56
21:00:03  10898.69    688.52
21:00:04   9910.30    626.28
21:00:05  11281.16    713.24
21:00:06  11778.77    743.98
21:00:07   8848.09    559.07
21:00:08   7439.70    470.66
21:00:09   7143.37    452.24
21:00:10   6775.25    428.97
21:00:11   7784.35    491.97
21:00:12  10285.61    650.13
21:00:13   9549.85    604.31
21:00:14  11109.05    701.59
21:00:15  10320.00    652.55
21:00:16  10915.49    689.72
21:00:17  11730.93    741.54
21:00:18   9964.25    630.67
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:00:19  11400.81    720.53
21:00:20  13496.81    852.82
21:00:21  13044.62    823.98
21:00:22  12415.51    785.01
21:00:23  14566.34    920.48
21:00:24  14851.15    938.21
21:00:25  16103.27   1017.70
21:00:26  15339.53    969.44
21:00:27  14895.29    941.05
21:00:28  15421.97    974.65
21:00:29  15439.10    975.58
21:00:30  15427.26    974.84
21:00:31  12881.61    814.25
21:00:32  13159.86    831.40
21:00:33  13067.98    825.81
21:00:34   7903.54    499.91
21:00:35      6.85      0.88
21:00:36      8.00      1.21
21:00:37      6.91      0.82
21:00:38      0.33      0.00
21:00:39      0.00      0.00
21:00:40     11.42      1.24
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:00:41   5754.56    364.84
21:00:42  16581.82   1048.23
21:00:43  15336.67    968.89
21:00:44  15425.80    974.88
21:00:45  16044.55   1013.82
21:00:46  13515.59    854.10
21:00:47  12996.87    821.83
21:00:48  14097.34    890.82
21:00:49  14108.35    892.04
21:00:50  16141.19   1019.90
21:00:51  16032.90   1013.49
21:00:52  12534.69    796.19
21:00:53  15149.29   1050.84
